GameDate_2012,Name_2012,UID_2012,NationID_2012,Born_2012,Age_2012,IntCaps_2012,IntGoals_2012,U21Caps_2012,U21Goals_2012,WorldReputation_2012,HomeReputation_2012,CurrentReputation_2012,PA_2012,CA_2012,Price_2012,Height_2012,Weight_2012,PositionsString_2012,GK.AerialAbility_2012,GK.CommandOfArea_2012,GK.Communication_2012,GK.Eccentricity_2012,GK.Handling_2012,GK.Kicking_2012,GK.OneOnOnes_2012,GK.Reflexes_2012,GK.RushingOut_2012,GK.TendencyToPunch_2012,GK.Throwing_2012,Tech.Corners_2012,Tech.Crossing_2012,Tech.Dribbling_2012,Tech.Finishing_2012,Tech.FirstTouch_2012, Tech.Freekicks_2012,Tech.Heading_2012,Tech.LongShots_2012,Tech.Longthrows_2012,Tech.Marking_2012,Tech.Passing_2012,Tech.PenaltyTaking_2012, Tech.Tackling_2012,Tech.Technique_2012,Mental.Aggression_2012,Mental.Anticipation_2012,Mental.Bravery_2012,Mental.Composure_2012,Mental.Concentration_2012,Mental.Vision_2012,Mental.Decisions_2012,Mental.Determination_2012,Mental.Flair_2012,Mental.Leadership_2012, Mental.OffTheBall_2012,Mental.Positioning_2012,Mental.Teamwork_2012,Mental.Workrate_2012,Phy.Acceleration_2012,Phy.Agility_2012,Phy.Balance_2012,Phy.Jumping_2012,Phy.LeftFoot_2012,Phy.NaturalFitness_2012,Phy.Pace_2012,Phy.RightFoot_2012,Phy.Stamina_2012,Phy.Strength_2012, Hidden.Consistency_2012,Hidden.Dirtiness_2012,Hidden.ImportantMatches_2012,Hidden.InjuryProness_2012,Hidden.Versatility_2012,Personality.Adaptability_2012,Personality.Ambition_2012,Personality.Loyalty_2012,Personality.Pressure_2012,Personality.Professional_2012,Personality.Sportsmanship_2012,Personality.Temperament_2012,Personality.Controversy_2012,Positions.Defender_2012,Positions.WingBack_2012,Positions.Midfielder_2012,Positions.AttackingMidfielder_2012,Positions.Right_2012,Positions.Left_2012,Positions.Centre_2012,Positions.PositionsDesc_2012,Positions.PositionsDescVal_2012,Positions.Goalkeeper_2012,Positions.Sweeper_2012,Positions.Striker_2012,Positions.AttackingMidCentral_2012,Positions.AttackingMidLeft_2012,Positions.AttackingMidRight_2012,Positions.DefenderCentral_2012,Positions.DefenderLeft_2012, Positions.DefenderRight_2012,Positions.DefensiveMidfielder_2012,Positions.MidfielderCentral_2012,Positions.MidfielderLeft_2012,Positions.MidfielderRight_2012,Positions.WingBackLeft_2012,Positions.WingBackRight_2012,PPMVal_2012,PPM0_2012,PPM1_2012,PPM2_2012,PPM3_2012,PPM4_2012,PPM5_2012,PPM6_2012,PPM7_2012,PPM8_2012,PPM9_2012,PPM10_2012,PPM11_2012,PPM12_2012,PPM13_2012,PPM14_2012,PPM15_2012,PPM16_2012,PPM17_2012,PPM18_2012,PPM19_2012,PPM20_2012,PPM21_2012,PPM22_2012,PPM23_2012,PPM24_2012,PPM25_2012,PPM26_2012,PPM27_2012,PPM28_2012,PPM29_2012,PPM30_2012,PPM31_2012,PPM32_2012,PPM33_2012,PPM34_2012,PPM35_2012,PPM36_2012,PPM37_2012,PPM38_2012,PPM39_2012,PPM40_2012,PPM41_2012,PPM42_2012,PPM43_2012,PPM44_2012,PPM45_2012,PPM46_2012,PPM47_2012,name_2012,Market Value_2012,age_2012,height_2012,position_2012,foot_2012,current club_2012,10/11 games_2012,10/11 goals/conceded_2012,10/11 assists/clean_2012,10/11 minutes_2012,11/12 games_2012,11/12 goals/conceded_2012,11/12 assists/clean_2012,11/12 minutes_2012,12/13 games_2012,12/13 goals/conceded_2012,12/13 assists/clean_2012,12/13 minutes_2012,13/14 games_2012,13/14 goals/conceded_2012,13/14 assists/clean_2012,13/14 minutes_2012,14/15 games_2012,14/15 goals/conceded_2012,14/15 assists/clean_2012,14/15 minutes_2012,15/16 games_2012,15/16 goals/conceded_2012,15/16 assists/clean_2012,15/16 minutes_2012,16/17 games_2012,16/17 goals/conceded_2012,16/17 assists/clean_2012,16/17 minutes_2012,17/18 games_2012,17/18 goals/conceded_2012,17/18 assists/clean_2012,17/18 minutes_2012,18/19 games_2012,18/19 goals/conceded_2012,18/19 assists/clean_2012,18/19 minutes_2012,current league_2012,19/20 games_2012,19/20 goals/conceded_2012,19/20 assists/clean_2012,19/20 minutes_2012,20/21 games_2012,20/21 goals/conceded_2012,20/21 assists/clean_2012,20/21 minutes_2012,GameDate_2011,Name_2011,UID_2011,NationID_2011,Born_2011,Age_2011,IntCaps_2011,IntGoals_2011,U21Caps_2011,U21Goals_2011,WorldReputation_2011,HomeReputation_2011,CurrentReputation_2011,PA_2011,CA_2011,Price_2011,Height_2011,Weight_2011,PositionsString_2011,GK.AerialAbility_2011,GK.CommandOfArea_2011,GK.Communication_2011,GK.Eccentricity_2011,GK.Handling_2011,GK.Kicking_2011,GK.OneOnOnes_2011,GK.Reflexes_2011,GK.RushingOut_2011,GK.TendencyToPunch_2011,GK.Throwing_2011,Tech.Corners_2011,Tech.Crossing_2011,Tech.Dribbling_2011,Tech.Finishing_2011,Tech.FirstTouch_2011,Tech.Freekicks_2011,Tech.Heading_2011,Tech.LongShots_2011,Tech.Longthrows_2011,Tech.Marking_2011,Tech.Passing_2011,Tech.PenaltyTaking_2011,Tech.Tackling_2011,Tech.Technique_2011,Mental.Aggression_2011,Mental.Anticipation_2011,Mental.Bravery_2011,Mental.Composure_2011,Mental.Concentration_2011,Mental.Vision_2011,Mental.Decisions_2011,Mental.Determination_2011,Mental.Flair_2011,Mental.Leadership_2011,Mental.OffTheBall_2011,Mental.Positioning_2011,Mental.Teamwork_2011,Mental.Workrate_2011,Phy.Acceleration_2011,Phy.Agility_2011,Phy.Balance_2011,Phy.Jumping_2011,Phy.LeftFoot_2011,Phy.NaturalFitness_2011,Phy.Pace_2011,Phy.RightFoot_2011,Phy.Stamina_2011,Phy.Strength_2011,Hidden.Consistency_2011,Hidden.Dirtiness_2011,Hidden.ImportantMatches_2011,Hidden.InjuryProness_2011,Hidden.Versatility_2011,Personality.Adaptability_2011,Personality.Ambition_2011,Personality.Loyalty_2011,Personality.Pressure_2011,Personality.Professional_2011,Personality.Sportsmanship_2011,Personality.Temperament_2011,Personality.Controversy_2011,name_2011,Market Value_2011,current league_2011
19/6/2011,Anthony Loustalot,85057578,769,3/30/1992,19,0,0,0,0,1100,3950,3950,123,88,135384,183,77,GK ,14,8,8,6,10,10,12,12,9,13,7,3,1,1,1,8,6,2,3,2,2,8,1,2,8,13,13,14,12,12,11,10,14,6,6,3,9,1,9,11,11,13,11,1,15,7,20,3,13,14,10,14,9,10,9,14,14,14,16,16,16,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,Anthony Loustalot,85057578,769,3/30/1992,18,0,0,0,0,50,3959,3950,126,88,1634789,183,77,GK ,14,8,8,6,10,10,12,12,9,9,7,1,1,1,3,8,6,1,3,1,1,8,1,1,8,14,13,14,12,12,11,10,14,6,6,2,9,1,9,11,11,13,11,1,17,7,20,4,13,14,5,14,11,9,15,14,14,14,16,16,16,5,nan,nan,nan
19/6/2011,Alexander Schwolow,91105570,771,6/2/1992,19,0,0,0,0,1000,4094,4050,97,91,78293,190,71,GK ,13,13,9,4,13,13,13,13,12,7,10,2,1,1,1,1,6,2,2,1,2,2,2,2,4,9,10,12,8,11,1,13,8,1,11,1,13,1,3,8,11,13,13,12,12,6,20,2,4,10,12,10,9,10,5,14,11,15,8,10,16,16,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alexander Schwolow,Â£180Th. ,28.0,190.0,Goalkeeper,right,Hertha BSC,27.0,41.0,5.0,2490.0,18.0,28.0,7.0,1620.0,14.0,20.0,3.0,1260.0,11.0,14.0,2.0,990.0,43.0,47.0,18.0,3906.0,33.0,37.0,10.0,2970.0,35.0,60.0,7.0,3150.0,37.0,59.0,11.0,3267.0,35.0,64.0,5.0,3180.0,Bundesliga,25.0,32.0,5.0,2212.0,6.0,17.0,0.0,540.0
19/6/2011,Alberto Gallinetta,43029907,776,4/16/1992,19,0,0,0,0,1000,3350,3350,90,75,153438,195,90,GK ,13,7,8,5,12,14,14,8,7,9,12,3,1,1,2,7,8,1,2,2,3,2,1,3,2,14,10,11,9,12,1,11,7,2,12,2,13,2,2,9,8,11,15,5,5,7,20,6,5,9,10,10,10,9,9,13,7,6,11,10,11,9,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alberto Gallinetta,Â£68Th. ,28.0,195.0,Goalkeeper,right,SP Cailungo,5.0,7.0,0.0,438.0,17.0,28.0,4.0,1560.0,16.0,26.0,3.0,1401.0,nan,nan,nan,nan,8.0,15.0,3.0,720.0,12.0,41.0,0.0,1036.0,1.0,2.0,0.0,90.0,2.0,7.0,0.0,180.0,8.0,13.0,1.0,720.0,Serie A,15.0,23.0,4.0,1350.0,7.0,19.0,0.0,630.0
19/6/2011,Abdoulaye Diallo,85058785,769,3/30/1992,19,0,0,0,0,2300,4634,4600,137,103,245858,189,80,GK ,11,8,10,7,10,14,13,15,11,12,11,4,3,1,1,7,6,3,3,1,2,2,1,1,7,8,12,14,12,12,1,9,9,2,8,3,7,3,8,11,11,15,14,1,15,8,20,13,15,14,10,9,5,1,13,18,13,8,8,13,8,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Abdoulaye Diallo,Â£540Th. ,28.0,191.0,Goalkeeper,right,Nottingham Forest,0.0,0.0,0.0,0.0,3.0,5.0,1.0,300.0,1.0,2.0,0.0,90.0,16.0,18.0,3.0,1440.0,35.0,37.0,8.0,3067.0,9.0,12.0,2.0,810.0,19.0,32.0,1.0,1710.0,8.0,19.0,0.0,720.0,9.0,8.0,3.0,765.0,Ligue 1,5.0,8.0,1.0,450.0,nan,nan,nan,nan,29/6/2010,Abdoulaye Diallo,85058785,769,3/30/1992,18,0,0,0,0,50,4544,2500,134,101,1723422,189,87,GK ,11,14,12,7,10,13,13,15,11,11,13,5,1,3,3,7,9,2,2,2,3,3,2,1,7,13,12,14,12,12,1,9,9,2,8,2,7,3,2,11,11,14,14,1,15,8,20,6,14,14,9,8,5,1,11,7,12,7,10,12,20,9,Abdoulaye Diallo,ÃÂ£540Th. ,Ligue 1
19/6/2011,RÃ©mi Pillot,85028013,769,7/27/1990,20,0,0,0,0,1350,2700,2700,145,108,68825,187,80,GK ,15,10,11,6,12,9,13,12,9,10,11,8,2,3,3,8,10,2,2,2,3,8,1,2,8,8,14,13,13,13,11,12,15,6,11,2,11,9,7,11,10,15,13,1,14,9,20,14,13,14,8,10,6,1,10,15,13,13,14,14,14,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RÃ©mi Pillot,Â£270Th. ,30.0,187.0,Goalkeeper,right,LB ChÃ¢teauroux,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,3.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,7.0,1573.0,10.0,12.0,2.0,930.0,33.0,38.0,11.0,2970.0,Ligue 1,14.0,15.0,3.0,1228.0,1.0,2.0,0.0,90.0,29/6/2010,RÃ©mi Pillot,85028013,769,7/27/1990,19,0,0,0,0,1350,2700,2700,145,108,1723604,187,80,GK ,15,10,11,6,12,9,13,12,9,10,11,2,2,2,3,8,7,3,1,2,3,8,1,2,8,8,14,13,13,13,11,12,15,6,11,2,11,9,7,11,10,15,13,1,14,9,20,14,13,14,8,10,6,1,11,15,13,13,14,14,14,6,RÃÂ©mi Pillot,ÃÂ£315Th. ,Ligue 1
19/6/2011,Ole SÃ¶derberg,8119984,797,7/20/1990,20,0,0,0,0,2000,4000,3950,111,86,163020,191,85,GK ,10,8,10,8,12,12,10,14,10,8,14,3,2,1,2,4,7,5,2,2,3,9,1,1,9,9,9,8,8,10,8,8,13,3,8,3,10,10,11,9,11,13,14,20,13,8,8,11,10,9,3,10,8,8,5,15,11,11,7,8,16,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ole SÃ¶derberg,Â£180Th. ,30.0,194.0,Goalkeeper,right,Kalmar FF,13.0,24.0,2.0,1170.0,23.0,38.0,7.0,2100.0,12.0,14.0,3.0,1084.0,20.0,29.0,2.0,1755.0,15.0,25.0,1.0,1350.0,33.0,42.0,9.0,2960.0,9.0,19.0,2.0,810.0,4.0,4.0,1.0,360.0,12.0,26.0,1.0,1035.0,Premier League,6.0,12.0,0.0,540.0,nan,nan,nan,nan,29/6/2010,Ole SÃ¶derberg,8119984,797,7/20/1990,19,0,0,0,0,1500,4000,3750,103,80,1251155,191,85,GK ,10,8,10,8,12,12,10,14,10,8,14,2,3,3,2,6,4,5,1,1,2,9,1,2,9,9,9,8,8,10,8,8,13,3,8,3,10,10,11,9,11,13,14,20,13,8,5,11,8,9,3,10,8,9,11,15,11,11,7,8,6,7,Ole SÃÂ¶derberg,ÃÂ£45Th. ,Premier League
19/6/2011,Mika,55024519,788,3/8/1991,20,0,0,0,0,3282,5302,5302,132,107,1162129,190,82,GK ,11,12,10,7,11,14,14,14,7,12,12,7,1,1,1,1,10,2,2,2,1,1,3,3,6,11,7,14,10,10,1,9,16,3,10,2,13,1,10,12,13,15,16,20,17,13,5,7,15,12,5,12,4,10,14,12,13,13,14,14,14,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mika,Â£1.35m ,29.0,195.0,Goalkeeper,left,AcadÃ©mica Coimbra,4.0,8.0,1.0,390.0,0.0,0.0,0.0,0.0,30.0,43.0,5.0,2700.0,16.0,36.0,14.0,1440.0,31.0,39.0,10.0,2769.0,29.0,26.0,12.0,2640.0,7.0,6.0,4.0,630.0,4.0,9.0,0.0,360.0,7.0,15.0,1.0,660.0,Liga NOS,22.0,21.0,7.0,1980.0,7.0,3.0,4.0,630.0,29/6/2010,Mika,55024519,798,3/8/1991,19,0,0,0,0,250,1000,3500,120,75,2339374,187,82,GK ,14,12,13,8,14,7,11,8,14,14,11,6,1,1,1,4,9,3,2,1,2,1,3,3,4,5,7,11,8,7,3,9,8,3,2,3,13,1,4,12,7,7,14,8,17,11,20,4,5,10,6,10,15,9,14,7,6,14,11,13,6,16,Mika,ÃÂ£90Th. ,Liga NOS
19/6/2011,Marc Vidal,85057582,769,6/3/1991,20,0,0,0,0,2450,4950,4950,160,110,640088,187,80,GK ,12,11,7,7,13,10,13,13,10,11,8,3,2,2,3,9,8,2,1,3,3,8,1,3,9,8,13,13,13,13,9,12,16,6,7,3,11,11,8,12,13,15,13,5,15,11,20,13,14,15,8,10,8,1,20,14,14,14,15,15,15,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marc Vidal,Â£270Th. ,29.0,183.0,Goalkeeper,right,FC Blagnac,2.0,2.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,Marc Vidal,85057582,769,6/3/1991,19,0,0,0,0,2000,4050,4050,131,90,752481,180,80,GK ,12,6,6,7,13,9,13,13,11,10,9,7,3,1,2,1,10,1,2,1,2,2,3,2,4,7,7,13,9,14,2,13,9,1,5,2,11,2,4,10,10,13,13,8,13,7,20,7,13,10,8,10,8,1,11,3,5,11,7,11,9,14,Marc Vidal,ÃÂ£270Th. ,Ligue 1
19/6/2011,Lucas Veronese,85033650,769,2/6/1991,20,0,0,0,0,1300,2600,2600,146,105,34989,188,76,GK ,14,13,13,7,11,10,13,13,8,12,9,5,1,1,3,8,7,1,1,3,3,3,3,3,8,7,12,11,10,12,2,10,10,2,8,2,9,3,7,15,13,14,14,1,15,12,20,12,11,14,7,10,5,1,7,17,14,14,9,8,14,19,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lucas Veronese,Â£135Th. ,29.0,187.0,Goalkeeper,right,Retired,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,600.0,7.0,15.0,1.0,630.0,15.0,17.0,4.0,1325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Lars Unnerstall,91018384,771,7/20/1990,20,0,0,0,0,1750,4750,4750,122,95,84470,198,100,GK ,11,11,14,8,14,10,12,14,10,12,14,5,2,3,2,4,7,1,1,1,3,1,2,2,7,14,10,12,8,8,1,9,9,2,14,1,11,1,4,11,13,9,18,2,7,10,20,4,10,10,9,10,11,9,9,9,10,10,12,8,6,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lars Unnerstall,Â£900Th. ,30.0,198.0,Goalkeeper,right,PSV Eindhoven,27.0,33.0,7.0,2430.0,30.0,34.0,9.0,2625.0,18.0,21.0,6.0,1620.0,18.0,32.0,4.0,1620.0,10.0,16.0,3.0,900.0,2.0,5.0,1.0,210.0,10.0,15.0,2.0,900.0,32.0,51.0,8.0,2880.0,34.0,62.0,6.0,2990.0,Bundesliga,20.0,26.0,4.0,1830.0,0.0,0.0,0.0,0.0
19/6/2011,Kevin Trapp,35018013,771,7/8/1990,20,0,0,5,0,1000,6650,6650,158,133,1971421,189,83,GK ,14,12,12,11,13,10,15,17,12,13,11,6,2,3,2,11,10,10,3,2,3,11,1,1,11,7,12,14,13,12,7,13,9,6,8,1,13,13,13,11,13,13,15,5,14,10,20,12,13,12,1,13,4,10,6,13,12,11,11,12,8,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Trapp,Â£2.70m ,30.0,189.0,Goalkeeper,right,Eintracht Frankfurt,13.0,11.0,5.0,1170.0,27.0,35.0,5.0,2460.0,27.0,37.0,7.0,2359.0,46.0,69.0,15.0,4127.0,23.0,35.0,6.0,2070.0,46.0,25.0,25.0,4095.0,31.0,23.0,18.0,2754.0,14.0,13.0,5.0,1260.0,45.0,61.0,12.0,4048.0,Bundesliga,34.0,55.0,7.0,3060.0,6.0,10.0,0.0,540.0,29/6/2010,Kevin Trapp,35018013,771,7/8/1990,19,0,0,0,0,1000,5500,5500,155,110,3234238,189,85,GK ,12,13,12,12,12,11,14,14,11,10,11,8,1,1,2,3,10,3,2,1,1,2,2,1,4,7,9,10,8,13,8,9,9,2,5,1,14,13,12,12,14,14,14,5,14,12,20,13,13,12,1,11,4,10,14,13,12,11,11,12,8,8,Kevin Trapp,ÃÂ£2.70m ,Bundesliga
19/6/2011,Jonathan Ligali,29046742,769,5/28/1991,20,0,0,0,0,1118,3959,3723,123,88,58218,183,82,GK ,14,9,9,5,11,8,11,11,11,8,6,6,2,1,3,7,10,1,3,1,2,6,1,2,7,8,12,12,13,13,7,11,14,5,7,1,10,11,9,10,9,14,11,1,15,8,20,12,14,14,5,15,5,1,10,15,14,14,14,14,14,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jonathan Ligali,Â£360Th. ,29.0,184.0,Goalkeeper,right,Without Club,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,180.0,0.0,0.0,0.0,0.0,7.0,8.0,3.0,630.0,8.0,15.0,1.0,720.0,1.0,3.0,0.0,90.0,30.0,38.0,11.0,2700.0,0.0,0.0,0.0,0.0,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,Jonathan Ligali,29046742,769,5/28/1991,19,0,0,0,0,100,3650,3650,122,86,2900025,183,82,GK ,14,9,9,5,11,8,11,11,11,8,6,6,2,1,3,7,9,1,2,1,1,6,3,1,7,11,12,12,13,13,7,11,14,5,7,2,10,11,9,10,9,14,11,1,15,8,20,12,14,14,10,15,5,1,13,15,14,14,14,14,14,6,Jonathan Ligali,ÃÂ£45Th. ,Ligue 1
19/6/2011,Declan Rudd,28011400,765,1/16/1991,20,0,0,1,0,2250,4500,4750,124,95,273402,191,85,GK ,12,12,11,1,11,13,11,11,2,4,10,2,3,2,3,4,6,3,3,1,1,3,10,2,9,7,10,12,11,10,9,11,15,1,9,1,11,11,6,1,12,12,14,10,13,4,20,11,12,9,1,9,2,9,7,14,14,11,14,12,16,1,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Declan Rudd,Â£450Th. ,29.0,191.0,Goalkeeper,right,Preston North End,3.0,5.0,0.0,270.0,13.0,27.0,2.0,1043.0,23.0,26.0,9.0,2070.0,55.0,55.0,20.0,4950.0,6.0,5.0,1.0,540.0,15.0,25.0,4.0,1380.0,40.0,46.0,8.0,3600.0,18.0,19.0,3.0,1620.0,36.0,46.0,9.0,3240.0,Premier League,46.0,54.0,9.0,4140.0,7.0,8.0,1.0,630.0
19/6/2011,David Oberhauser,85051277,769,11/29/1990,20,0,0,0,0,450,2000,2000,117,80,13367,184,79,GK ,12,14,7,3,12,12,8,12,10,16,11,2,1,1,2,5,4,3,2,1,2,2,2,2,4,10,10,13,9,10,3,7,9,1,1,1,14,1,3,8,12,12,12,5,14,8,20,2,7,8,8,10,7,10,8,1,10,12,11,8,11,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Oberhauser,Â£45Th. ,29.0,187.0,Goalkeeper,right,Le Puy Foot 43 Auvergne,0.0,0.0,0.0,0.0,nan,nan,nan,nan,1.0,1.0,0.0,28.0,4.0,10.0,0.0,360.0,3.0,3.0,1.0,184.0,13.0,17.0,1.0,1200.0,4.0,6.0,0.0,420.0,2.0,3.0,0.0,180.0,35.0,51.0,6.0,3150.0,Ligue 1,6.0,11.0,0.0,600.0,6.0,3.0,3.0,540.0
19/6/2011,David De Gea,67030171,796,11/7/1990,20,0,0,13,0,6000,7350,7600,180,154,13921623,188,71,GK ,17,16,11,4,16,15,14,16,4,8,12,6,2,3,2,15,10,6,2,3,1,12,2,3,9,7,12,11,9,13,10,14,16,5,10,10,16,11,9,11,17,12,16,5,10,14,20,12,12,12,5,15,5,10,16,14,17,10,13,12,13,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David de Gea,Â£15.75m ,29.0,192.0,Goalkeeper,right,Manchester United,49.0,65.0,14.0,4410.0,39.0,47.0,15.0,3510.0,41.0,42.0,12.0,3690.0,52.0,55.0,20.0,4710.0,43.0,43.0,14.0,3854.0,49.0,48.0,19.0,4470.0,45.0,40.0,16.0,4080.0,46.0,35.0,22.0,4140.0,47.0,63.0,10.0,4230.0,Premier League,43.0,44.0,15.0,3930.0,6.0,13.0,1.0,540.0,29/6/2010,David De Gea,67030171,796,11/7/1990,19,0,0,1,0,5250,6569,6250,175,146,91453172,188,71,GK ,17,16,11,4,16,15,13,15,4,8,12,7,2,1,3,15,10,6,2,1,1,12,1,2,9,7,12,9,9,12,10,14,10,5,10,10,16,11,9,11,17,12,16,5,10,14,20,12,12,16,5,15,5,10,17,11,8,19,7,11,12,14,David de Gea,ÃÂ£10.80m ,LaLiga
19/6/2011,Cristiano,55017603,788,11/29/1990,20,0,0,3,0,750,4500,4500,125,90,321598,195,90,GK ,8,9,12,10,10,12,15,15,15,10,11,7,2,3,2,5,9,4,2,2,1,3,2,2,8,12,7,10,9,7,3,14,6,3,13,2,15,3,4,15,8,8,16,8,13,14,20,5,6,10,9,10,13,10,15,17,7,8,15,15,9,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cristiano,- ,37.0,174.0,Forward - Left Winger,left,Without Club,14.0,0.0,1.0,579.0,12.0,2.0,3.0,806.0,28.0,2.0,4.0,1853.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
