GameDate_2012,Name_2012,UID_2012,NationID_2012,Born_2012,Age_2012,IntCaps_2012,IntGoals_2012,U21Caps_2012,U21Goals_2012,WorldReputation_2012,HomeReputation_2012,CurrentReputation_2012,PA_2012,CA_2012,Price_2012,Height_2012,Weight_2012,PositionsString_2012,GK.AerialAbility_2012,GK.CommandOfArea_2012,GK.Communication_2012,GK.Eccentricity_2012,GK.Handling_2012,GK.Kicking_2012,GK.OneOnOnes_2012,GK.Reflexes_2012,GK.RushingOut_2012,GK.TendencyToPunch_2012,GK.Throwing_2012,Tech.Corners_2012,Tech.Crossing_2012,Tech.Dribbling_2012,Tech.Finishing_2012,Tech.FirstTouch_2012, Tech.Freekicks_2012,Tech.Heading_2012,Tech.LongShots_2012,Tech.Longthrows_2012,Tech.Marking_2012,Tech.Passing_2012,Tech.PenaltyTaking_2012, Tech.Tackling_2012,Tech.Technique_2012,Mental.Aggression_2012,Mental.Anticipation_2012,Mental.Bravery_2012,Mental.Composure_2012,Mental.Concentration_2012,Mental.Vision_2012,Mental.Decisions_2012,Mental.Determination_2012,Mental.Flair_2012,Mental.Leadership_2012, Mental.OffTheBall_2012,Mental.Positioning_2012,Mental.Teamwork_2012,Mental.Workrate_2012,Phy.Acceleration_2012,Phy.Agility_2012,Phy.Balance_2012,Phy.Jumping_2012,Phy.LeftFoot_2012,Phy.NaturalFitness_2012,Phy.Pace_2012,Phy.RightFoot_2012,Phy.Stamina_2012,Phy.Strength_2012, Hidden.Consistency_2012,Hidden.Dirtiness_2012,Hidden.ImportantMatches_2012,Hidden.InjuryProness_2012,Hidden.Versatility_2012,Personality.Adaptability_2012,Personality.Ambition_2012,Personality.Loyalty_2012,Personality.Pressure_2012,Personality.Professional_2012,Personality.Sportsmanship_2012,Personality.Temperament_2012,Personality.Controversy_2012,Positions.Defender_2012,Positions.WingBack_2012,Positions.Midfielder_2012,Positions.AttackingMidfielder_2012,Positions.Right_2012,Positions.Left_2012,Positions.Centre_2012,Positions.PositionsDesc_2012,Positions.PositionsDescVal_2012,Positions.Goalkeeper_2012,Positions.Sweeper_2012,Positions.Striker_2012,Positions.AttackingMidCentral_2012,Positions.AttackingMidLeft_2012,Positions.AttackingMidRight_2012,Positions.DefenderCentral_2012,Positions.DefenderLeft_2012, Positions.DefenderRight_2012,Positions.DefensiveMidfielder_2012,Positions.MidfielderCentral_2012,Positions.MidfielderLeft_2012,Positions.MidfielderRight_2012,Positions.WingBackLeft_2012,Positions.WingBackRight_2012,PPMVal_2012,PPM0_2012,PPM1_2012,PPM2_2012,PPM3_2012,PPM4_2012,PPM5_2012,PPM6_2012,PPM7_2012,PPM8_2012,PPM9_2012,PPM10_2012,PPM11_2012,PPM12_2012,PPM13_2012,PPM14_2012,PPM15_2012,PPM16_2012,PPM17_2012,PPM18_2012,PPM19_2012,PPM20_2012,PPM21_2012,PPM22_2012,PPM23_2012,PPM24_2012,PPM25_2012,PPM26_2012,PPM27_2012,PPM28_2012,PPM29_2012,PPM30_2012,PPM31_2012,PPM32_2012,PPM33_2012,PPM34_2012,PPM35_2012,PPM36_2012,PPM37_2012,PPM38_2012,PPM39_2012,PPM40_2012,PPM41_2012,PPM42_2012,PPM43_2012,PPM44_2012,PPM45_2012,PPM46_2012,PPM47_2012,name_2012,Market Value_2012,age_2012,height_2012,position_2012,foot_2012,current club_2012,10/11 games_2012,10/11 goals/conceded_2012,10/11 assists/clean_2012,10/11 minutes_2012,11/12 games_2012,11/12 goals/conceded_2012,11/12 assists/clean_2012,11/12 minutes_2012,12/13 games_2012,12/13 goals/conceded_2012,12/13 assists/clean_2012,12/13 minutes_2012,13/14 games_2012,13/14 goals/conceded_2012,13/14 assists/clean_2012,13/14 minutes_2012,14/15 games_2012,14/15 goals/conceded_2012,14/15 assists/clean_2012,14/15 minutes_2012,15/16 games_2012,15/16 goals/conceded_2012,15/16 assists/clean_2012,15/16 minutes_2012,16/17 games_2012,16/17 goals/conceded_2012,16/17 assists/clean_2012,16/17 minutes_2012,17/18 games_2012,17/18 goals/conceded_2012,17/18 assists/clean_2012,17/18 minutes_2012,18/19 games_2012,18/19 goals/conceded_2012,18/19 assists/clean_2012,18/19 minutes_2012,current league_2012,19/20 games_2012,19/20 goals/conceded_2012,19/20 assists/clean_2012,19/20 minutes_2012,20/21 games_2012,20/21 goals/conceded_2012,20/21 assists/clean_2012,20/21 minutes_2012,GameDate_2011,Name_2011,UID_2011,NationID_2011,Born_2011,Age_2011,IntCaps_2011,IntGoals_2011,U21Caps_2011,U21Goals_2011,WorldReputation_2011,HomeReputation_2011,CurrentReputation_2011,PA_2011,CA_2011,Price_2011,Height_2011,Weight_2011,PositionsString_2011,GK.AerialAbility_2011,GK.CommandOfArea_2011,GK.Communication_2011,GK.Eccentricity_2011,GK.Handling_2011,GK.Kicking_2011,GK.OneOnOnes_2011,GK.Reflexes_2011,GK.RushingOut_2011,GK.TendencyToPunch_2011,GK.Throwing_2011,Tech.Corners_2011,Tech.Crossing_2011,Tech.Dribbling_2011,Tech.Finishing_2011,Tech.FirstTouch_2011,Tech.Freekicks_2011,Tech.Heading_2011,Tech.LongShots_2011,Tech.Longthrows_2011,Tech.Marking_2011,Tech.Passing_2011,Tech.PenaltyTaking_2011,Tech.Tackling_2011,Tech.Technique_2011,Mental.Aggression_2011,Mental.Anticipation_2011,Mental.Bravery_2011,Mental.Composure_2011,Mental.Concentration_2011,Mental.Vision_2011,Mental.Decisions_2011,Mental.Determination_2011,Mental.Flair_2011,Mental.Leadership_2011,Mental.OffTheBall_2011,Mental.Positioning_2011,Mental.Teamwork_2011,Mental.Workrate_2011,Phy.Acceleration_2011,Phy.Agility_2011,Phy.Balance_2011,Phy.Jumping_2011,Phy.LeftFoot_2011,Phy.NaturalFitness_2011,Phy.Pace_2011,Phy.RightFoot_2011,Phy.Stamina_2011,Phy.Strength_2011,Hidden.Consistency_2011,Hidden.Dirtiness_2011,Hidden.ImportantMatches_2011,Hidden.InjuryProness_2011,Hidden.Versatility_2011,Personality.Adaptability_2011,Personality.Ambition_2011,Personality.Loyalty_2011,Personality.Pressure_2011,Personality.Professional_2011,Personality.Sportsmanship_2011,Personality.Temperament_2011,Personality.Controversy_2011,name_2011,Market Value_2011,current league_2011
19/6/2011,Sergio AgÃ¼ero,957002,1649,6/2/1988,23,30,13,10,3,8258,8808,8808,186,176,7114625,172,74,AM/S C,3,1,2,1,1,1,3,6,1,2,3,7,14,18,15,17,15,10,15,3,5,17,17,6,18,10,17,14,16,13,16,16,15,19,13,18,7,10,12,18,19,13,7,15,12,15,20,13,10,11,6,16,7,12,15,16,8,16,15,14,14,11,1,1,1,18,11,11,18,AM/S C,621,1,1,20,18,11,11,1,1,1,1,1,1,1,1,1,17592200000000.0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Sergio AgÃ¼ero,Â£45.90m ,32.0,173.0,Forward - Centre-Forward,right,Manchester City,41.0,27.0,7.0,3366.0,48.0,30.0,12.0,3471.0,40.0,17.0,5.0,2716.0,34.0,28.0,14.0,2288.0,42.0,32.0,9.0,3200.0,44.0,29.0,5.0,3523.0,45.0,33.0,7.0,3503.0,39.0,30.0,7.0,2933.0,46.0,32.0,10.0,3370.0,Premier League,32.0,23.0,4.0,2092.0,3.0,1.0,0.0,178.0,29/6/2010,Sergio AgÃÂ¼ero,957002,1649,6/2/1988,22,16,5,10,3,7396,8750,8750,183,172,91453172,172,74,AM/S C,3,2,3,1,2,3,2,6,3,1,2,7,14,18,15,16,15,9,14,3,5,15,13,6,18,12,17,15,14,11,15,16,12,20,7,17,7,9,14,18,16,12,9,12,13,15,20,11,12,11,5,17,7,12,14,13,16,18,15,14,18,12,Sergio AgÃÂ¼ero,ÃÂ£32.40m ,LaLiga
19/6/2011,SebastiÃ¡n Ribas,78004965,1657,3/11/1988,23,0,0,0,0,3300,5696,6050,140,126,515422,189,86,S ,1,2,2,2,2,3,3,3,1,2,3,4,5,8,16,11,10,16,12,4,6,12,15,4,11,12,14,15,15,13,9,13,17,12,13,14,9,11,13,12,10,17,14,12,16,9,20,13,17,15,12,14,5,5,12,14,12,13,16,13,13,7,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,262144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SebastiÃ¡n Ribas,Â£2.16m ,32.0,189.0,Forward - Centre-Forward,right,Club AtlÃ©tico Central CÃ³rdoba (SdE),39.0,23.0,4.0,3399.0,7.0,0.0,0.0,346.0,7.0,0.0,0.0,356.0,13.0,4.0,0.0,757.0,24.0,6.0,0.0,1735.0,21.0,1.0,1.0,910.0,28.0,11.0,0.0,1993.0,29.0,14.0,4.0,2398.0,21.0,5.0,1.0,1257.0,Serie A,21.0,3.0,2.0,828.0,nan,nan,nan,nan
19/6/2011,Sandro Wagner,8707861,771,11/29/1987,23,0,0,8,4,4000,6100,6100,138,122,608641,194,87,S ,3,3,3,2,3,1,3,2,1,3,1,5,7,9,13,11,5,13,11,8,5,9,11,7,11,9,12,13,11,13,11,12,10,12,8,13,10,15,15,11,10,14,17,20,14,13,12,16,16,7,8,13,5,4,3,11,6,8,11,5,14,14,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sandro Wagner,Â£720Th. ,32.0,194.0,Forward - Centre-Forward,right,Retired,30.0,6.0,0.0,1541.0,28.0,3.0,1.0,1716.0,33.0,7.0,2.0,1176.0,28.0,2.0,0.0,822.0,17.0,0.0,1.0,356.0,34.0,15.0,4.0,2656.0,33.0,12.0,4.0,2811.0,35.0,15.0,6.0,2187.0,38.0,13.0,2.0,2557.0,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Rodrigo Mora,78004963,1657,10/29/1987,23,0,0,0,0,3250,6250,6000,137,126,771327,171,71,S ,3,1,3,2,2,3,1,1,3,2,1,13,13,14,13,12,14,7,12,7,6,13,13,4,14,13,13,10,13,8,13,13,14,15,12,14,8,9,12,16,15,8,8,13,14,14,20,14,12,12,11,10,7,13,7,15,4,10,11,13,12,9,1,1,6,12,7,10,12,S ,600,1,1,20,12,10,7,1,1,1,1,4,6,4,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rodrigo Mora,Â£900Th. ,32.0,170.0,Forward - Centre-Forward,right,Retired,15.0,11.0,7.0,1303.0,24.0,11.0,10.0,1666.0,33.0,7.0,1.0,1981.0,35.0,6.0,4.0,2107.0,56.0,18.0,5.0,4117.0,19.0,5.0,1.0,1312.0,18.0,3.0,2.0,809.0,19.0,2.0,3.0,935.0,6.0,2.0,0.0,349.0,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Robinho,19054414,1651,9/8/1987,23,0,0,0,0,2250,5900,5900,136,118,570577,176,66,S ,2,2,1,1,3,1,3,4,1,2,3,8,7,13,11,12,6,12,8,6,3,10,12,3,14,12,13,11,12,13,12,13,13,14,9,14,6,9,13,15,15,8,8,20,13,15,10,14,8,12,5,10,6,11,13,13,11,13,12,9,8,8,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,34359738384.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Robinho,Â£16.65m ,36.0,172.0,Forward - Left Winger,right,Without Club,45.0,15.0,6.0,3096.0,40.0,10.0,14.0,2534.0,27.0,2.0,5.0,1138.0,48.0,9.0,5.0,2926.0,13.0,5.0,1.0,929.0,38.0,13.0,7.0,2588.0,37.0,9.0,5.0,2508.0,14.0,4.0,3.0,908.0,34.0,12.0,5.0,2717.0,Serie A,25.0,0.0,0.0,944.0,nan,nan,nan,nan
19/6/2011,Robert Acquafresca,1408487,776,9/11/1987,23,0,0,21,14,4750,6650,6650,148,132,688056,184,67,S ,3,1,1,3,3,2,1,6,3,3,3,4,8,10,14,10,7,14,12,7,5,13,16,6,14,10,15,15,14,15,10,13,12,10,9,16,10,17,15,11,14,14,13,12,16,14,20,16,12,10,6,11,6,6,6,12,16,10,12,18,15,2,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1024.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Acquafresca,Â£3.15m ,33.0,184.0,Forward - Centre-Forward,right,Without Club,39.0,9.0,3.0,2450.0,34.0,5.0,2.0,1773.0,23.0,3.0,0.0,1392.0,20.0,0.0,0.0,860.0,29.0,4.0,1.0,1674.0,7.0,0.0,0.0,249.0,6.0,0.0,0.0,200.0,8.0,5.0,0.0,373.0,1.0,0.0,0.0,4.0,Serie A,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,Robert Acquafresca,1408487,776,9/11/1987,22,0,0,21,14,3000,7450,7450,166,144,20939597,184,67,S C,1,3,1,1,3,3,2,7,3,3,3,4,9,12,15,13,9,14,12,3,6,14,16,6,14,11,14,13,13,15,10,13,15,12,8,16,10,14,14,13,13,14,13,12,16,13,20,16,11,11,6,15,7,12,14,15,15,12,14,15,10,10,Robert Acquafresca,ÃÂ£4.50m ,Serie A
19/6/2011,Rachid Bouallal,35020966,34,11/9/1987,23,0,0,0,0,1008,3564,3564,95,76,16652,182,80,AM RL,3,3,2,2,1,1,1,5,1,2,3,9,9,11,7,9,8,7,7,6,5,9,7,7,11,10,8,7,6,6,11,6,10,8,5,8,6,8,7,11,11,8,11,20,13,12,15,8,8,8,5,10,10,10,9,9,7,6,12,11,8,5,1,5,13,20,20,17,10,AM RL,505,1,1,15,10,17,20,1,1,1,1,7,10,13,3,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Patrick Mayer,35015111,771,3/28/1988,23,0,0,0,0,2514,5800,5800,128,115,441573,179,74,S ,2,1,3,3,2,2,1,5,3,3,3,5,9,10,15,10,6,12,12,5,6,11,11,6,11,8,12,13,15,12,12,12,11,9,7,14,9,11,13,14,12,11,11,8,12,13,20,11,10,14,4,11,4,6,4,14,9,10,10,10,11,8,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Patrick Mayer,Â£450Th. ,32.0,180.0,Forward - Centre-Forward,right,Retired,30.0,19.0,6.0,2573.0,6.0,1.0,4.0,404.0,9.0,2.0,1.0,308.0,23.0,9.0,1.0,1237.0,14.0,3.0,1.0,343.0,9.0,0.0,0.0,427.0,12.0,2.0,2.0,648.0,13.0,4.0,1.0,542.0,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Oscar Trejo,958318,1649,4/26/1988,23,0,0,0,0,4600,5849,6500,147,130,311866,180,79,S ,1,2,2,2,2,1,1,1,2,1,3,8,11,13,14,15,8,7,10,7,4,13,13,6,15,9,11,12,13,10,11,11,7,14,6,14,5,11,12,17,15,10,8,11,12,15,20,13,11,10,6,13,6,9,7,14,11,12,15,5,12,8,1,1,1,12,5,5,12,S ,600,1,1,20,12,5,5,1,1,1,1,1,1,1,1,1,1040.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ãscar Trejo,Â£2.25m ,32.0,180.0,Midfielder - Attacking Midfield,right,Rayo Vallecano,41.0,10.0,0.0,3086.0,33.0,4.0,2.0,2333.0,42.0,6.0,10.0,3537.0,35.0,3.0,1.0,2246.0,32.0,4.0,3.0,2137.0,38.0,5.0,6.0,2408.0,31.0,2.0,6.0,2467.0,36.0,12.0,5.0,3034.0,27.0,1.0,4.0,1856.0,LaLiga,39.0,5.0,1.0,3103.0,6.0,0.0,0.0,221.0
19/6/2011,Nolan Roux,8440066,769,3/1/1988,23,0,0,1,2,4750,5950,5950,150,132,704728,182,79,S ,2,3,2,1,2,1,2,1,3,2,1,5,10,14,12,14,11,9,13,5,4,10,12,5,14,11,12,12,13,11,11,12,15,13,7,14,7,11,15,16,15,14,12,8,15,14,20,15,13,13,11,16,8,8,11,15,12,13,15,13,13,8,1,1,1,12,12,12,1,S ,600,1,1,20,1,12,12,1,1,1,1,1,1,1,1,1,4398050000000.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Nolan Roux,Â£5.85m ,32.0,182.0,Forward - Centre-Forward,right,NÃ®mes Olympique,30.0,6.0,5.0,2463.0,38.0,12.0,6.0,2717.0,44.0,11.0,4.0,2568.0,33.0,10.0,7.0,2453.0,43.0,10.0,3.0,2832.0,44.0,11.0,8.0,3149.0,33.0,5.0,1.0,1894.0,38.0,16.0,1.0,3075.0,31.0,3.0,0.0,1887.0,Ligue 1,23.0,5.0,0.0,1272.0,5.0,0.0,0.0,214.0,29/6/2010,Nolan Roux,8440066,769,3/1/1988,22,0,0,1,2,900,4300,4300,160,131,3953258,182,79,S C,3,3,3,3,3,1,2,6,2,2,2,5,7,14,14,14,12,9,13,5,4,11,12,4,14,11,12,12,16,13,11,12,15,14,7,15,7,11,13,15,14,13,11,8,15,14,20,14,13,13,11,16,6,7,12,15,12,14,16,13,13,7,Nolan Roux,ÃÂ£4.50m ,Ligue 1
19/6/2011,Nikita Rukavytsya,15001996,1435,6/22/1987,23,7,0,13,1,3700,5526,5751,134,122,428316,183,74,AM/S L,2,1,1,1,3,3,3,5,2,2,1,6,8,13,9,12,12,7,13,6,4,9,5,5,13,10,9,8,10,10,8,9,17,13,7,11,10,9,12,17,15,14,12,20,15,17,6,15,11,10,8,10,7,10,10,15,14,10,15,10,10,1,1,1,9,20,14,20,10,AM/S L,513,1,1,18,10,20,14,1,1,1,1,1,9,1,1,1,17592300000000.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Nikita Rukavytsya,Â£1.58m ,33.0,185.0,Forward - Centre-Forward,left,Maccabi Haifa,32.0,4.0,13.0,2290.0,26.0,2.0,4.0,1468.0,10.0,0.0,0.0,520.0,22.0,2.0,0.0,763.0,28.0,4.0,4.0,2048.0,29.0,14.0,2.0,2335.0,25.0,6.0,1.0,1621.0,36.0,13.0,2.0,2719.0,37.0,9.0,2.0,2620.0,Bundesliga,42.0,23.0,6.0,3291.0,6.0,8.0,4.0,451.0
19/6/2011,Nicklas Bendtner,940318,764,1/16/1988,23,38,12,4,2,6250,7700,7250,160,140,2264413,194,84,S ,3,2,3,2,3,2,2,5,2,1,2,9,11,14,13,13,10,15,10,3,3,13,14,7,16,14,13,14,13,9,13,12,14,14,5,16,6,7,14,14,11,16,16,12,12,13,20,11,15,12,8,14,8,10,15,20,13,12,12,7,10,19,1,1,1,14,14,12,1,S ,600,1,1,20,1,12,14,1,1,1,1,1,1,1,1,1,1576960.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nicklas Bendtner,Â£7.65m ,32.0,194.0,Forward - Centre-Forward,right,Retired,32.0,9.0,5.0,1454.0,31.0,8.0,5.0,2420.0,11.0,0.0,0.0,397.0,14.0,2.0,1.0,419.0,28.0,5.0,0.0,894.0,19.0,4.0,0.0,571.0,49.0,21.0,4.0,3465.0,38.0,13.0,7.0,3216.0,16.0,3.0,4.0,1124.0,Premier League,13.0,3.0,1.0,720.0,nan,nan,nan,nan,29/6/2010,Nicklas Bendtner,940318,764,1/16/1988,22,35,12,4,2,5184,7920,7400,166,144,-1,194,84,S C,3,1,2,2,2,2,2,4,2,3,2,9,11,14,13,13,10,15,10,3,3,13,14,7,16,14,13,14,13,9,13,12,14,14,5,16,6,13,14,14,15,16,16,12,12,13,20,11,15,12,8,14,8,10,15,18,13,12,12,12,10,16,Nicklas Bendtner,ÃÂ£7.65m ,Premier League
19/6/2011,Moussa DembÃ©lÃ©,8161845,757,7/17/1987,23,33,5,1,0,6000,7100,7000,155,139,1949198,177,64,AM/S LC,2,2,1,1,2,2,3,4,3,2,1,8,12,15,11,16,9,12,8,7,4,11,12,7,16,12,12,15,12,10,12,9,14,15,7,14,5,12,14,13,14,15,11,20,11,14,14,14,15,12,8,13,13,11,5,11,14,9,14,12,10,1,1,1,1,19,14,17,19,AM/S LC,624,1,1,20,19,17,14,1,1,1,1,1,1,1,1,1,17592200000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Mousa DembÃ©lÃ©,Â£11.70m ,33.0,185.0,Midfielder - Central Midfield,left,Guangzhou R&F,28.0,5.0,4.0,2225.0,45.0,2.0,4.0,3487.0,44.0,2.0,5.0,3148.0,42.0,2.0,2.0,2916.0,40.0,1.0,1.0,2018.0,35.0,4.0,1.0,2511.0,39.0,1.0,2.0,2502.0,39.0,0.0,0.0,2578.0,39.0,1.0,5.0,2847.0,Premier League,10.0,0.0,0.0,773.0,nan,nan,nan,nan,29/6/2010,Moussa DembÃÂ©lÃÂ©,8161845,757,7/17/1987,22,28,5,1,0,4970,7100,7250,159,141,12265667,177,64,AM/S LC,2,2,2,2,2,3,1,4,1,2,1,8,12,15,7,16,9,13,8,7,4,11,12,3,16,12,12,15,12,10,14,12,14,15,7,14,5,12,14,14,14,15,11,20,11,14,14,14,15,12,13,13,13,13,20,11,9,8,14,12,10,18,Mousa DembÃÂ©lÃÂ©,ÃÂ£6.75m ,Premier League
19/6/2011,Modibo MaÃ¯ga,8633054,31,9/3/1987,23,25,3,5,0,5550,6850,6150,150,137,1275568,185,76,AM/S L,3,1,3,2,3,2,2,4,1,1,2,12,11,14,14,14,11,16,13,5,6,12,14,4,15,12,13,13,13,10,11,12,16,13,8,15,9,12,12,14,13,15,13,20,14,13,8,14,15,13,10,14,7,8,12,18,5,13,5,14,14,14,1,1,12,17,12,17,10,AM/S L,623,1,1,20,10,17,12,1,1,1,1,1,12,12,1,1,262656.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Modibo MaÃ¯ga,Â£4.50m ,33.0,185.0,Forward - Centre-Forward,left,Without Club,39.0,16.0,3.0,3258.0,25.0,9.0,2.0,1792.0,20.0,4.0,2.0,678.0,27.0,3.0,3.0,1581.0,27.0,9.0,2.0,2000.0,37.0,12.0,5.0,2416.0,23.0,9.0,2.0,1984.0,19.0,10.0,2.0,1447.0,6.0,2.0,0.0,343.0,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,Modibo MaÃ¯ga,8633054,31,9/3/1987,22,16,3,5,0,4356,6600,5900,150,132,5999998,185,76,M/AM/S LC,2,1,2,3,1,1,1,3,1,2,2,12,12,15,13,13,11,11,12,6,6,12,14,4,15,12,12,13,11,12,12,12,15,13,7,14,9,12,12,14,13,15,11,20,14,13,8,14,14,13,10,14,7,8,12,13,10,13,14,14,14,5,Modibo MaÃÂ¯ga,ÃÂ£5.40m ,Ligue 1
19/6/2011,Max Gradel,29001331,24,11/30/1987,23,1,0,0,0,3000,6000,6000,138,120,473910,181,70,M/AM/S RL,1,1,1,3,2,2,1,6,2,1,1,8,9,13,13,12,12,4,14,3,5,11,10,8,15,16,8,9,7,7,7,6,19,14,5,13,7,11,13,16,14,9,6,7,12,17,20,15,10,7,12,15,4,11,16,18,13,8,10,8,5,9,1,1,20,20,20,19,1,M/AM/S RL,425,1,1,17,1,19,20,1,1,1,1,1,17,20,1,1,70952900000000.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,Max Gradel,Â£2.70m ,32.0,175.0,Forward - Left Winger,right,Sivasspor,44.0,18.0,7.0,3520.0,35.0,7.0,3.0,2165.0,26.0,3.0,2.0,1622.0,20.0,5.0,5.0,1087.0,40.0,17.0,5.0,2999.0,15.0,1.0,5.0,989.0,13.0,1.0,0.0,333.0,35.0,11.0,4.0,2897.0,39.0,13.0,10.0,3481.0,Ligue 1,22.0,4.0,2.0,1701.0,5.0,2.0,0.0,421.0
19/6/2011,Lucas Pratto,14006355,1649,6/4/1988,23,0,0,0,0,1000,4000,6000,140,129,673400,188,82,S ,2,1,2,1,2,3,3,2,3,3,2,5,6,10,14,11,4,14,14,4,6,11,13,12,9,14,12,13,13,14,9,11,11,12,6,13,8,11,12,14,12,16,15,10,12,13,20,15,15,12,6,12,4,10,15,16,10,11,11,8,6,10,1,1,1,12,1,1,12,S ,600,1,1,20,12,1,1,1,1,1,1,1,1,1,1,1,262144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lucas Pratto,Â£1.98m ,32.0,188.0,Forward - Centre-Forward,right,Club AtlÃ©tico River Plate,28.0,12.0,7.0,2091.0,36.0,6.0,5.0,1806.0,45.0,11.0,4.0,3882.0,42.0,15.0,10.0,3573.0,59.0,27.0,7.0,5117.0,28.0,9.0,2.0,1997.0,37.0,7.0,5.0,3192.0,28.0,8.0,6.0,2088.0,46.0,10.0,8.0,3012.0,Serie A,21.0,2.0,3.0,623.0,nan,nan,nan,nan
