GameDate_2012,Name_2012,UID_2012,NationID_2012,Born_2012,Age_2012,IntCaps_2012,IntGoals_2012,U21Caps_2012,U21Goals_2012,WorldReputation_2012,HomeReputation_2012,CurrentReputation_2012,PA_2012,CA_2012,Price_2012,Height_2012,Weight_2012,PositionsString_2012,GK.AerialAbility_2012,GK.CommandOfArea_2012,GK.Communication_2012,GK.Eccentricity_2012,GK.Handling_2012,GK.Kicking_2012,GK.OneOnOnes_2012,GK.Reflexes_2012,GK.RushingOut_2012,GK.TendencyToPunch_2012,GK.Throwing_2012,Tech.Corners_2012,Tech.Crossing_2012,Tech.Dribbling_2012,Tech.Finishing_2012,Tech.FirstTouch_2012, Tech.Freekicks_2012,Tech.Heading_2012,Tech.LongShots_2012,Tech.Longthrows_2012,Tech.Marking_2012,Tech.Passing_2012,Tech.PenaltyTaking_2012, Tech.Tackling_2012,Tech.Technique_2012,Mental.Aggression_2012,Mental.Anticipation_2012,Mental.Bravery_2012,Mental.Composure_2012,Mental.Concentration_2012,Mental.Vision_2012,Mental.Decisions_2012,Mental.Determination_2012,Mental.Flair_2012,Mental.Leadership_2012, Mental.OffTheBall_2012,Mental.Positioning_2012,Mental.Teamwork_2012,Mental.Workrate_2012,Phy.Acceleration_2012,Phy.Agility_2012,Phy.Balance_2012,Phy.Jumping_2012,Phy.LeftFoot_2012,Phy.NaturalFitness_2012,Phy.Pace_2012,Phy.RightFoot_2012,Phy.Stamina_2012,Phy.Strength_2012, Hidden.Consistency_2012,Hidden.Dirtiness_2012,Hidden.ImportantMatches_2012,Hidden.InjuryProness_2012,Hidden.Versatility_2012,Personality.Adaptability_2012,Personality.Ambition_2012,Personality.Loyalty_2012,Personality.Pressure_2012,Personality.Professional_2012,Personality.Sportsmanship_2012,Personality.Temperament_2012,Personality.Controversy_2012,Positions.Defender_2012,Positions.WingBack_2012,Positions.Midfielder_2012,Positions.AttackingMidfielder_2012,Positions.Right_2012,Positions.Left_2012,Positions.Centre_2012,Positions.PositionsDesc_2012,Positions.PositionsDescVal_2012,Positions.Goalkeeper_2012,Positions.Sweeper_2012,Positions.Striker_2012,Positions.AttackingMidCentral_2012,Positions.AttackingMidLeft_2012,Positions.AttackingMidRight_2012,Positions.DefenderCentral_2012,Positions.DefenderLeft_2012, Positions.DefenderRight_2012,Positions.DefensiveMidfielder_2012,Positions.MidfielderCentral_2012,Positions.MidfielderLeft_2012,Positions.MidfielderRight_2012,Positions.WingBackLeft_2012,Positions.WingBackRight_2012,PPMVal_2012,PPM0_2012,PPM1_2012,PPM2_2012,PPM3_2012,PPM4_2012,PPM5_2012,PPM6_2012,PPM7_2012,PPM8_2012,PPM9_2012,PPM10_2012,PPM11_2012,PPM12_2012,PPM13_2012,PPM14_2012,PPM15_2012,PPM16_2012,PPM17_2012,PPM18_2012,PPM19_2012,PPM20_2012,PPM21_2012,PPM22_2012,PPM23_2012,PPM24_2012,PPM25_2012,PPM26_2012,PPM27_2012,PPM28_2012,PPM29_2012,PPM30_2012,PPM31_2012,PPM32_2012,PPM33_2012,PPM34_2012,PPM35_2012,PPM36_2012,PPM37_2012,PPM38_2012,PPM39_2012,PPM40_2012,PPM41_2012,PPM42_2012,PPM43_2012,PPM44_2012,PPM45_2012,PPM46_2012,PPM47_2012,name_2012,Market Value_2012,age_2012,height_2012,position_2012,foot_2012,current club_2012,10/11 games_2012,10/11 goals/conceded_2012,10/11 assists/clean_2012,10/11 minutes_2012,11/12 games_2012,11/12 goals/conceded_2012,11/12 assists/clean_2012,11/12 minutes_2012,12/13 games_2012,12/13 goals/conceded_2012,12/13 assists/clean_2012,12/13 minutes_2012,13/14 games_2012,13/14 goals/conceded_2012,13/14 assists/clean_2012,13/14 minutes_2012,14/15 games_2012,14/15 goals/conceded_2012,14/15 assists/clean_2012,14/15 minutes_2012,15/16 games_2012,15/16 goals/conceded_2012,15/16 assists/clean_2012,15/16 minutes_2012,16/17 games_2012,16/17 goals/conceded_2012,16/17 assists/clean_2012,16/17 minutes_2012,17/18 games_2012,17/18 goals/conceded_2012,17/18 assists/clean_2012,17/18 minutes_2012,18/19 games_2012,18/19 goals/conceded_2012,18/19 assists/clean_2012,18/19 minutes_2012,current league_2012,19/20 games_2012,19/20 goals/conceded_2012,19/20 assists/clean_2012,19/20 minutes_2012,20/21 games_2012,20/21 goals/conceded_2012,20/21 assists/clean_2012,20/21 minutes_2012,GameDate_2011,Name_2011,UID_2011,NationID_2011,Born_2011,Age_2011,IntCaps_2011,IntGoals_2011,U21Caps_2011,U21Goals_2011,WorldReputation_2011,HomeReputation_2011,CurrentReputation_2011,PA_2011,CA_2011,Price_2011,Height_2011,Weight_2011,PositionsString_2011,GK.AerialAbility_2011,GK.CommandOfArea_2011,GK.Communication_2011,GK.Eccentricity_2011,GK.Handling_2011,GK.Kicking_2011,GK.OneOnOnes_2011,GK.Reflexes_2011,GK.RushingOut_2011,GK.TendencyToPunch_2011,GK.Throwing_2011,Tech.Corners_2011,Tech.Crossing_2011,Tech.Dribbling_2011,Tech.Finishing_2011,Tech.FirstTouch_2011,Tech.Freekicks_2011,Tech.Heading_2011,Tech.LongShots_2011,Tech.Longthrows_2011,Tech.Marking_2011,Tech.Passing_2011,Tech.PenaltyTaking_2011,Tech.Tackling_2011,Tech.Technique_2011,Mental.Aggression_2011,Mental.Anticipation_2011,Mental.Bravery_2011,Mental.Composure_2011,Mental.Concentration_2011,Mental.Vision_2011,Mental.Decisions_2011,Mental.Determination_2011,Mental.Flair_2011,Mental.Leadership_2011,Mental.OffTheBall_2011,Mental.Positioning_2011,Mental.Teamwork_2011,Mental.Workrate_2011,Phy.Acceleration_2011,Phy.Agility_2011,Phy.Balance_2011,Phy.Jumping_2011,Phy.LeftFoot_2011,Phy.NaturalFitness_2011,Phy.Pace_2011,Phy.RightFoot_2011,Phy.Stamina_2011,Phy.Strength_2011,Hidden.Consistency_2011,Hidden.Dirtiness_2011,Hidden.ImportantMatches_2011,Hidden.InjuryProness_2011,Hidden.Versatility_2011,Personality.Adaptability_2011,Personality.Ambition_2011,Personality.Loyalty_2011,Personality.Pressure_2011,Personality.Professional_2011,Personality.Sportsmanship_2011,Personality.Temperament_2011,Personality.Controversy_2011,name_2011,Market Value_2011,current league_2011
19/6/2011,FÃ¡bio,2107501,1651,7/9/1990,20,0,0,0,0,4900,6750,7000,155,140,6975757,172,69,D/WB RL,2,3,1,1,2,2,2,2,2,2,3,9,13,13,12,14,10,10,10,9,11,12,13,13,13,13,13,14,11,11,8,12,14,15,8,14,11,11,15,17,16,14,9,15,14,17,20,10,9,12,11,14,13,15,14,16,10,16,15,14,16,6,20,18,12,12,17,20,12,D/WB RL,115,1,1,1,11,12,10,1,20,17,1,12,12,10,18,15,2251800000000000.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FÃ¡bio,Â£6.75m ,30.0,172.0,Defender - Right-Back,right,FC Nantes,27.0,2.0,0.0,1556.0,18.0,0.0,2.0,1283.0,23.0,1.0,0.0,1314.0,20.0,1.0,1.0,1392.0,30.0,0.0,0.0,2137.0,26.0,1.0,3.0,1818.0,30.0,0.0,1.0,2248.0,27.0,2.0,1.0,1798.0,25.0,0.0,2.0,1725.0,Premier League,10.0,0.0,0.0,835.0,6.0,0.0,0.0,537.0,29/6/2010,FÃ¡bio,2107501,1651,7/9/1990,19,0,0,0,0,3782,6750,6500,160,123,52274055,172,69,D/WB RL,1,1,2,1,3,2,3,4,3,2,1,6,13,13,12,14,5,10,10,9,10,11,13,11,13,13,11,12,11,10,8,10,14,15,10,14,8,10,14,17,15,13,9,13,14,17,20,10,9,12,11,14,13,13,14,16,10,16,15,14,16,6,nan,nan,nan
19/6/2011,Davide Santon,43016424,776,1/2/1991,20,7,0,11,0,5050,6450,6450,163,129,9475518,187,77,D/WB RL,1,1,1,1,1,1,1,1,1,1,1,9,13,13,7,12,9,10,10,12,11,12,9,11,13,11,12,12,11,11,10,11,13,8,10,11,11,12,9,14,13,11,11,8,12,14,20,14,12,13,8,15,13,15,12,15,17,15,13,14,17,7,20,19,14,12,20,19,1,D/WB RL,115,1,1,1,1,12,12,1,19,20,1,1,12,14,18,19,268435458.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Davide Santon,Â£7.20m ,29.0,187.0,Defender - Right-Back,right,AS Roma,29.0,0.0,0.0,1589.0,30.0,0.0,1.0,2186.0,38.0,1.0,4.0,3273.0,28.0,0.0,0.0,2312.0,16.0,0.0,1.0,1302.0,13.0,0.0,1.0,1098.0,15.0,0.0,1.0,1108.0,15.0,0.0,1.0,834.0,21.0,0.0,2.0,1293.0,Premier League,21.0,0.0,0.0,973.0,4.0,0.0,0.0,249.0,29/6/2010,Davide Santon,43016424,776,1/2/1991,19,5,0,3,0,4970,7350,7350,163,141,99123370,187,77,D/WB RL,1,1,1,1,1,1,1,1,1,1,1,10,14,14,8,13,10,11,11,13,12,13,10,12,14,11,13,12,13,12,13,13,13,10,12,13,12,14,12,15,14,12,12,8,14,15,20,15,13,13,10,15,13,15,13,15,17,15,13,14,17,7,Davide Santon,ÃÂ£6.75m ,Serie A
19/6/2011,Carlos LabrÃ­n,75003180,1652,12/2/1990,20,1,0,0,0,2250,5700,5700,139,114,412393,185,81,D RC,3,2,1,2,3,3,3,6,2,1,1,8,8,10,2,14,8,14,4,6,11,14,10,14,13,10,11,12,12,12,8,14,10,4,9,4,12,10,14,14,12,13,14,11,13,12,20,9,7,10,3,1,15,10,8,20,10,13,11,12,12,7,20,1,1,1,16,1,20,D RC,103,1,18,1,1,1,1,20,1,16,1,1,1,1,1,1,32768.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Carlos LabrÃ­n,Â£675Th. ,29.0,182.0,Defender - Centre-Back,right,Audax Italiano,14.0,0.0,0.0,1260.0,12.0,0.0,0.0,1001.0,21.0,0.0,0.0,1670.0,2.0,0.0,0.0,121.0,34.0,0.0,2.0,3120.0,29.0,0.0,0.0,2610.0,17.0,0.0,0.0,1302.0,20.0,0.0,0.0,1737.0,16.0,0.0,0.0,1308.0,Serie A,9.0,0.0,0.0,810.0,nan,nan,nan,nan
19/6/2011,Brice Dja DjÃ©djÃ©,34011670,24,12/23/1990,20,0,0,1,0,1301,4900,2647,125,98,95029,180,71,D/DM R,3,2,1,3,2,3,2,2,3,1,1,7,12,7,6,8,7,10,8,5,8,9,11,9,8,14,11,13,12,12,9,10,15,8,7,7,12,14,14,14,12,13,10,8,17,12,20,15,11,13,14,14,5,10,17,12,14,13,13,13,13,6,20,15,10,1,20,8,10,D/DM R,112,1,1,1,1,1,1,1,8,20,17,10,1,1,1,15,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brice Dja DjÃ©djÃ©,Â£2.70m ,29.0,176.0,Midfielder - Defensive Midfield,right,Without Club,20.0,1.0,2.0,1740.0,37.0,2.0,1.0,3247.0,31.0,2.0,2.0,2637.0,28.0,1.0,3.0,2202.0,35.0,0.0,5.0,2811.0,24.0,1.0,0.0,1764.0,2.0,0.0,0.0,99.0,14.0,0.0,0.0,1119.0,19.0,0.0,1.0,1511.0,Ligue 1,33.0,0.0,1.0,2771.0,nan,nan,nan,nan
19/6/2011,AndrÃ© Almeida,55011100,788,9/10/1990,20,0,0,0,0,1799,5300,5300,139,106,62373,186,75,D/M RC,1,3,2,1,1,2,3,1,2,3,1,12,12,12,9,13,12,8,12,8,10,13,13,9,14,10,14,10,12,12,12,13,12,11,12,12,13,13,11,12,12,10,11,6,13,12,20,11,11,9,6,10,8,12,11,15,14,12,14,14,14,5,20,7,20,13,20,10,20,D/M RC,113,1,1,1,13,10,10,5,1,20,10,20,10,10,1,7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AndrÃ© Almeida,Â£900Th. ,30.0,186.0,Defender - Right-Back,right,SL Benfica,22.0,2.0,0.0,1699.0,16.0,1.0,0.0,1188.0,40.0,1.0,1.0,2953.0,27.0,0.0,1.0,2035.0,31.0,0.0,3.0,2112.0,37.0,0.0,6.0,3090.0,25.0,2.0,3.0,1851.0,40.0,2.0,8.0,3354.0,53.0,2.0,12.0,4727.0,Liga NOS,27.0,4.0,5.0,2366.0,5.0,0.0,2.0,374.0
19/6/2011,Vincent AcapandiÃ©,8438696,769,2/9/1990,21,0,0,0,0,1416,4769,2877,140,106,92392,180,81,D/WB R,1,2,2,2,3,3,2,3,1,2,1,6,9,10,8,11,7,7,12,7,11,8,10,12,10,12,14,13,10,9,8,8,14,12,6,12,9,12,13,16,10,14,10,10,14,14,20,14,15,12,10,13,12,16,8,13,15,11,15,14,14,6,20,17,15,10,20,1,7,D/WB R,112,1,1,10,1,1,10,7,1,20,1,1,1,15,1,17,514.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vincent AcapandiÃ©,Â£360Th. ,30.0,180.0,Defender - Right-Back,right,AS Excelsior de St Joseph,1.0,0.0,0.0,0.0,17.0,0.0,4.0,1124.0,10.0,1.0,0.0,331.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,90.0,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,Vincent AcapandiÃ©,8438696,769,2/9/1990,20,0,0,0,0,1300,2650,2650,140,106,5320401,180,79,D/WB R,2,2,3,1,3,3,2,1,1,3,1,6,9,10,9,11,7,7,12,7,11,8,10,10,11,12,14,13,10,10,9,8,14,12,6,12,9,12,13,16,11,14,10,10,14,14,20,14,14,12,12,15,10,16,6,13,15,11,14,14,14,6,Vincent AcapandiÃÂ©,ÃÂ£45Th. ,Ligue 1
19/6/2011,Tony Jantschke,29022529,771,4/7/1990,21,0,0,4,0,3800,6450,6450,143,129,1629569,177,72,D/WB/DM R,1,2,1,3,3,3,1,6,1,3,2,5,8,7,5,13,5,10,5,11,14,12,6,15,12,8,17,9,16,15,7,13,12,4,10,6,13,18,11,12,13,14,11,14,12,12,20,13,10,16,3,13,10,16,12,9,15,13,16,17,18,3,20,18,14,1,20,10,14,D/WB/DM R,122,1,1,1,1,1,1,8,10,20,17,14,1,1,1,18,4503890000000000.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Tony Jantschke,Â£4.50m ,30.0,177.0,Defender - Centre-Back,right,Borussia MÃ¶nchengladbach,18.0,0.0,1.0,1365.0,36.0,1.0,1.0,3272.0,40.0,1.0,1.0,3472.0,31.0,1.0,1.0,2745.0,45.0,1.0,0.0,4023.0,15.0,0.0,0.0,1017.0,35.0,0.0,0.0,2533.0,14.0,0.0,1.0,804.0,15.0,0.0,2.0,1020.0,Bundesliga,19.0,0.0,0.0,1128.0,3.0,0.0,0.0,112.0
19/6/2011,Timothy Chandler,91001071,390,3/29/1990,21,2,0,0,0,5400,6000,6500,148,130,907484,186,80,D/WB/M R,2,3,2,2,1,1,1,4,2,3,2,8,14,12,8,13,7,9,6,10,12,11,6,11,13,14,9,13,8,10,9,11,15,9,7,14,11,14,15,16,14,12,13,8,13,17,20,16,13,13,7,9,7,15,7,14,10,13,16,15,14,6,20,19,18,15,20,4,11,D/WB/M R,122,1,1,8,1,1,15,1,4,20,14,11,1,18,1,19,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Timothy Chandler,Â£4.05m ,30.0,186.0,Defender - Right-Back,right,Eintracht Frankfurt,32.0,5.0,3.0,2507.0,33.0,1.0,3.0,2785.0,31.0,1.0,3.0,2646.0,22.0,1.0,2.0,1715.0,29.0,1.0,2.0,2332.0,14.0,0.0,1.0,820.0,38.0,0.0,6.0,3237.0,25.0,3.0,4.0,1983.0,1.0,0.0,0.0,16.0,Bundesliga,33.0,5.0,1.0,1575.0,4.0,0.0,0.0,66.0
19/6/2011,RÃ©my Vasseur,34009554,769,8/30/1989,21,0,0,0,0,1300,2600,2600,135,104,45150,174,70,D/WB R,2,1,1,2,1,3,2,5,2,2,3,10,10,8,6,8,7,8,7,10,12,8,6,11,11,12,13,14,12,12,9,11,17,6,8,9,12,16,14,14,13,12,7,5,15,13,20,14,11,14,12,14,5,12,10,13,15,14,16,14,14,5,20,16,12,1,20,10,1,D/WB R,112,1,1,1,1,1,1,1,10,20,1,1,1,12,10,16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Ousmane Coulibaly,85046572,769,7/9/1989,21,0,0,0,0,1570,4327,3275,125,96,96828,183,75,D/WB R,1,1,1,1,2,2,1,2,1,2,1,7,10,8,5,8,6,11,7,6,12,9,6,9,11,13,12,13,11,11,7,10,13,7,7,7,11,14,12,14,12,13,11,5,13,13,20,14,13,11,13,14,9,10,17,12,10,10,11,14,14,6,20,16,1,1,20,9,12,D/WB R,112,1,1,1,1,1,1,12,9,20,12,1,1,1,1,16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ousmane Coulibaly,Â£810Th. ,31.0,183.0,Defender - Centre-Back,right,Al-Wakrah SC,7.0,0.0,0.0,397.0,20.0,0.0,0.0,1683.0,16.0,0.0,0.0,1281.0,32.0,0.0,1.0,2662.0,24.0,2.0,1.0,1917.0,28.0,2.0,2.0,2462.0,28.0,0.0,1.0,2395.0,20.0,0.0,1.0,1654.0,18.0,0.0,2.0,1411.0,Ligue 1,18.0,1.0,1.0,1594.0,3.0,0.0,0.0,270.0
19/6/2011,Miguel VÃ­tor,55004194,788,6/30/1989,21,0,0,13,1,3500,5850,5850,138,117,577884,183,73,D RC,3,3,1,1,2,1,1,3,3,3,1,7,10,11,10,10,9,14,9,10,13,9,10,13,11,11,13,14,15,11,10,12,17,10,9,10,14,12,15,11,12,9,13,7,14,11,20,13,12,11,9,14,10,10,12,17,18,16,17,15,17,5,20,5,1,1,15,5,20,D RC,103,1,5,1,1,1,1,20,5,15,5,1,1,1,1,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Miguel VÃ­tor,Â£1.35m ,31.0,184.0,Defender - Centre-Back,right,Hapoel Beer Sheva,17.0,3.0,0.0,1275.0,10.0,0.0,0.0,455.0,12.0,3.0,0.0,998.0,36.0,5.0,0.0,2938.0,41.0,2.0,0.0,3648.0,39.0,2.0,2.0,3264.0,30.0,3.0,1.0,2387.0,14.0,2.0,1.0,1041.0,10.0,1.0,0.0,760.0,Liga NOS,39.0,4.0,2.0,3296.0,7.0,1.0,0.0,619.0
19/6/2011,Martin Kelly,28010835,765,4/27/1990,21,0,0,2,1,4900,6500,6500,155,130,3728157,191,78,D RC,1,1,3,2,2,3,2,7,1,3,3,4,11,9,5,13,5,14,6,7,13,12,4,15,13,11,13,15,15,15,10,12,14,4,9,9,13,12,12,9,10,12,15,11,11,15,20,15,13,14,9,14,14,15,20,12,14,10,14,14,10,5,20,14,1,1,19,10,20,D RC,103,1,1,1,1,1,1,20,10,19,1,1,1,1,1,14,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Martin Kelly,Â£4.50m ,30.0,191.0,Defender - Right-Back,right,Crystal Palace,23.0,0.0,1.0,1925.0,20.0,1.0,1.0,1621.0,7.0,0.0,1.0,560.0,13.0,0.0,1.0,699.0,34.0,0.0,1.0,2741.0,17.0,1.0,0.0,1462.0,34.0,0.0,2.0,2559.0,19.0,0.0,0.0,1554.0,20.0,0.0,0.0,1712.0,Premier League,21.0,0.0,1.0,1685.0,2.0,0.0,0.0,151.0
19/6/2011,Marco HÃ¶ger,92014217,771,9/16/1989,21,0,0,0,0,4500,6550,6550,146,131,535365,186,78,D/DM/M RC,3,3,3,2,3,1,1,1,2,2,1,9,16,8,9,14,11,12,15,5,9,14,16,10,14,11,13,12,15,11,13,15,16,9,12,10,10,15,12,10,11,12,13,17,9,11,20,13,12,12,8,11,12,12,5,15,12,12,15,9,14,8,18,14,20,12,18,1,20,D/DM/M RC,433,1,1,1,1,1,12,1,1,18,17,20,1,15,1,14,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marco HÃÂ¶ger,Â£3.60m ,31.0,182.0,Midfielder - Defensive Midfield,right,1. FC KÃÂ¶ln,37.0,10.0,9.0,3235.0,43.0,1.0,5.0,2983.0,30.0,3.0,2.0,1858.0,14.0,2.0,1.0,1039.0,34.0,1.0,3.0,2756.0,6.0,0.0,0.0,219.0,32.0,0.0,1.0,2124.0,26.0,0.0,0.0,1876.0,28.0,1.0,3.0,2155.0,Bundesliga,16.0,0.0,0.0,727.0,3.0,0.0,0.0,109.0
19/6/2011,Kyle Walker,28009441,765,5/28/1990,21,0,0,7,0,5000,6700,6750,165,132,4925404,178,74,D RC,1,3,3,3,2,1,2,1,2,1,2,2,13,14,7,13,4,12,10,16,10,11,1,14,12,11,13,15,14,10,11,12,12,10,7,12,10,12,15,17,15,14,10,8,12,18,20,16,14,11,5,12,6,18,9,15,10,10,11,8,10,2,20,5,10,10,20,2,15,D RC,103,1,1,10,1,1,10,15,2,20,1,1,1,10,1,5,134217760.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Walker,Â£14.40m ,30.0,183.0,Defender - Right-Back,right,Manchester City,39.0,2.0,7.0,3328.0,47.0,2.0,2.0,4027.0,50.0,0.0,6.0,4349.0,34.0,1.0,4.0,2991.0,22.0,0.0,0.0,1824.0,35.0,1.0,3.0,3123.0,39.0,0.0,5.0,3176.0,48.0,0.0,7.0,3842.0,52.0,2.0,1.0,4301.0,Premier League,42.0,1.0,6.0,3454.0,8.0,0.0,0.0,684.0
19/6/2011,KÃ©vin ThÃ©ophile-Catherine,8449438,769,10/28/1989,21,0,0,0,0,4450,5641,5620,150,125,896945,180,77,D/WB RL,3,1,3,1,2,1,3,6,1,2,1,7,12,9,6,9,7,13,13,9,13,10,7,12,11,12,13,14,12,12,10,11,14,11,8,8,13,13,14,16,12,14,11,5,15,15,20,15,14,14,12,15,5,10,8,10,14,9,6,13,9,7,20,18,1,1,18,20,10,D/WB RL,115,1,1,1,1,1,1,10,20,18,12,1,1,1,15,18,32.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KÃ©vin ThÃ©ophile-Catherine,Â£4.05m ,30.0,183.0,Defender - Centre-Back,right,GNK Dinamo Zagreb,30.0,2.0,0.0,2655.0,46.0,0.0,1.0,4063.0,33.0,1.0,2.0,2970.0,33.0,0.0,0.0,2805.0,43.0,0.0,0.0,3822.0,31.0,1.0,1.0,2772.0,42.0,0.0,2.0,3719.0,27.0,0.0,1.0,2374.0,32.0,1.0,0.0,2898.0,Ligue 1,26.0,1.0,2.0,2307.0,9.0,0.0,0.0,689.0
19/6/2011,Jean-Christophe Coubronne,34001520,769,7/30/1989,21,0,0,0,0,858,4184,4524,101,93,344460,180,72,D/WB RL,3,2,2,3,2,2,1,5,2,1,3,5,10,7,2,10,2,12,6,8,8,8,2,10,10,11,13,10,12,12,7,11,13,2,3,6,12,12,12,11,10,13,9,5,13,13,20,15,13,14,11,10,9,10,15,10,14,11,14,14,14,6,20,16,1,1,20,15,1,D/WB RL,115,1,1,1,1,1,1,1,15,20,1,1,1,1,1,16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jean-Christophe Coubronne,Â£45Th. ,31.0,180.0,Defender - Right-Back,right,FC Lahti,9.0,1.0,0.0,661.0,1.0,0.0,0.0,21.0,nan,nan,nan,nan,7.0,0.0,0.0,606.0,17.0,0.0,0.0,1169.0,33.0,1.0,0.0,2784.0,37.0,2.0,3.0,3301.0,24.0,2.0,2.0,2109.0,30.0,2.0,5.0,2697.0,Serie A,25.0,1.0,4.0,2155.0,nan,nan,nan,nan
19/6/2011,Ivo Pinto,55012998,788,1/7/1990,21,0,0,0,0,1585,5150,5150,122,109,184996,184,73,D R,3,3,3,3,3,3,1,1,1,2,2,10,11,10,8,10,8,12,9,12,12,8,10,13,10,11,10,12,11,11,8,10,14,8,8,14,10,12,13,13,12,13,13,8,13,13,20,13,14,11,8,10,7,11,10,11,13,13,13,13,13,6,20,6,5,1,20,7,7,D R,102,1,1,1,1,1,1,7,7,20,1,1,1,5,1,6,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ivo Pinto,Â£990Th. ,30.0,182.0,Defender - Right-Back,right,Rio Ave FC,26.0,0.0,0.0,2135.0,26.0,0.0,1.0,2340.0,45.0,0.0,4.0,4024.0,45.0,0.0,7.0,3811.0,46.0,0.0,7.0,4116.0,31.0,0.0,2.0,2592.0,39.0,1.0,4.0,3333.0,41.0,2.0,1.0,3501.0,6.0,0.0,2.0,495.0,Liga NOS,26.0,0.0,1.0,1900.0,7.0,0.0,0.0,649.0
