GameDate_2012,Name_2012,UID_2012,NationID_2012,Born_2012,Age_2012,IntCaps_2012,IntGoals_2012,U21Caps_2012,U21Goals_2012,WorldReputation_2012,HomeReputation_2012,CurrentReputation_2012,PA_2012,CA_2012,Price_2012,Height_2012,Weight_2012,PositionsString_2012,GK.AerialAbility_2012,GK.CommandOfArea_2012,GK.Communication_2012,GK.Eccentricity_2012,GK.Handling_2012,GK.Kicking_2012,GK.OneOnOnes_2012,GK.Reflexes_2012,GK.RushingOut_2012,GK.TendencyToPunch_2012,GK.Throwing_2012,Tech.Corners_2012,Tech.Crossing_2012,Tech.Dribbling_2012,Tech.Finishing_2012,Tech.FirstTouch_2012, Tech.Freekicks_2012,Tech.Heading_2012,Tech.LongShots_2012,Tech.Longthrows_2012,Tech.Marking_2012,Tech.Passing_2012,Tech.PenaltyTaking_2012, Tech.Tackling_2012,Tech.Technique_2012,Mental.Aggression_2012,Mental.Anticipation_2012,Mental.Bravery_2012,Mental.Composure_2012,Mental.Concentration_2012,Mental.Vision_2012,Mental.Decisions_2012,Mental.Determination_2012,Mental.Flair_2012,Mental.Leadership_2012, Mental.OffTheBall_2012,Mental.Positioning_2012,Mental.Teamwork_2012,Mental.Workrate_2012,Phy.Acceleration_2012,Phy.Agility_2012,Phy.Balance_2012,Phy.Jumping_2012,Phy.LeftFoot_2012,Phy.NaturalFitness_2012,Phy.Pace_2012,Phy.RightFoot_2012,Phy.Stamina_2012,Phy.Strength_2012, Hidden.Consistency_2012,Hidden.Dirtiness_2012,Hidden.ImportantMatches_2012,Hidden.InjuryProness_2012,Hidden.Versatility_2012,Personality.Adaptability_2012,Personality.Ambition_2012,Personality.Loyalty_2012,Personality.Pressure_2012,Personality.Professional_2012,Personality.Sportsmanship_2012,Personality.Temperament_2012,Personality.Controversy_2012,Positions.Defender_2012,Positions.WingBack_2012,Positions.Midfielder_2012,Positions.AttackingMidfielder_2012,Positions.Right_2012,Positions.Left_2012,Positions.Centre_2012,Positions.PositionsDesc_2012,Positions.PositionsDescVal_2012,Positions.Goalkeeper_2012,Positions.Sweeper_2012,Positions.Striker_2012,Positions.AttackingMidCentral_2012,Positions.AttackingMidLeft_2012,Positions.AttackingMidRight_2012,Positions.DefenderCentral_2012,Positions.DefenderLeft_2012, Positions.DefenderRight_2012,Positions.DefensiveMidfielder_2012,Positions.MidfielderCentral_2012,Positions.MidfielderLeft_2012,Positions.MidfielderRight_2012,Positions.WingBackLeft_2012,Positions.WingBackRight_2012,PPMVal_2012,PPM0_2012,PPM1_2012,PPM2_2012,PPM3_2012,PPM4_2012,PPM5_2012,PPM6_2012,PPM7_2012,PPM8_2012,PPM9_2012,PPM10_2012,PPM11_2012,PPM12_2012,PPM13_2012,PPM14_2012,PPM15_2012,PPM16_2012,PPM17_2012,PPM18_2012,PPM19_2012,PPM20_2012,PPM21_2012,PPM22_2012,PPM23_2012,PPM24_2012,PPM25_2012,PPM26_2012,PPM27_2012,PPM28_2012,PPM29_2012,PPM30_2012,PPM31_2012,PPM32_2012,PPM33_2012,PPM34_2012,PPM35_2012,PPM36_2012,PPM37_2012,PPM38_2012,PPM39_2012,PPM40_2012,PPM41_2012,PPM42_2012,PPM43_2012,PPM44_2012,PPM45_2012,PPM46_2012,PPM47_2012,name_2012,Market Value_2012,age_2012,height_2012,position_2012,foot_2012,current club_2012,10/11 games_2012,10/11 goals/conceded_2012,10/11 assists/clean_2012,10/11 minutes_2012,11/12 games_2012,11/12 goals/conceded_2012,11/12 assists/clean_2012,11/12 minutes_2012,12/13 games_2012,12/13 goals/conceded_2012,12/13 assists/clean_2012,12/13 minutes_2012,13/14 games_2012,13/14 goals/conceded_2012,13/14 assists/clean_2012,13/14 minutes_2012,14/15 games_2012,14/15 goals/conceded_2012,14/15 assists/clean_2012,14/15 minutes_2012,15/16 games_2012,15/16 goals/conceded_2012,15/16 assists/clean_2012,15/16 minutes_2012,16/17 games_2012,16/17 goals/conceded_2012,16/17 assists/clean_2012,16/17 minutes_2012,17/18 games_2012,17/18 goals/conceded_2012,17/18 assists/clean_2012,17/18 minutes_2012,18/19 games_2012,18/19 goals/conceded_2012,18/19 assists/clean_2012,18/19 minutes_2012,current league_2012,19/20 games_2012,19/20 goals/conceded_2012,19/20 assists/clean_2012,19/20 minutes_2012,20/21 games_2012,20/21 goals/conceded_2012,20/21 assists/clean_2012,20/21 minutes_2012,GameDate_2011,Name_2011,UID_2011,NationID_2011,Born_2011,Age_2011,IntCaps_2011,IntGoals_2011,U21Caps_2011,U21Goals_2011,WorldReputation_2011,HomeReputation_2011,CurrentReputation_2011,PA_2011,CA_2011,Price_2011,Height_2011,Weight_2011,PositionsString_2011,GK.AerialAbility_2011,GK.CommandOfArea_2011,GK.Communication_2011,GK.Eccentricity_2011,GK.Handling_2011,GK.Kicking_2011,GK.OneOnOnes_2011,GK.Reflexes_2011,GK.RushingOut_2011,GK.TendencyToPunch_2011,GK.Throwing_2011,Tech.Corners_2011,Tech.Crossing_2011,Tech.Dribbling_2011,Tech.Finishing_2011,Tech.FirstTouch_2011,Tech.Freekicks_2011,Tech.Heading_2011,Tech.LongShots_2011,Tech.Longthrows_2011,Tech.Marking_2011,Tech.Passing_2011,Tech.PenaltyTaking_2011,Tech.Tackling_2011,Tech.Technique_2011,Mental.Aggression_2011,Mental.Anticipation_2011,Mental.Bravery_2011,Mental.Composure_2011,Mental.Concentration_2011,Mental.Vision_2011,Mental.Decisions_2011,Mental.Determination_2011,Mental.Flair_2011,Mental.Leadership_2011,Mental.OffTheBall_2011,Mental.Positioning_2011,Mental.Teamwork_2011,Mental.Workrate_2011,Phy.Acceleration_2011,Phy.Agility_2011,Phy.Balance_2011,Phy.Jumping_2011,Phy.LeftFoot_2011,Phy.NaturalFitness_2011,Phy.Pace_2011,Phy.RightFoot_2011,Phy.Stamina_2011,Phy.Strength_2011,Hidden.Consistency_2011,Hidden.Dirtiness_2011,Hidden.ImportantMatches_2011,Hidden.InjuryProness_2011,Hidden.Versatility_2011,Personality.Adaptability_2011,Personality.Ambition_2011,Personality.Loyalty_2011,Personality.Pressure_2011,Personality.Professional_2011,Personality.Sportsmanship_2011,Personality.Temperament_2011,Personality.Controversy_2011,name_2011,Market Value_2011,current league_2011
19/6/2011,Michael Pereira,67122190,769,12/8/1987,23,0,0,0,0,4500,6120,6350,150,134,561456,180,69,M/AM RL,3,2,1,1,1,1,1,5,2,3,2,11,13,14,13,11,10,11,15,6,5,12,9,7,13,10,11,12,11,10,12,10,10,14,6,13,6,11,13,14,13,12,13,20,16,15,15,15,14,12,7,13,17,15,18,5,8,13,15,11,2,9,1,12,17,20,16,20,13,M/AM RL,525,1,1,1,13,20,16,1,1,1,1,1,17,13,12,11,549756000000.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MichaÃ«l Pereira,Â£3.15m ,32.0,180.0,Forward - Right Winger,left,CFR Cluj,39.0,6.0,6.0,2570.0,31.0,2.0,4.0,2381.0,27.0,1.0,1.0,1535.0,22.0,0.0,0.0,1066.0,37.0,1.0,4.0,2709.0,35.0,4.0,5.0,2394.0,31.0,6.0,2.0,2512.0,27.0,4.0,1.0,1771.0,29.0,1.0,2.0,1390.0,LaLiga,18.0,2.0,3.0,887.0,9.0,1.0,1.0,409.0,29/6/2010,Michael Pereira,67122190,769,12/8/1987,22,0,0,0,0,1350,5600,5450,137,112,6653759,180,69,M/AM RL,2,2,3,3,2,2,3,3,2,1,3,11,10,12,8,11,10,7,12,6,5,12,9,7,10,10,10,12,10,8,11,8,7,14,6,13,5,11,12,13,12,12,10,16,16,14,20,15,9,12,7,13,7,13,11,3,16,13,12,16,12,18,MichaÃÂ«l Pereira,ÃÂ£3.60m ,LaLiga
19/6/2011,Max Gradel,29001331,24,11/30/1987,23,1,0,0,0,3000,6000,6000,138,120,473910,181,70,M/AM/S RL,1,1,1,3,2,2,1,6,2,1,1,8,9,13,13,12,12,4,14,3,5,11,10,8,15,16,8,9,7,7,7,6,19,14,5,13,7,11,13,16,14,9,6,7,12,17,20,15,10,7,12,15,4,11,16,18,13,8,10,8,5,9,1,1,20,20,20,19,1,M/AM/S RL,425,1,1,17,1,19,20,1,1,1,1,1,17,20,1,1,70952900000000.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,Max Gradel,Â£2.70m ,32.0,175.0,Forward - Left Winger,right,Sivasspor,44.0,18.0,7.0,3520.0,35.0,7.0,3.0,2165.0,26.0,3.0,2.0,1622.0,20.0,5.0,5.0,1087.0,40.0,17.0,5.0,2999.0,15.0,1.0,5.0,989.0,13.0,1.0,0.0,333.0,35.0,11.0,4.0,2897.0,39.0,13.0,10.0,3481.0,Ligue 1,22.0,4.0,2.0,1701.0,5.0,2.0,0.0,421.0
19/6/2011,Mato Jajalo,24004081,761,5/25/1988,23,0,0,28,5,4000,5759,6400,145,128,710790,182,77,M RC,1,2,2,1,2,3,3,1,3,1,2,11,11,13,10,13,10,12,15,11,10,13,10,12,14,12,12,13,10,13,15,11,12,12,10,12,10,14,14,12,14,14,12,8,16,13,20,14,14,14,4,14,3,12,13,12,12,12,13,14,12,6,5,9,20,10,15,12,20,M RC,403,1,1,3,10,6,6,5,3,3,15,20,12,15,7,9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mato Jajalo,Â£2.03m ,32.0,182.0,Midfielder - Defensive Midfield,right,Udinese Calcio,33.0,2.0,4.0,2423.0,33.0,5.0,2.0,2420.0,26.0,0.0,3.0,1364.0,21.0,1.0,5.0,1523.0,48.0,3.0,9.0,3507.0,29.0,0.0,1.0,2124.0,26.0,1.0,1.0,1861.0,41.0,1.0,5.0,3368.0,35.0,3.0,3.0,3103.0,Bundesliga,28.0,0.0,0.0,1831.0,nan,nan,nan,nan,29/6/2010,Mato Jajalo,24004081,761,5/25/1988,22,0,0,25,3,3750,5579,6150,136,124,3199999,182,77,M C,2,1,1,1,3,3,3,2,1,2,2,11,11,14,9,12,8,12,13,7,8,13,10,11,13,12,12,13,10,13,14,12,9,11,10,12,10,14,14,12,14,14,12,8,16,13,20,14,14,14,4,14,3,10,11,13,10,8,3,7,14,14,Mato Jajalo,ÃÂ£2.25m ,Bundesliga
19/6/2011,Markel Susaeta,1509699,796,12/14/1987,23,0,0,3,0,4518,6713,6713,146,139,997291,179,68,AM RLC,1,3,1,1,3,1,3,5,1,2,3,12,13,15,12,12,14,9,13,6,5,13,11,4,15,13,13,12,12,12,14,14,14,16,12,14,9,11,11,16,14,12,9,11,11,13,20,14,12,8,5,13,9,13,12,17,16,14,13,13,13,15,1,1,14,20,20,17,16,AM RLC,506,1,1,12,16,17,20,1,1,1,1,5,14,14,1,1,70368700000000.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Markel Susaeta,Â£5.85m ,32.0,179.0,Forward - Right Winger,right,Without Club,31.0,1.0,4.0,1658.0,63.0,13.0,15.0,4913.0,46.0,11.0,9.0,3812.0,43.0,7.0,12.0,3300.0,48.0,3.0,9.0,2840.0,47.0,5.0,11.0,3409.0,36.0,1.0,3.0,1473.0,48.0,3.0,7.0,3133.0,32.0,1.0,4.0,1797.0,LaLiga,10.0,2.0,1.0,692.0,nan,nan,nan,nan,29/6/2010,Markel Susaeta,1509699,796,12/14/1987,22,0,0,3,0,4624,6250,6250,146,136,5924352,179,68,M/AM RLC,1,2,3,1,1,1,3,5,1,3,2,11,12,15,12,11,14,9,13,6,5,13,11,4,14,13,12,12,12,13,14,13,14,16,13,13,9,11,11,16,14,12,9,11,11,13,20,14,12,14,5,13,9,13,14,17,6,14,15,9,12,15,Markel Susaeta,ÃÂ£5.40m ,LaLiga
19/6/2011,LossÃ©my KarabouÃ©,8440215,769,3/18/1988,23,0,0,0,0,2700,4050,4050,140,122,349857,170,70,M/AM R,2,3,1,2,1,2,1,5,3,3,2,10,14,14,11,12,9,6,12,8,2,13,10,3,14,7,8,7,11,11,13,11,13,13,5,13,6,8,11,16,14,11,5,8,14,15,20,11,11,12,7,15,10,7,6,12,14,14,12,15,15,5,8,8,16,20,20,13,1,M/AM R,522,1,1,10,1,13,20,1,1,8,1,1,13,16,1,8,17179869698.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,LossÃ©my KarabouÃ©,Â£3.60m ,32.0,173.0,Midfielder - Central Midfield,right,Ratchaburi Mitr Phol FC,41.0,9.0,9.0,3187.0,39.0,2.0,7.0,3358.0,40.0,2.0,2.0,3371.0,31.0,4.0,2.0,2111.0,21.0,0.0,1.0,724.0,36.0,0.0,2.0,2591.0,19.0,1.0,1.0,1083.0,32.0,2.0,4.0,2003.0,33.0,2.0,1.0,2198.0,Ligue 1,9.0,1.0,1.0,752.0,nan,nan,nan,nan
19/6/2011,Livio Nabab,34006509,769,6/14/1988,23,0,0,0,0,3850,4859,4850,125,108,104598,185,72,AM/S R,1,3,1,2,2,1,1,1,1,3,3,5,8,11,9,11,8,13,11,6,3,9,10,3,11,7,10,11,7,9,8,6,13,11,5,12,5,9,11,17,13,13,12,5,13,16,20,14,11,11,7,13,11,8,8,13,12,10,9,10,10,8,1,1,12,17,17,12,1,AM/S R,622,1,1,20,1,12,17,1,1,1,1,1,12,12,1,1,16.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Livio Nabab,Â£720Th. ,32.0,185.0,Forward - Centre-Forward,right,US Granville,22.0,1.0,0.0,1101.0,25.0,6.0,3.0,1867.0,37.0,5.0,1.0,2589.0,39.0,10.0,4.0,2955.0,31.0,4.0,0.0,1861.0,22.0,2.0,2.0,706.0,35.0,5.0,2.0,2809.0,24.0,1.0,0.0,750.0,24.0,5.0,3.0,1917.0,Ligue 1,22.0,4.0,1.0,1288.0,6.0,2.0,0.0,376.0,29/6/2010,Livio Nabab,34006509,769,6/14/1988,22,0,0,0,0,950,4700,4700,116,105,3894473,185,72,AM/S RC,3,1,2,3,1,1,3,3,3,3,3,5,8,12,10,12,7,13,11,6,3,7,10,3,10,7,11,10,9,9,8,6,13,11,7,13,6,8,14,15,11,10,12,5,14,16,20,15,11,11,7,8,8,6,9,8,11,9,14,16,11,12,Livio Nabab,ÃÂ£270Th. ,Ligue 1
19/6/2011,Lionel Messi,7458500,1649,6/24/1987,23,50,13,7,6,9750,9750,9750,199,195,26080973,170,67,AM/S RLC,1,2,1,3,2,2,2,5,2,2,1,11,14,20,19,17,14,9,16,5,6,17,18,7,20,7,17,13,16,16,17,17,19,20,12,16,6,11,12,18,20,16,5,20,15,16,12,15,8,17,6,18,11,15,17,19,16,19,16,15,14,6,1,1,15,20,19,17,20,AM/S RLC,516,1,1,20,20,17,19,1,1,1,1,9,15,15,1,1,2322170000000000.0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Lionel Messi,Â£90.00m ,33.0,170.0,Forward - Right Winger,left,FC Barcelona,55.0,53.0,24.0,4579.0,60.0,73.0,33.0,5221.0,50.0,60.0,16.0,4070.0,46.0,41.0,14.0,3742.0,57.0,58.0,30.0,5060.0,49.0,41.0,24.0,4229.0,52.0,54.0,18.0,4452.0,54.0,45.0,18.0,4468.0,50.0,51.0,20.0,4023.0,LaLiga,44.0,31.0,27.0,3810.0,6.0,2.0,3.0,540.0,29/6/2010,Lionel Messi,7458500,1649,6/24/1987,23,50,13,7,6,9312,9750,9750,197,193,127475412,170,67,M/AM/S RLC,3,3,3,1,2,2,1,5,3,1,2,12,15,20,17,16,14,9,16,5,6,17,18,7,20,7,17,11,16,16,17,16,15,20,12,16,6,11,12,18,20,16,5,20,11,16,12,15,8,17,6,15,13,15,14,18,16,17,15,15,14,6,Lionel Messi,ÃÂ£90.00m ,LaLiga
19/6/2011,Lautaro Acosta,14001291,1649,3/14/1988,23,0,0,0,0,5000,6500,6016,150,131,158118,169,65,AM/S RC,1,1,3,3,1,3,3,4,2,2,3,12,16,14,10,14,9,3,11,4,4,14,12,4,16,9,8,14,9,10,14,10,9,16,5,11,5,12,12,17,16,15,4,11,8,16,20,13,5,11,4,12,17,11,10,11,14,12,16,15,17,14,1,1,14,20,19,10,20,AM/S RC,513,1,1,18,20,10,19,1,1,1,1,9,1,14,1,1,16777216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lautaro Acosta,Â£1.08m ,32.0,169.0,Forward - Left Winger,right,Club AtlÃ©tico LanÃºs,13.0,1.0,2.0,463.0,25.0,2.0,2.0,1467.0,32.0,1.0,6.0,1819.0,25.0,6.0,3.0,1568.0,45.0,11.0,9.0,3593.0,16.0,3.0,4.0,1438.0,38.0,8.0,8.0,3140.0,24.0,4.0,4.0,1730.0,30.0,3.0,4.0,2608.0,LaLiga,20.0,3.0,3.0,1684.0,nan,nan,nan,nan,29/6/2010,Lautaro Acosta,14001291,1649,3/14/1988,22,0,0,0,0,4250,6500,6000,150,132,7713864,169,65,M/AM RC,3,2,1,1,3,1,3,2,3,1,2,12,16,16,9,14,9,3,12,4,4,14,12,4,16,4,8,16,12,10,14,10,14,16,5,11,5,12,12,17,16,15,4,8,8,16,20,13,5,11,4,12,17,11,10,11,14,12,16,15,17,14,Lautaro Acosta,ÃÂ£900Th. ,LaLiga
19/6/2011,Juan Guillermo Cuadrado,76010707,1653,5/26/1988,23,7,1,0,0,4250,6400,6200,142,126,251185,176,66,D/WB/M R,2,3,1,1,3,3,1,6,2,1,1,11,12,16,8,12,14,10,15,15,9,12,9,10,14,10,12,13,11,7,14,8,11,14,8,11,7,12,13,16,17,9,7,12,15,15,20,14,7,11,9,15,8,13,10,10,14,12,14,14,14,6,18,20,19,15,20,1,5,D/WB/M R,232,1,1,1,1,1,15,1,1,18,1,5,1,19,1,20,35184400000000.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,Juan Guillermo Cuadrado,76010707,1653,5/26/1988,22,0,0,0,0,2750,6200,6150,145,124,4762371,176,66,WB/M R,1,1,1,2,2,3,3,3,3,1,1,9,12,14,7,12,14,10,15,12,9,12,8,10,14,10,12,13,11,10,13,10,13,14,8,13,8,13,14,15,14,9,9,11,15,14,20,14,8,11,9,15,8,13,12,12,15,13,13,14,14,7,nan,nan,nan
19/6/2011,Jonathan de Guzman,860972,784,9/13/1987,23,0,0,4,3,6511,6863,7012,158,146,632467,173,65,M/AM RC,1,2,2,3,1,2,2,8,3,1,2,14,12,15,11,16,12,12,13,8,11,15,13,8,15,15,14,13,12,13,15,14,9,17,9,15,14,15,14,14,14,13,9,12,13,13,20,13,11,15,14,13,18,10,12,16,13,12,14,13,12,12,8,8,20,19,16,12,20,M/AM RC,413,1,1,12,19,12,16,1,8,8,12,20,12,16,8,8,35184400000000.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Jonathan de GuzmÃ¡n,Â£5.40m ,33.0,173.0,Midfielder - Central Midfield,right,OFI Crete,36.0,6.0,4.0,3072.0,27.0,1.0,2.0,1584.0,45.0,8.0,8.0,3511.0,48.0,7.0,5.0,3310.0,36.0,7.0,3.0,2021.0,5.0,1.0,0.0,111.0,29.0,2.0,2.0,1533.0,19.0,0.0,5.0,1346.0,39.0,3.0,9.0,2083.0,LaLiga,10.0,1.0,1.0,193.0,nan,nan,nan,nan,29/6/2010,Jonathan de Guzman,860972,784,9/13/1987,22,0,0,4,3,4489,6750,6750,158,134,3957083,173,65,M/AM RC,3,3,2,1,2,1,3,7,1,3,2,14,11,15,11,16,12,11,12,8,8,15,13,6,15,13,14,13,12,13,15,10,10,17,5,14,8,14,12,14,14,13,9,12,13,13,20,11,10,15,12,13,18,10,19,7,12,5,11,16,8,13,Jonathan de GuzmÃÂ¡n,ÃÂ£4.50m ,LaLiga
19/6/2011,Jonathan Biabiany,43002297,769,4/28/1988,23,0,0,6,1,5022,5625,6227,145,124,490448,175,70,AM RL,3,2,2,2,3,2,2,3,3,2,2,15,11,14,10,9,3,7,8,2,3,12,9,4,13,12,11,11,10,7,4,8,15,13,4,13,6,8,14,18,16,10,6,10,12,17,20,13,12,8,11,14,13,13,13,16,12,13,14,13,12,6,1,1,10,20,20,16,14,AM RL,505,1,1,14,14,16,20,1,1,1,1,1,10,10,1,1,2322200000000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,Jonathan Biabiany,Â£7.20m ,32.0,177.0,Forward - Right Winger,right,San Fernando CD,37.0,2.0,8.0,1963.0,38.0,6.0,9.0,2509.0,34.0,2.0,7.0,2743.0,38.0,7.0,7.0,2903.0,1.0,0.0,0.0,73.0,24.0,1.0,2.0,1188.0,4.0,0.0,0.0,149.0,16.0,0.0,1.0,1048.0,19.0,0.0,0.0,1089.0,Serie A,12.0,0.0,0.0,638.0,2.0,0.0,0.0,180.0,29/6/2010,Jonathan Biabiany,43002297,769,4/28/1988,22,0,0,1,0,2500,6524,7000,173,145,19120290,175,70,M/AM/S RC,1,2,1,2,3,1,3,1,3,2,3,16,12,17,11,10,4,8,9,3,4,13,10,5,14,12,13,12,12,8,5,9,11,13,5,16,7,9,15,19,18,10,7,5,12,19,20,15,13,8,11,14,13,13,13,16,12,10,14,13,12,6,Jonathan Biabiany,ÃÂ£5.85m ,Serie A
19/6/2011,JirÃ¨s Kembo-Ekoko,8440894,769,1/8/1988,23,0,0,13,2,4497,5696,5687,150,126,257434,178,78,AM RL,1,2,3,2,2,2,3,6,1,3,3,12,11,15,8,12,13,10,12,5,3,8,11,2,15,8,13,9,12,12,9,9,14,14,5,14,5,7,11,16,14,13,9,8,14,15,20,14,13,12,8,13,6,7,10,15,13,13,8,14,14,12,1,1,10,20,20,16,1,AM RL,505,1,1,14,1,16,20,1,1,1,1,1,10,10,1,1,2286980000000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,JirÃ¨s Kembo Ekoko,Â£3.60m ,32.0,178.0,Forward - Left Winger,right,Without Club,26.0,4.0,4.0,1486.0,42.0,13.0,4.0,2448.0,30.0,9.0,7.0,2262.0,33.0,7.0,1.0,2204.0,28.0,16.0,7.0,1893.0,31.0,10.0,7.0,2438.0,24.0,2.0,4.0,1954.0,25.0,4.0,3.0,1649.0,2.0,0.0,0.0,14.0,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,JirÃ¨s Kembo-Ekoko,8440894,769,1/8/1988,22,0,0,13,2,3906,5600,5600,150,125,4912538,178,78,M/AM RL,2,1,3,1,2,3,1,4,3,3,3,12,11,15,8,12,13,10,12,5,3,8,11,2,15,8,13,9,12,12,9,9,14,14,5,14,5,7,11,16,14,13,9,8,14,15,20,14,13,12,8,13,6,7,14,15,13,13,8,14,14,12,JirÃÂ¨s Kembo Ekoko,ÃÂ£2.25m ,Ligue 1
19/6/2011,Jens Hegeler,92001113,771,1/21/1988,23,0,0,4,0,4700,6450,6200,146,129,332726,193,85,DM/M/AM RLC,2,1,3,3,3,1,2,4,1,3,3,4,12,12,9,11,7,14,9,6,13,12,8,14,11,12,13,12,11,14,11,14,14,8,9,11,14,14,15,13,10,14,16,9,13,13,20,15,14,16,4,13,4,15,10,12,13,12,14,15,18,2,1,1,20,18,19,15,20,DM/M/AM RLC,436,1,1,1,14,14,18,1,1,1,18,20,15,19,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jens Hegeler,Â£1.80m ,32.0,193.0,Midfielder - Central Midfield,right,Career break,38.0,3.0,5.0,2745.0,35.0,1.0,2.0,2033.0,37.0,5.0,0.0,1534.0,26.0,1.0,3.0,878.0,27.0,1.0,1.0,1572.0,21.0,0.0,0.0,749.0,21.0,0.0,0.0,1162.0,7.0,1.0,0.0,478.0,0.0,0.0,0.0,0.0,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,Jens Hegeler,92001113,771,1/21/1988,22,0,0,0,0,2100,5900,5900,150,118,1231891,193,85,D/DM/M C,1,2,1,3,3,1,3,1,2,1,3,4,6,10,8,10,7,13,11,6,12,12,8,14,11,12,13,12,9,14,11,13,12,8,9,10,14,14,13,12,10,14,15,9,13,13,20,14,13,12,4,10,4,14,8,10,13,10,12,15,18,2,Jens Hegeler,ÃÂ£2.25m ,Bundesliga
19/6/2011,Jeffren,1510572,796,1/20/1988,23,0,0,2,0,5250,6800,6800,150,138,1247466,173,71,AM RL,2,2,3,1,3,3,1,1,3,3,3,13,13,14,10,13,13,7,10,7,8,13,16,8,14,7,12,8,12,9,12,9,12,12,7,14,7,12,13,16,14,8,6,20,9,15,14,12,9,12,3,10,14,12,14,13,15,10,13,7,12,8,9,13,14,20,18,20,9,AM RL,505,1,1,10,9,20,18,1,1,9,1,1,14,14,1,13,2357390000000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,Jeffren,Â£4.50m ,32.0,176.0,Midfielder - Attacking Midfield,left,Slaven Belupo Koprivnica,13.0,1.0,1.0,369.0,18.0,3.0,1.0,657.0,21.0,2.0,0.0,968.0,11.0,0.0,1.0,458.0,36.0,3.0,2.0,1699.0,18.0,3.0,2.0,1148.0,31.0,2.0,0.0,1636.0,36.0,6.0,5.0,2613.0,25.0,1.0,1.0,1608.0,Liga NOS,12.0,1.0,2.0,724.0,2.0,0.0,0.0,77.0
