GameDate_2012,Name_2012,UID_2012,NationID_2012,Born_2012,Age_2012,IntCaps_2012,IntGoals_2012,U21Caps_2012,U21Goals_2012,WorldReputation_2012,HomeReputation_2012,CurrentReputation_2012,PA_2012,CA_2012,Price_2012,Height_2012,Weight_2012,PositionsString_2012,GK.AerialAbility_2012,GK.CommandOfArea_2012,GK.Communication_2012,GK.Eccentricity_2012,GK.Handling_2012,GK.Kicking_2012,GK.OneOnOnes_2012,GK.Reflexes_2012,GK.RushingOut_2012,GK.TendencyToPunch_2012,GK.Throwing_2012,Tech.Corners_2012,Tech.Crossing_2012,Tech.Dribbling_2012,Tech.Finishing_2012,Tech.FirstTouch_2012, Tech.Freekicks_2012,Tech.Heading_2012,Tech.LongShots_2012,Tech.Longthrows_2012,Tech.Marking_2012,Tech.Passing_2012,Tech.PenaltyTaking_2012, Tech.Tackling_2012,Tech.Technique_2012,Mental.Aggression_2012,Mental.Anticipation_2012,Mental.Bravery_2012,Mental.Composure_2012,Mental.Concentration_2012,Mental.Vision_2012,Mental.Decisions_2012,Mental.Determination_2012,Mental.Flair_2012,Mental.Leadership_2012, Mental.OffTheBall_2012,Mental.Positioning_2012,Mental.Teamwork_2012,Mental.Workrate_2012,Phy.Acceleration_2012,Phy.Agility_2012,Phy.Balance_2012,Phy.Jumping_2012,Phy.LeftFoot_2012,Phy.NaturalFitness_2012,Phy.Pace_2012,Phy.RightFoot_2012,Phy.Stamina_2012,Phy.Strength_2012, Hidden.Consistency_2012,Hidden.Dirtiness_2012,Hidden.ImportantMatches_2012,Hidden.InjuryProness_2012,Hidden.Versatility_2012,Personality.Adaptability_2012,Personality.Ambition_2012,Personality.Loyalty_2012,Personality.Pressure_2012,Personality.Professional_2012,Personality.Sportsmanship_2012,Personality.Temperament_2012,Personality.Controversy_2012,Positions.Defender_2012,Positions.WingBack_2012,Positions.Midfielder_2012,Positions.AttackingMidfielder_2012,Positions.Right_2012,Positions.Left_2012,Positions.Centre_2012,Positions.PositionsDesc_2012,Positions.PositionsDescVal_2012,Positions.Goalkeeper_2012,Positions.Sweeper_2012,Positions.Striker_2012,Positions.AttackingMidCentral_2012,Positions.AttackingMidLeft_2012,Positions.AttackingMidRight_2012,Positions.DefenderCentral_2012,Positions.DefenderLeft_2012, Positions.DefenderRight_2012,Positions.DefensiveMidfielder_2012,Positions.MidfielderCentral_2012,Positions.MidfielderLeft_2012,Positions.MidfielderRight_2012,Positions.WingBackLeft_2012,Positions.WingBackRight_2012,PPMVal_2012,PPM0_2012,PPM1_2012,PPM2_2012,PPM3_2012,PPM4_2012,PPM5_2012,PPM6_2012,PPM7_2012,PPM8_2012,PPM9_2012,PPM10_2012,PPM11_2012,PPM12_2012,PPM13_2012,PPM14_2012,PPM15_2012,PPM16_2012,PPM17_2012,PPM18_2012,PPM19_2012,PPM20_2012,PPM21_2012,PPM22_2012,PPM23_2012,PPM24_2012,PPM25_2012,PPM26_2012,PPM27_2012,PPM28_2012,PPM29_2012,PPM30_2012,PPM31_2012,PPM32_2012,PPM33_2012,PPM34_2012,PPM35_2012,PPM36_2012,PPM37_2012,PPM38_2012,PPM39_2012,PPM40_2012,PPM41_2012,PPM42_2012,PPM43_2012,PPM44_2012,PPM45_2012,PPM46_2012,PPM47_2012,name_2012,Market Value_2012,age_2012,height_2012,position_2012,foot_2012,current club_2012,10/11 games_2012,10/11 goals/conceded_2012,10/11 assists/clean_2012,10/11 minutes_2012,11/12 games_2012,11/12 goals/conceded_2012,11/12 assists/clean_2012,11/12 minutes_2012,12/13 games_2012,12/13 goals/conceded_2012,12/13 assists/clean_2012,12/13 minutes_2012,13/14 games_2012,13/14 goals/conceded_2012,13/14 assists/clean_2012,13/14 minutes_2012,14/15 games_2012,14/15 goals/conceded_2012,14/15 assists/clean_2012,14/15 minutes_2012,15/16 games_2012,15/16 goals/conceded_2012,15/16 assists/clean_2012,15/16 minutes_2012,16/17 games_2012,16/17 goals/conceded_2012,16/17 assists/clean_2012,16/17 minutes_2012,17/18 games_2012,17/18 goals/conceded_2012,17/18 assists/clean_2012,17/18 minutes_2012,18/19 games_2012,18/19 goals/conceded_2012,18/19 assists/clean_2012,18/19 minutes_2012,current league_2012,19/20 games_2012,19/20 goals/conceded_2012,19/20 assists/clean_2012,19/20 minutes_2012,20/21 games_2012,20/21 goals/conceded_2012,20/21 assists/clean_2012,20/21 minutes_2012,GameDate_2011,Name_2011,UID_2011,NationID_2011,Born_2011,Age_2011,IntCaps_2011,IntGoals_2011,U21Caps_2011,U21Goals_2011,WorldReputation_2011,HomeReputation_2011,CurrentReputation_2011,PA_2011,CA_2011,Price_2011,Height_2011,Weight_2011,PositionsString_2011,GK.AerialAbility_2011,GK.CommandOfArea_2011,GK.Communication_2011,GK.Eccentricity_2011,GK.Handling_2011,GK.Kicking_2011,GK.OneOnOnes_2011,GK.Reflexes_2011,GK.RushingOut_2011,GK.TendencyToPunch_2011,GK.Throwing_2011,Tech.Corners_2011,Tech.Crossing_2011,Tech.Dribbling_2011,Tech.Finishing_2011,Tech.FirstTouch_2011,Tech.Freekicks_2011,Tech.Heading_2011,Tech.LongShots_2011,Tech.Longthrows_2011,Tech.Marking_2011,Tech.Passing_2011,Tech.PenaltyTaking_2011,Tech.Tackling_2011,Tech.Technique_2011,Mental.Aggression_2011,Mental.Anticipation_2011,Mental.Bravery_2011,Mental.Composure_2011,Mental.Concentration_2011,Mental.Vision_2011,Mental.Decisions_2011,Mental.Determination_2011,Mental.Flair_2011,Mental.Leadership_2011,Mental.OffTheBall_2011,Mental.Positioning_2011,Mental.Teamwork_2011,Mental.Workrate_2011,Phy.Acceleration_2011,Phy.Agility_2011,Phy.Balance_2011,Phy.Jumping_2011,Phy.LeftFoot_2011,Phy.NaturalFitness_2011,Phy.Pace_2011,Phy.RightFoot_2011,Phy.Stamina_2011,Phy.Strength_2011,Hidden.Consistency_2011,Hidden.Dirtiness_2011,Hidden.ImportantMatches_2011,Hidden.InjuryProness_2011,Hidden.Versatility_2011,Personality.Adaptability_2011,Personality.Ambition_2011,Personality.Loyalty_2011,Personality.Pressure_2011,Personality.Professional_2011,Personality.Sportsmanship_2011,Personality.Temperament_2011,Personality.Controversy_2011,name_2011,Market Value_2011,current league_2011
19/6/2011,StÃ©nio,55038353,12,5/6/1988,23,0,0,0,0,1020,4500,3500,104,93,33212,182,85,DM/M C,2,2,3,2,1,2,2,6,1,3,2,9,6,11,8,13,9,9,12,2,11,12,9,11,13,13,12,4,11,9,10,12,8,4,3,12,13,12,13,13,10,11,11,8,4,10,20,8,4,10,11,10,10,10,5,18,8,13,15,18,5,9,1,1,20,7,7,1,20,DM/M C,421,1,1,1,7,1,1,1,1,1,18,20,1,7,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stenio,Â£720Th. ,32.0,179.0,Midfielder - Central Midfield,right,UD SantarÃ©m,4.0,0.0,0.0,227.0,25.0,0.0,0.0,1620.0,33.0,3.0,1.0,2657.0,33.0,2.0,0.0,2206.0,34.0,6.0,1.0,2911.0,32.0,2.0,0.0,2384.0,30.0,1.0,0.0,2323.0,11.0,2.0,1.0,754.0,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Roman NeustÃ¤dter,91002404,771,2/18/1988,23,0,0,2,1,3750,6300,6300,137,116,264449,190,83,D/DM/M C,1,3,3,3,2,3,3,4,2,3,3,5,8,11,6,7,5,13,6,14,16,8,5,17,9,15,13,17,7,10,10,7,13,5,12,8,15,16,18,8,13,14,17,10,11,14,20,18,15,11,5,11,5,14,13,1,11,9,11,11,10,8,16,1,18,1,1,1,18,D/DM/M C,331,1,1,1,1,1,1,16,1,1,20,18,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Roman NeustÃ¤dter,Â£3.15m ,32.0,188.0,Midfielder - Defensive Midfield,right,Dynamo Moscow,28.0,1.0,1.0,2058.0,38.0,0.0,2.0,3429.0,41.0,4.0,2.0,3503.0,44.0,2.0,5.0,3553.0,38.0,2.0,0.0,3192.0,38.0,0.0,1.0,3034.0,33.0,0.0,1.0,2019.0,44.0,5.0,0.0,3884.0,31.0,2.0,0.0,2685.0,Bundesliga,21.0,0.0,1.0,1742.0,2.0,0.0,0.0,102.0,29/6/2010,Roman NeustÃ¤dter,91002404,771,2/18/1988,22,0,0,2,1,1650,5500,5500,135,107,2028538,190,83,D/DM C,3,1,3,3,2,2,3,3,1,2,3,5,4,6,11,6,4,15,7,12,13,11,5,13,12,8,11,12,10,12,5,13,10,4,14,5,13,10,9,12,12,14,17,5,11,11,20,13,14,11,5,11,5,7,9,17,18,6,12,17,13,8,Roman NeustÃÂ¤dter,ÃÂ£1.13m ,Bundesliga
19/6/2011,Radja Nainggolan,8169332,757,5/4/1988,23,1,0,10,1,5000,6461,7250,166,143,2516699,175,65,DM/M/AM C,2,2,3,2,2,2,3,2,1,2,3,8,10,12,12,12,11,9,14,10,13,14,10,16,14,18,15,18,13,15,11,14,20,11,14,13,13,16,15,13,14,15,7,9,15,13,20,17,16,16,15,15,9,20,16,14,16,16,17,15,12,14,1,1,20,18,14,14,20,DM/M/AM C,431,1,1,1,18,13,13,1,1,1,16,20,14,14,1,1,279173000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Radja Nainggolan,Â£11.70m ,32.0,176.0,Midfielder - Attacking Midfield,right,Inter Milan,38.0,2.0,2.0,2981.0,39.0,1.0,2.0,3364.0,35.0,2.0,2.0,3064.0,38.0,4.0,3.0,3282.0,46.0,5.0,6.0,3714.0,42.0,6.0,2.0,3525.0,53.0,14.0,6.0,4229.0,42.0,6.0,11.0,3580.0,36.0,7.0,3.0,2443.0,Serie A,29.0,6.0,7.0,2279.0,2.0,0.0,0.0,26.0,29/6/2010,Radja Nainggolan,8169332,757,5/4/1988,22,1,0,8,1,3250,5579,5600,141,124,371958,175,65,M/AM RLC,3,3,2,3,3,3,1,7,1,1,2,4,11,13,10,12,12,8,12,8,11,14,11,14,14,15,13,13,11,12,10,13,9,12,10,11,10,12,14,14,14,14,7,5,15,13,20,15,14,15,15,11,11,20,7,14,7,10,11,11,10,13,Radja Nainggolan,ÃÂ£4.50m ,Serie A
19/6/2011,Pierre de Wit,8728369,771,9/26/1987,23,0,0,0,0,2360,6150,6150,137,123,508237,172,72,DM/M/AM C,1,1,3,2,1,3,1,2,3,1,2,13,14,12,11,14,12,6,12,4,4,15,12,7,15,11,14,13,9,12,13,12,14,13,9,12,4,12,12,13,13,8,7,16,12,13,20,12,9,12,6,11,15,14,11,15,12,12,15,13,11,8,1,1,20,17,13,13,20,DM/M/AM C,431,1,1,1,17,13,13,1,1,1,18,20,13,13,1,1,3072.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pierre De Wit,Â£1.35m ,33.0,171.0,Midfielder - Central Midfield,both,Retired,17.0,0.0,2.0,952.0,28.0,3.0,1.0,1981.0,8.0,0.0,0.0,587.0,39.0,4.0,11.0,3364.0,14.0,0.0,0.0,714.0,2.0,0.0,0.0,92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,Pierre de Wit,8728369,771,9/26/1987,22,0,0,0,0,2300,6000,6000,137,120,1955347,172,70,DM/M C,1,2,2,3,2,3,2,3,3,1,3,13,14,12,11,15,12,6,13,4,4,15,12,7,15,11,14,14,9,12,13,10,14,13,9,12,4,12,12,14,13,8,8,16,12,13,20,12,9,13,6,11,17,15,11,15,12,12,15,13,11,8,Pierre De Wit,ÃÂ£675Th. ,Bundesliga
19/6/2011,Nuno Coelho,55002940,788,11/23/1987,23,0,0,3,1,1770,5533,5500,130,113,89707,181,73,DM ,3,2,1,1,2,2,1,3,1,1,2,10,10,10,10,12,6,13,10,10,13,12,10,12,11,12,14,11,15,15,12,12,14,8,11,10,15,16,14,12,12,11,12,7,12,12,20,12,12,12,9,10,7,14,6,12,16,13,16,16,16,5,1,1,9,1,1,1,9,DM ,300,1,1,1,1,1,1,1,1,1,20,9,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nuno Coelho,Â£1.35m ,32.0,183.0,Defender - Centre-Back,right,GD Chaves,20.0,0.0,0.0,1606.0,25.0,0.0,0.0,2203.0,27.0,2.0,0.0,2331.0,29.0,0.0,0.0,2384.0,35.0,1.0,1.0,2805.0,36.0,2.0,2.0,3177.0,35.0,1.0,0.0,2867.0,36.0,6.0,0.0,3194.0,28.0,1.0,1.0,2185.0,Liga NOS,35.0,0.0,0.0,3032.0,5.0,0.0,0.0,450.0,29/6/2010,Nuno Coelho,55002940,788,11/23/1987,22,0,0,3,1,1750,5500,5500,133,113,702972,181,73,DM C,2,3,1,1,3,1,1,4,1,1,1,10,10,10,10,12,9,13,10,10,13,12,10,12,11,12,14,11,15,15,12,12,14,8,11,10,15,16,14,12,12,11,12,7,12,12,20,12,12,12,9,10,7,14,6,12,16,13,16,16,16,5,Nuno Coelho,ÃÂ£1.35m ,Liga NOS
19/6/2011,Michael Bradley,980486,390,7/31/1987,23,59,9,25,5,6500,6550,6500,145,130,379447,185,82,DM/M C,1,1,1,1,1,1,1,1,1,1,1,6,9,7,15,11,10,12,13,9,17,11,13,14,10,17,17,18,9,9,10,8,17,6,13,16,11,18,19,8,10,14,14,12,16,16,20,19,13,10,14,17,12,13,15,18,8,12,19,9,7,4,1,1,20,14,8,8,20,DM/M C,421,1,1,1,14,1,1,1,1,1,17,20,8,8,1,1,139586000000.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Michael Bradley,Â£3.15m ,33.0,189.0,Midfielder - Central Midfield,right,Toronto FC,27.0,4.0,3.0,2030.0,36.0,1.0,1.0,3043.0,35.0,1.0,2.0,2682.0,38.0,4.0,1.0,2963.0,28.0,5.0,3.0,2504.0,30.0,2.0,4.0,2760.0,38.0,0.0,3.0,3420.0,43.0,0.0,4.0,3847.0,35.0,3.0,1.0,3152.0,Serie A,10.0,0.0,0.0,880.0,nan,nan,nan,nan,29/6/2010,Michael Bradley,980486,390,7/31/1987,22,48,8,25,5,4422,6100,6650,154,133,6625405,186,84,DM/M C,1,1,1,1,1,1,1,1,1,1,1,6,8,7,15,10,11,12,14,8,17,11,12,14,10,17,17,18,9,9,12,8,17,6,12,16,13,18,19,8,10,14,14,12,16,16,20,19,13,10,14,14,12,13,15,17,9,12,18,10,7,4,Michael Bradley,ÃÂ£4.50m ,Premier League
19/6/2011,Mauricio Isla,75000523,1652,6/12/1988,23,24,1,1,0,4700,7450,7450,164,150,2330937,175,72,D/WB/DM/M RC,2,3,1,2,2,3,2,3,2,1,3,7,10,14,8,14,6,6,7,7,11,13,10,15,12,18,16,16,12,15,14,12,15,10,13,17,12,17,18,15,14,14,6,9,15,15,20,18,11,14,12,13,3,19,17,15,13,13,12,12,9,6,16,20,17,1,20,7,17,D/WB/DM/M RC,243,1,1,1,1,1,1,1,1,16,17,17,1,14,7,20,1048608.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mauricio Isla,Â£12.60m ,32.0,176.0,Defender - Right-Back,right,Clube de Regatas do Flamengo,35.0,3.0,7.0,2938.0,28.0,3.0,2.0,2239.0,21.0,0.0,3.0,1302.0,27.0,0.0,2.0,1582.0,27.0,0.0,2.0,2161.0,39.0,2.0,2.0,3125.0,35.0,1.0,8.0,2958.0,29.0,0.0,3.0,1942.0,37.0,0.0,7.0,3001.0,Serie A,37.0,0.0,7.0,2900.0,nan,nan,nan,nan,29/6/2010,Mauricio Isla,75000523,1652,6/12/1988,22,16,0,1,0,4500,6950,6950,167,139,36277081,175,72,D/WB/DM/M RC,3,2,3,1,3,3,3,8,2,3,3,7,8,14,8,12,6,6,7,7,10,11,10,14,13,18,16,15,9,14,13,12,15,10,14,15,11,16,18,15,14,14,6,9,15,15,20,18,9,14,12,13,3,20,17,15,11,12,12,12,9,6,Mauricio Isla,ÃÂ£9.00m ,Serie A
19/6/2011,Mato Jajalo,24004081,761,5/25/1988,23,0,0,28,5,4000,5759,6400,145,128,710790,182,77,M RC,1,2,2,1,2,3,3,1,3,1,2,11,11,13,10,13,10,12,15,11,10,13,10,12,14,12,12,13,10,13,15,11,12,12,10,12,10,14,14,12,14,14,12,8,16,13,20,14,14,14,4,14,3,12,13,12,12,12,13,14,12,6,5,9,20,10,15,12,20,M RC,403,1,1,3,10,6,6,5,3,3,15,20,12,15,7,9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mato Jajalo,Â£2.03m ,32.0,182.0,Midfielder - Defensive Midfield,right,Udinese Calcio,33.0,2.0,4.0,2423.0,33.0,5.0,2.0,2420.0,26.0,0.0,3.0,1364.0,21.0,1.0,5.0,1523.0,48.0,3.0,9.0,3507.0,29.0,0.0,1.0,2124.0,26.0,1.0,1.0,1861.0,41.0,1.0,5.0,3368.0,35.0,3.0,3.0,3103.0,Bundesliga,28.0,0.0,0.0,1831.0,nan,nan,nan,nan,29/6/2010,Mato Jajalo,24004081,761,5/25/1988,22,0,0,25,3,3750,5579,6150,136,124,3199999,182,77,M C,2,1,1,1,3,3,3,2,1,2,2,11,11,14,9,12,8,12,13,7,8,13,10,11,13,12,12,13,10,13,14,12,9,11,10,12,10,14,14,12,14,14,12,8,16,13,20,14,14,14,4,14,3,10,11,13,10,8,3,7,14,14,Mato Jajalo,ÃÂ£2.25m ,Bundesliga
19/6/2011,Marouane Fellaini,8170873,757,11/22/1987,23,27,4,8,0,7000,7500,7500,172,160,3894595,194,85,DM/M C,1,1,3,3,3,2,2,1,1,1,3,9,9,13,13,15,8,19,10,12,12,15,12,13,15,16,16,18,16,16,12,13,17,10,5,14,16,18,18,9,13,18,17,14,16,12,20,17,19,17,15,14,5,12,12,15,9,13,14,6,5,9,1,1,18,10,1,1,18,DM/M C,311,1,1,1,10,1,1,1,1,1,20,18,1,1,1,1,274878000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Marouane Fellaini,Â£18.00m ,32.0,194.0,Midfielder - Central Midfield,right,Shandong Luneng Taishan,25.0,3.0,3.0,2147.0,43.0,5.0,7.0,3726.0,36.0,12.0,8.0,3213.0,25.0,1.0,4.0,1725.0,31.0,7.0,1.0,2165.0,35.0,5.0,4.0,2301.0,47.0,4.0,2.0,2651.0,23.0,5.0,1.0,878.0,55.0,14.0,7.0,4108.0,Premier League,14.0,4.0,0.0,1034.0,nan,nan,nan,nan,29/6/2010,Marouane Fellaini,8170873,757,11/22/1987,22,21,3,8,0,5700,7100,7100,166,151,12414558,194,85,DM/M C,2,3,2,2,2,1,1,3,1,3,3,9,9,12,13,14,8,19,10,12,12,15,12,13,15,16,16,18,15,16,12,12,17,10,5,16,15,18,17,9,13,18,17,10,15,12,20,17,19,16,15,14,5,12,12,14,7,10,14,6,5,13,Marouane Fellaini,ÃÂ£17.10m ,Premier League
19/6/2011,Marcel Gecov,5653961,763,1/1/1988,23,0,0,13,1,2083,6000,6000,140,120,409091,180,70,DM C,2,3,3,1,3,1,3,3,2,1,3,8,8,14,10,13,10,9,8,5,10,15,12,8,14,7,10,9,9,12,15,11,8,13,16,13,11,8,14,15,11,9,9,11,6,15,20,16,11,12,10,12,12,10,14,8,10,6,10,10,10,2,1,1,15,10,1,1,15,DM C,301,1,1,1,10,1,1,1,1,1,20,15,1,1,1,1,4194304.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcel Gecov,Â£450Th. ,32.0,183.0,Midfielder - Central Midfield,right,Retired,25.0,1.0,1.0,2089.0,12.0,0.0,0.0,845.0,21.0,2.0,1.0,1372.0,30.0,1.0,0.0,2435.0,25.0,3.0,1.0,1966.0,28.0,1.0,0.0,1928.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Marc Wilson,5114764,789,8/17/1987,23,1,0,0,0,4417,6275,6650,146,130,1636364,188,80,DM/M RC,2,1,1,2,3,3,1,2,1,1,1,12,15,11,8,13,14,12,8,6,8,14,16,12,12,14,12,12,15,12,14,13,16,10,13,10,12,10,14,11,10,14,14,17,14,12,20,14,13,14,8,11,7,12,14,12,15,10,12,9,9,14,15,8,18,1,15,12,18,DM/M RC,313,1,1,1,1,1,1,15,12,15,20,18,8,8,8,8,149538000000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Marc Wilson,Â£4.50m ,33.0,188.0,Defender - Centre-Back,both,Retired,41.0,1.0,2.0,2942.0,45.0,0.0,1.0,3801.0,20.0,0.0,0.0,1611.0,38.0,0.0,0.0,3121.0,30.0,0.0,1.0,2394.0,11.0,1.0,0.0,929.0,8.0,1.0,0.0,526.0,22.0,0.0,0.0,1779.0,17.0,0.0,0.0,1267.0,Premier League,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,Marc Wilson,5114764,789,8/17/1987,22,0,0,0,0,3844,6000,6350,146,124,10350000,188,80,DM/M C,2,3,3,2,1,3,1,1,2,2,3,12,15,11,8,13,14,12,8,6,8,15,16,10,11,14,12,12,15,12,13,13,16,10,13,10,12,9,14,11,10,14,14,17,14,12,20,14,13,12,8,11,7,12,14,12,15,10,12,9,9,14,Marc Wilson,ÃÂ£2.70m ,Premier League
19/6/2011,Mamadou Bah,85000951,22,4/25/1988,23,18,3,0,0,3500,5850,5278,138,117,412196,183,75,DM/M C,2,2,2,1,1,2,3,1,2,1,2,5,7,10,8,12,8,13,12,7,12,13,7,10,12,12,15,13,11,11,12,10,14,11,8,11,11,12,15,14,12,15,11,8,13,12,20,14,15,12,12,14,7,10,9,15,12,12,9,12,12,7,12,1,18,12,1,10,18,DM/M C,311,1,1,1,12,10,1,12,1,1,20,18,10,1,1,1,260.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mamadou Bah,Â£450Th. ,32.0,181.0,Midfielder - Defensive Midfield,left,US Raon-l'Ãtape,9.0,0.0,0.0,706.0,3.0,0.0,0.0,11.0,1.0,0.0,0.0,21.0,17.0,1.0,0.0,1423.0,1.0,0.0,0.0,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.0,54.0,Bundesliga,1.0,0.0,0.0,90.0,nan,nan,nan,nan
19/6/2011,Luiz Gustavo,19016523,1651,7/23/1987,23,0,0,0,0,6500,7000,7750,162,148,36363636,187,80,DM/M C,2,2,3,1,3,1,3,6,1,1,3,8,11,9,5,12,5,8,10,12,18,13,6,18,13,16,17,18,8,10,9,12,16,8,10,8,13,17,18,14,13,16,12,20,14,17,12,17,13,11,15,12,7,18,12,14,8,5,13,6,7,10,14,14,18,1,1,14,18,DM/M C,311,1,1,1,1,1,1,12,14,1,20,18,1,1,14,1,33718592.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luiz Gustavo,Â£13.50m ,33.0,187.0,Midfielder - Defensive Midfield,left,Fenerbahce SK,38.0,3.0,5.0,3174.0,46.0,1.0,2.0,3112.0,36.0,4.0,1.0,2039.0,33.0,4.0,3.0,2903.0,47.0,7.0,1.0,4058.0,30.0,1.0,3.0,2529.0,32.0,0.0,0.0,2794.0,57.0,6.0,2.0,4961.0,38.0,4.0,0.0,3117.0,Bundesliga,35.0,3.0,1.0,3023.0,6.0,0.0,0.0,527.0,29/6/2010,Luiz Gustavo,19016523,1651,7/23/1987,22,0,0,0,0,3500,6389,7050,160,142,6018978,187,80,DM/M C,2,3,3,1,2,1,1,1,1,3,2,6,9,10,4,13,6,10,7,11,16,15,8,12,14,19,17,18,9,8,14,14,16,8,11,10,12,15,18,13,16,12,13,20,14,17,12,17,10,12,17,12,7,15,12,14,8,12,13,6,3,10,Luiz Gustavo,ÃÂ£13.50m ,Bundesliga
19/6/2011,Lee Cattermole,5123105,765,3/21/1988,23,0,0,16,3,4650,6800,6800,145,136,4052344,178,77,M C,2,1,1,1,2,3,1,10,3,2,1,7,10,12,8,14,12,13,10,10,15,14,6,13,13,20,15,20,13,10,14,12,16,6,17,10,12,18,17,12,10,13,9,12,10,11,20,15,14,11,20,9,15,5,5,14,12,9,9,9,4,15,1,1,20,1,5,1,20,M C,401,1,1,1,1,1,1,1,1,1,15,20,1,5,1,1,2336460000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,Lee Cattermole,Â£5.40m ,32.0,178.0,Midfielder - Defensive Midfield,right,Retired,24.0,0.0,0.0,2012.0,28.0,0.0,0.0,2292.0,14.0,0.0,0.0,878.0,33.0,1.0,1.0,2514.0,28.0,1.0,0.0,2358.0,34.0,0.0,0.0,2407.0,9.0,0.0,0.0,661.0,35.0,1.0,6.0,3032.0,36.0,7.0,1.0,3065.0,Premier League,13.0,0.0,0.0,898.0,nan,nan,nan,nan,29/6/2010,Lee Cattermole,5123105,765,3/21/1988,22,0,0,16,3,4650,7050,7050,160,140,21905811,178,77,M C,3,1,2,2,1,3,3,4,3,2,3,10,10,12,12,13,13,13,12,10,15,13,6,15,13,20,14,20,13,12,13,11,18,10,16,10,13,18,18,12,10,13,9,12,18,11,20,16,14,10,20,12,14,13,6,14,12,11,9,9,4,15,Lee Cattermole,ÃÂ£5.40m ,Premier League
