GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,Rafael,912537,1651,12/17/1980,30,0,0,0,0,4350,5489,5454,140,122,267347,182,74,D C,2,1,3,2,1,1,1,1,2,2,3,5,11,8,7,9,9,15,10,11,13,10,7,14,9,14,15,14,13,13,9,12,15,6,14,7,15,14,16,9,11,15,12,20,10,11,5,12,14,13,14,15,14,8,13,13,14,14,14,13,13,3,20,10,1,1,1,10,20,D C,101,1,1,1,1,1,1,20,10,1,1,1,1,1,10,1,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Rafa,7456623,796,4/19/1985,26,0,0,0,0,4413,6359,6359,141,130,320941,179,69,D/DM C,2,2,2,2,2,3,3,4,2,1,1,8,9,7,5,14,9,15,10,5,12,14,9,14,14,13,15,16,13,16,9,14,13,14,13,8,15,13,13,10,12,15,11,8,10,12,20,13,15,15,8,13,5,15,8,13,14,12,16,16,15,5,17,1,10,1,1,1,17,D/DM C,321,1,1,1,1,1,1,17,1,1,20,10,1,1,1,1,8589967424,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Piscu,67044333,796,2/25/1987,24,0,0,0,0,4250,6000,6400,142,123,741944,184,77,D C,1,2,2,3,1,1,3,3,1,2,3,5,6,4,5,11,7,15,7,6,14,10,8,13,9,12,16,13,7,12,7,11,15,6,5,4,12,11,12,13,9,11,13,12,8,15,20,13,12,10,11,10,7,8,13,15,6,6,6,12,11,15,20,1,1,1,5,1,20,D C,101,1,1,1,1,1,1,20,1,5,1,1,1,1,1,1,8589934592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Philippe Senderos,5723454,798,2/14/1985,26,42,5,2,0,5165,7260,6609,150,135,868145,190,87,D C,1,1,1,2,1,1,1,2,2,2,1,3,4,4,5,7,4,17,5,14,14,10,5,16,9,14,14,16,12,14,9,13,15,5,13,8,14,14,14,10,10,13,17,8,8,11,20,14,15,11,11,13,16,8,16,14,14,12,14,17,17,7,20,1,1,1,1,1,20,D C,101,1,10,1,1,1,1,20,1,1,1,1,1,1,1,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Philippe Mexès,3506916,769,3/30/1982,29,22,1,7,0,7250,7500,7400,152,148,2048997,187,82,D C,1,1,1,1,1,1,1,1,1,1,1,5,9,11,10,10,7,18,8,7,16,12,12,17,12,18,15,15,12,11,10,14,18,9,16,12,15,14,15,11,12,16,16,8,13,13,20,16,15,13,16,12,4,5,14,18,17,10,14,14,9,11,20,1,1,1,4,4,20,D C,101,1,16,1,1,1,1,20,4,4,1,1,1,1,1,1,274878070824,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Philipp Wollscheid,92021286,771,3/6/1989,22,0,0,0,0,5300,6700,6700,152,134,690151,194,84,D C,2,1,3,2,2,2,2,4,3,1,2,3,5,7,7,11,5,16,5,8,14,10,8,15,11,11,14,15,11,13,6,13,14,5,7,14,14,15,12,9,8,16,17,12,12,12,20,14,14,14,6,10,6,5,4,12,16,15,15,11,14,11,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Phil Jones,28027433,765,2/21/1992,19,0,0,9,0,5500,7400,7400,170,145,14653081,181,71,D/DM C,1,2,1,2,2,3,1,1,2,1,2,2,5,8,5,14,6,13,4,10,15,12,8,16,10,15,15,16,14,13,11,14,18,14,15,9,14,13,13,14,12,11,13,12,18,14,20,15,17,15,10,18,6,14,18,18,8,18,18,14,16,8,20,1,15,1,14,1,20,D/DM C,111,1,1,1,1,1,1,20,1,14,18,15,1,1,1,1,143073950564388,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
19/6/2011,Phil Jagielka,5101381,765,8/17/1982,28,9,0,6,2,6750,7500,7500,165,152,3046839,180,87,D C,3,3,2,3,2,3,1,2,2,1,3,5,8,7,6,11,5,16,10,5,16,10,14,16,13,13,16,16,11,15,9,15,14,11,16,7,16,15,17,14,12,9,13,5,15,14,20,16,14,17,5,16,1,18,6,14,17,13,16,15,15,1,20,1,1,1,12,1,20,D C,101,1,1,1,1,1,1,20,1,12,10,1,1,1,1,1,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Peter Niemeyer,858266,771,11/22/1983,27,0,0,6,0,4000,6150,6250,130,128,476148,191,83,D/DM C,3,3,3,3,1,1,2,4,2,3,1,7,10,7,5,9,11,16,7,10,16,9,6,14,9,14,14,12,15,14,8,10,9,6,9,11,15,18,16,11,9,13,15,15,11,12,20,14,15,9,5,10,17,10,17,9,15,7,14,15,17,5,19,12,12,1,12,1,19,D/DM C,321,1,1,1,1,1,1,19,1,12,20,12,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Per Nilsson,4300623,797,9/15/1982,28,5,0,22,1,5450,6000,6250,130,126,787358,190,82,D C,3,1,3,3,2,2,3,2,3,2,3,6,8,5,7,8,7,14,11,9,14,7,14,15,8,14,13,17,13,12,5,13,12,5,15,7,15,14,14,9,7,15,15,8,15,9,20,14,16,15,11,14,8,12,15,14,12,13,13,15,14,5,20,1,1,1,9,1,20,D C,101,1,1,1,1,1,1,20,1,9,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Per Mertesacker,8707357,771,9/29/1984,26,75,1,3,0,8250,7650,7750,160,155,20137778,198,90,D C,3,1,1,1,2,2,2,8,2,3,1,3,4,3,8,8,4,16,4,12,17,7,5,18,7,7,19,8,20,18,9,13,10,2,15,6,19,20,6,7,6,10,20,10,12,13,20,12,17,14,1,12,13,5,14,9,16,17,15,19,20,1,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Per Krøldrup,3400909,764,7/31/1979,31,33,0,0,0,5000,6500,6300,142,126,230439,194,91,D C,1,2,2,1,1,2,1,4,2,1,3,5,6,9,5,10,4,15,7,7,15,7,7,14,7,15,12,11,11,12,7,12,13,5,11,9,14,13,14,12,11,13,17,5,15,12,20,16,14,13,11,13,9,11,13,10,11,11,13,13,10,7,20,1,1,1,1,5,20,D C,101,1,1,1,1,1,1,20,5,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Pepe,309147,788,2/26/1983,28,33,2,0,0,7850,8350,8350,172,167,0,188,81,D C,3,3,3,3,3,1,2,5,3,1,2,7,7,12,10,11,10,16,12,10,17,12,8,17,13,20,16,17,12,17,10,13,15,11,9,11,15,15,17,15,12,17,14,11,18,17,20,16,13,17,18,14,9,12,15,16,11,13,12,4,6,11,20,1,6,1,5,5,20,D C,101,1,10,1,1,1,1,20,5,5,14,6,1,1,1,1,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Pavel Krmas,5643787,763,3/3/1980,31,0,0,0,0,3750,6100,6000,133,124,132508,193,86,D C,2,1,3,1,2,2,3,4,3,3,2,5,5,5,8,7,6,18,8,9,16,6,7,16,8,12,10,13,13,15,6,9,12,8,9,14,12,12,12,9,7,17,18,5,6,9,20,15,17,12,11,13,14,10,13,12,12,12,16,10,10,4,20,1,1,1,9,9,20,D C,101,1,1,1,1,1,1,20,9,9,5,1,1,1,1,1,32864,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Paulo Vinícius,55002404,1651,8/12/1984,26,0,0,0,0,508,4814,5342,112,107,211198,186,84,D LC,1,3,2,1,1,2,3,6,2,2,2,9,9,9,9,8,9,15,8,9,12,8,9,13,9,14,12,13,12,14,7,11,15,7,10,9,13,14,13,9,9,15,14,8,15,10,20,13,14,14,10,12,10,10,14,13,3,13,14,13,14,6,20,5,5,1,5,20,17,D LC,104,1,1,1,1,1,1,17,20,5,10,5,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Paulo da Silva,115460,1655,2/1/1980,31,89,2,0,0,4800,7300,6800,141,136,851044,181,87,D C,1,2,3,1,2,3,1,5,1,2,3,9,10,4,10,10,11,15,10,10,15,13,9,17,12,9,17,13,14,14,12,14,10,8,11,5,15,15,13,10,11,16,10,10,15,10,20,14,12,13,8,12,8,10,7,7,8,10,10,13,13,4,20,1,1,1,10,10,20,D C,101,1,1,1,1,1,1,20,10,10,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Paulão,19008149,1651,10/16/1985,25,0,0,0,0,864,4850,4850,115,97,38028,186,70,D LC,1,2,2,1,3,3,2,4,3,3,1,3,7,6,1,11,2,12,9,1,13,10,8,9,9,15,13,11,6,7,6,13,10,3,12,9,13,16,14,13,11,8,13,20,14,13,11,10,5,10,9,10,15,10,5,7,6,11,13,1,7,10,20,1,1,1,1,16,20,D LC,104,1,10,1,1,1,1,20,16,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Paul Scharner,134590,755,3/11/1980,31,30,0,12,0,5500,7370,7350,144,134,563711,191,82,DM/M C,2,2,2,3,2,3,1,8,2,2,2,4,7,10,9,13,5,15,6,7,13,12,5,15,11,15,12,16,12,13,12,12,16,9,15,12,15,13,17,11,12,14,16,15,15,11,20,15,16,13,14,15,2,15,13,17,8,15,6,13,9,14,15,1,20,1,8,1,20,DM/M C,311,1,1,5,1,1,1,15,1,8,20,20,1,1,1,1,139586502656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Paul Baysse,8448625,769,5/18/1988,23,0,0,9,1,4600,5773,5773,145,128,531058,184,85,D RC,2,3,1,3,2,1,2,1,1,1,3,5,10,7,7,11,6,16,13,11,13,9,7,12,11,14,13,16,12,15,10,13,14,6,12,7,15,12,14,12,9,15,13,6,13,11,20,15,15,15,14,14,8,6,9,15,12,14,14,14,14,5,20,15,1,1,20,12,18,D RC,103,1,1,1,1,1,1,18,12,20,1,1,1,1,1,15,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Pape Sow,8429994,41,12/2/1985,25,0,0,0,0,1510,4650,4766,110,103,76477,180,76,D/DM C,2,1,2,2,3,3,3,4,2,1,1,5,8,8,6,10,10,14,13,6,13,9,7,10,11,16,8,16,10,10,6,9,12,10,9,10,8,14,16,12,9,17,14,16,14,9,20,16,17,8,15,13,6,15,14,12,10,9,13,13,9,7,17,1,10,1,1,1,17,D/DM C,321,1,10,1,1,1,1,17,1,1,20,10,1,1,1,1,35184372088832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
19/6/2011,Pape Souaré,85032332,41,6/6/1990,21,0,0,0,0,4300,6000,5416,145,120,972852,178,68,D/WB LC,2,3,1,3,2,3,3,2,3,2,3,5,9,8,10,11,5,14,7,7,11,8,8,11,11,11,15,14,13,13,7,12,17,7,9,8,13,13,14,15,12,13,9,8,15,15,20,14,10,14,11,12,7,10,13,15,13,13,14,17,17,5,20,16,1,1,10,20,15,D/WB LC,114,1,1,1,1,1,1,15,20,10,1,1,1,1,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Pape Diakhate,917449,41,6/21/1984,26,34,1,0,0,5250,7150,5882,140,130,1422925,185,79,D C,3,3,1,2,2,3,1,1,1,1,3,5,9,6,7,9,8,15,11,7,15,10,12,14,9,15,14,16,11,11,10,12,15,6,15,7,13,15,14,13,13,16,12,5,14,11,20,15,16,13,15,15,11,10,13,16,14,11,16,13,13,7,20,1,1,1,10,10,20,D C,101,1,1,1,1,1,1,20,10,10,10,1,1,1,1,1,137438986240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Paolo Hernán Dellafiore,7988413,776,2/2/1985,26,0,0,6,0,3300,6050,6050,133,127,201994,186,74,D RC,3,3,1,3,3,2,3,3,2,3,1,9,12,10,4,7,4,14,4,5,14,11,9,14,6,12,14,14,15,11,5,12,14,11,11,6,15,14,16,15,16,9,14,9,12,14,20,8,10,15,8,14,6,14,15,14,13,14,9,12,10,11,20,12,13,1,16,10,20,D RC,103,1,8,1,1,1,1,20,10,16,6,1,1,13,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Paolo Cannavaro,3801926,776,6/26/1981,29,0,0,18,0,6500,7000,7300,147,146,1548968,185,80,D C,2,3,3,2,3,2,1,8,3,1,1,3,8,9,10,8,3,16,3,4,15,12,5,16,12,16,14,16,9,13,12,13,13,9,17,13,15,16,16,11,11,14,14,10,14,13,20,17,17,14,15,14,10,12,14,15,16,15,14,16,13,3,20,1,1,1,13,1,20,D C,101,1,18,1,1,1,1,20,1,13,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Osmar,67062727,796,6/8/1988,23,0,0,0,0,3026,5273,5273,124,112,195603,192,84,D C,1,2,3,1,3,1,2,6,3,3,3,7,7,5,9,9,11,14,7,11,13,11,7,12,9,12,11,14,10,12,5,11,12,6,8,5,12,15,15,9,9,17,16,20,14,9,7,13,16,12,11,12,8,8,10,12,13,9,15,10,9,8,20,1,1,1,1,8,20,D C,101,1,1,1,1,1,1,20,8,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Onyekachi Apam,8632613,38,12/30/1986,24,12,0,10,1,5400,6700,6050,155,134,1270189,177,67,D RC,1,1,2,1,3,2,1,1,3,1,3,5,11,8,6,10,7,12,8,11,14,6,7,15,10,16,16,15,9,12,6,12,15,6,11,9,13,13,16,16,13,15,9,10,10,14,20,15,14,11,16,15,10,10,13,16,12,13,11,11,11,11,20,15,1,1,15,13,20,D RC,103,1,1,1,1,1,1,20,13,15,1,1,1,1,13,15,137438986240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Ömer Toprak,91000354,771,7/21/1989,21,0,0,3,1,4800,6350,6750,162,127,1061640,186,83,D C,1,2,1,1,1,1,2,1,1,3,2,7,7,8,10,10,8,15,7,8,14,13,8,14,10,12,10,8,12,12,12,10,17,12,10,11,11,12,13,14,15,15,14,10,10,15,20,14,13,13,5,11,12,6,12,17,14,13,15,14,7,12,20,1,1,1,14,12,20,D C,101,1,1,1,1,1,1,20,12,14,8,1,1,1,1,1,8800387989504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Oliver Barth,890717,771,10/6/1979,31,0,0,0,0,3250,5500,5500,130,128,87079,188,81,D/DM C,3,1,3,2,1,3,3,7,2,2,1,7,9,11,9,10,9,17,11,15,16,10,9,16,9,8,13,9,12,17,11,9,11,6,12,11,12,17,17,10,11,12,16,20,15,9,6,16,14,10,5,12,4,15,7,6,16,8,15,15,11,4,20,1,5,1,1,10,20,D/DM C,111,1,1,1,1,1,1,20,10,1,16,5,1,1,1,1,8589934592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Oguchi Onyewu,976234,390,5/13/1982,29,80,6,0,0,5000,6600,5900,123,120,590297,195,91,D C,2,2,2,2,2,1,3,1,2,2,2,2,3,4,6,7,4,17,5,18,14,7,6,13,5,16,13,16,8,9,7,7,12,4,13,10,13,15,12,7,10,19,17,13,18,8,20,14,20,12,14,7,5,9,14,13,16,9,12,15,11,8,20,1,1,1,8,5,20,D C,101,1,1,7,1,1,1,20,5,8,1,1,1,1,1,1,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Nuno André Coelho,8874548,788,1/7/1986,25,0,0,0,0,3750,6400,6500,143,127,315296,190,78,D C,3,3,2,3,1,2,1,1,1,2,1,9,10,8,10,11,10,14,10,10,13,9,9,12,10,13,15,13,17,13,8,11,13,6,10,11,12,12,12,13,12,15,15,10,14,12,20,13,15,12,9,10,7,12,12,12,13,12,15,16,16,5,20,1,1,1,10,7,20,D C,101,1,5,1,1,1,1,20,7,10,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Noé Pamarot,3500933,769,4/14/1979,32,0,0,0,0,4400,6000,6200,139,126,442743,180,87,D RC,3,2,2,3,3,2,2,2,3,3,2,5,9,6,7,10,12,16,11,5,14,11,6,14,10,14,12,16,11,11,8,12,17,6,8,8,12,14,14,14,7,16,12,10,10,13,20,15,17,13,14,10,5,7,12,13,16,14,13,10,14,7,20,1,1,1,16,13,20,D RC,103,1,1,1,1,1,1,20,13,16,1,1,1,1,1,1,137438986240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Nikolce Noveski,884748,781,4/28/1979,32,44,3,0,0,5000,6750,6850,140,137,544299,190,87,D C,1,3,1,1,2,1,3,1,1,1,2,6,8,7,7,9,7,17,10,17,17,11,7,13,10,16,14,17,12,11,13,11,13,7,12,12,13,15,17,11,9,15,16,20,12,10,15,13,12,15,11,13,12,9,14,17,17,15,14,17,18,10,20,1,1,1,1,10,20,D C,101,1,1,1,1,1,1,20,10,1,1,1,1,1,1,1,8589934592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Niko Bungert,8728048,771,10/24/1986,24,0,0,3,0,4150,6600,6600,135,132,21143,188,68,D RC,3,3,3,2,2,3,3,1,1,1,2,3,11,5,5,13,3,12,5,7,16,13,5,13,11,11,16,11,10,13,11,13,13,11,9,7,15,14,12,14,16,13,15,5,12,14,20,12,13,11,6,10,6,10,12,14,7,8,11,15,8,7,20,1,1,1,16,12,20,D RC,103,1,1,1,1,1,1,20,12,16,8,1,1,1,1,1,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Nicolò Cherubin,1402118,776,12/2/1986,24,0,0,0,0,3250,5950,5950,138,121,356658,188,83,D RC,1,1,1,1,1,1,1,1,1,1,1,4,6,6,6,10,6,17,7,10,14,9,7,16,10,12,14,11,8,11,8,11,14,6,12,5,13,14,14,12,11,14,16,6,14,12,20,12,15,15,12,13,4,16,6,12,18,10,14,12,8,4,20,1,1,1,15,14,20,D RC,103,1,10,1,1,1,1,20,14,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Nicolás Spolli,956682,1649,2/20/1983,28,0,0,0,0,4008,5939,6606,138,132,881155,192,86,D C,1,3,2,1,1,1,2,7,1,2,2,4,4,7,7,8,4,16,5,13,14,10,11,14,10,16,12,14,10,12,10,10,16,4,11,6,14,12,15,12,13,17,18,5,12,12,20,14,17,15,14,13,13,5,14,15,15,13,12,14,10,9,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Nicolás Otamendi,14004589,1649,2/12/1988,23,11,0,0,0,6000,7000,7350,170,147,2371542,178,75,D C,1,1,2,2,1,3,3,5,2,3,2,5,6,7,7,11,5,14,5,7,16,11,9,16,10,16,16,16,13,15,8,14,18,6,11,8,15,16,15,14,14,12,12,7,14,13,20,16,13,16,8,17,3,8,14,14,16,19,16,13,12,9,20,1,1,1,13,1,20,D C,101,1,1,1,1,1,1,20,1,13,7,1,1,1,1,1,137438986240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Nicolas Nkoulou,12007662,11,3/27/1990,21,28,0,3,0,5450,6800,6100,165,136,1091533,180,77,D/DM C,3,1,3,1,2,3,3,7,2,3,2,5,7,11,6,13,6,13,9,8,16,12,7,13,13,12,14,15,14,13,11,11,15,9,13,7,15,15,14,15,13,16,11,5,15,14,20,15,16,13,14,16,7,12,9,15,14,13,17,9,15,7,20,12,10,1,12,1,20,D/DM C,111,5,1,7,1,1,1,20,1,12,16,10,1,1,1,12,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Nicolas Isimat-Mirin,85042905,769,11/15/1991,19,0,0,0,0,4100,5129,5100,149,114,932632,188,83,D RC,2,3,2,2,2,3,2,3,2,3,3,5,5,8,6,10,6,14,7,7,13,7,6,10,10,12,14,13,11,11,11,10,15,7,8,6,12,13,14,15,10,16,14,5,13,14,20,13,16,12,12,14,7,10,13,13,12,9,17,14,14,6,20,1,1,1,15,10,20,D RC,103,1,1,1,1,1,1,20,10,15,1,1,1,1,1,1,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
