GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,José Bosingwa,741143,788,8/24/1982,28,24,0,18,0,6100,7750,7500,162,145,2306341,183,72,D R,1,1,3,2,3,3,2,6,3,2,1,9,12,14,7,14,9,11,11,13,12,12,11,13,15,12,11,13,14,12,13,11,13,12,10,17,13,12,16,16,16,13,12,12,17,17,20,13,12,12,8,11,8,15,13,12,15,11,14,16,16,6,20,14,12,10,20,12,10,D R,102,1,1,1,1,1,10,1,12,20,12,10,1,12,1,14,70368879444002,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Bosingwa,£4.50m ,38.0,183.0,Defender - Right-Back,right,Retired,27.0,0.0,1.0,1880.0,43.0,1.0,3.0,3277.0,24.0,1.0,1.0,1918.0,36.0,0.0,3.0,3154.0,34.0,0.0,3.0,2984.0,12.0,0.0,0.0,1080.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,José Ángel Crespo,1507727,796,2/9/1987,24,0,0,4,0,4500,6250,6250,140,125,946524,185,72,D/WB RLC,2,3,2,1,2,2,2,3,1,1,2,9,9,10,7,11,6,15,6,14,13,10,5,12,7,14,14,15,11,12,7,11,13,7,10,7,13,15,15,14,15,13,14,8,14,13,20,14,13,11,11,13,12,13,13,12,13,11,13,12,12,7,20,16,1,1,20,18,15,D/WB RLC,116,1,1,1,1,1,1,15,18,20,1,1,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,José Crespo,£900Th. ,33.0,183.0,Defender - Centre-Back,right,PAOK Thessaloniki,43.0,1.0,3.0,3555.0,10.0,0.0,0.0,622.0,17.0,0.0,0.0,1156.0,11.0,1.0,0.0,665.0,29.0,0.0,0.0,2298.0,14.0,0.0,0.0,1169.0,49.0,1.0,0.0,4108.0,32.0,2.0,3.0,2720.0,49.0,1.0,1.0,4249.0,Serie A,20.0,2.0,2.0,1731.0,6.0,0.0,0.0,339.0
19/6/2011,Jorge Fucile,8829824,1657,11/19/1984,26,33,0,0,0,3500,7850,7150,158,143,3162055,177,73,D RL,1,2,3,1,3,1,3,1,1,1,3,12,14,11,8,14,11,9,12,16,13,11,11,15,13,15,12,14,13,12,11,13,15,11,11,14,12,13,15,15,14,12,10,13,14,14,20,14,12,15,11,14,12,13,14,13,15,17,14,12,12,5,20,13,8,1,20,15,1,D RL,105,1,1,1,1,1,1,1,15,20,1,1,1,8,5,13,549755813923,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Jorge Fucile,£3.60m ,35.0,178.0,Defender - Right-Back,right,Retired,29.0,0.0,0.0,2117.0,17.0,1.0,0.0,1453.0,nan,nan,nan,nan,3.0,0.0,0.0,231.0,10.0,0.0,0.0,622.0,29.0,0.0,3.0,2434.0,40.0,0.0,3.0,3329.0,30.0,0.0,2.0,2484.0,nan,nan,nan,nan,Liga NOS,11.0,0.0,1.0,912.0,nan,nan,nan,nan
19/6/2011,Jordan Lotiès,8427417,769,8/5/1984,26,0,0,0,0,4400,5550,5550,140,124,343826,190,82,D/DM RC,3,3,2,3,3,2,1,2,3,3,3,5,8,8,6,9,10,14,13,8,13,10,7,13,9,14,15,14,13,9,9,12,13,7,9,9,14,13,14,14,9,16,15,5,17,14,20,15,16,12,12,14,5,11,12,13,14,10,14,13,13,10,20,15,10,1,15,10,20,D/DM RC,113,1,1,1,1,1,1,20,10,15,17,10,1,1,10,15,33024,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordan Lotiès,£1.80m ,36.0,190.0,Defender - Centre-Back,right,FC Chamalières,29.0,0.0,0.0,2534.0,27.0,0.0,1.0,2260.0,28.0,2.0,1.0,2282.0,33.0,0.0,0.0,2757.0,8.0,0.0,0.0,586.0,18.0,0.0,0.0,871.0,27.0,2.0,0.0,2288.0,34.0,2.0,0.0,2663.0,11.0,2.0,0.0,613.0,Ligue 1,nan,nan,nan,nan,4.0,0.0,0.0,356.0
19/6/2011,Jonathan Zebina,400507,769,7/19/1978,32,1,0,0,0,5250,5850,5850,163,130,317302,189,86,D/WB RC,3,1,3,2,2,1,3,10,3,1,2,5,13,9,6,12,9,14,10,13,14,11,8,14,12,16,14,15,11,11,10,10,15,6,12,8,13,14,14,13,13,16,14,8,10,12,20,14,16,11,15,13,15,12,14,14,10,9,9,14,5,15,20,17,1,1,17,8,20,D/WB RC,113,1,7,1,1,1,1,20,8,17,1,1,1,1,1,17,34,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jonathan Zebina,£900Th. ,42.0,189.0,Defender - Centre-Back,right,Retired,28.0,0.0,0.0,2358.0,29.0,0.0,0.0,2379.0,18.0,0.0,0.0,1564.0,23.0,0.0,0.0,1866.0,7.0,0.0,0.0,556.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Jonathan Schmid,91016490,769,6/26/1990,20,0,0,0,0,504,4454,3768,124,99,174540,179,75,AM R,1,3,2,1,3,2,3,1,1,1,3,11,13,10,8,8,9,9,8,5,9,9,9,13,11,12,10,10,7,11,9,10,10,15,13,10,7,16,13,13,13,11,9,10,14,13,20,9,3,10,10,10,6,10,8,13,6,14,11,10,12,12,15,9,15,20,20,1,1,AM R,502,1,1,1,1,1,20,1,1,15,10,1,1,15,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jonathan Schmid,£1.35m ,30.0,180.0,Defender - Right-Back,right,SC Freiburg,32.0,8.0,7.0,2543.0,34.0,5.0,9.0,2924.0,38.0,12.0,6.0,3367.0,33.0,4.0,11.0,2831.0,37.0,5.0,13.0,3120.0,24.0,4.0,0.0,1543.0,26.0,1.0,3.0,1729.0,26.0,0.0,0.0,1557.0,29.0,3.0,7.0,2640.0,Bundesliga,35.0,5.0,2.0,3050.0,6.0,1.0,0.0,518.0
19/6/2011,John O'Shea,125120,789,4/30/1981,30,70,1,6,0,6250,7500,7500,146,144,3935258,191,75,D RLC,2,3,3,2,2,1,2,4,2,1,2,5,11,7,10,12,4,16,4,13,16,10,10,14,12,9,13,9,12,15,7,14,14,9,10,12,15,16,14,11,11,15,16,14,13,12,20,15,16,18,3,11,4,19,16,12,18,14,17,17,19,2,20,9,8,1,20,17,17,D RLC,106,5,1,5,1,1,1,17,17,20,10,8,1,1,9,9,274877907008,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,John O'Shea,£3.15m ,39.0,192.0,Defender - Centre-Back,right,Retired,34.0,0.0,3.0,2549.0,34.0,0.0,1.0,2920.0,36.0,2.0,3.0,3173.0,42.0,1.0,0.0,3763.0,43.0,0.0,0.0,3811.0,31.0,0.0,0.0,2252.0,30.0,0.0,1.0,2256.0,40.0,1.0,0.0,3348.0,11.0,0.0,0.0,701.0,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,João Pereira,742580,788,2/25/1984,27,6,0,25,1,4000,6950,6950,145,139,3162055,172,64,D R,3,1,2,1,3,3,2,2,3,1,1,12,13,12,10,13,8,8,11,17,11,11,11,14,13,17,14,16,9,13,11,12,17,12,12,17,12,14,17,17,16,9,8,7,12,15,20,11,9,12,13,10,6,12,12,14,15,15,13,11,11,9,20,7,10,13,20,1,1,D R,102,1,1,1,1,1,13,1,1,20,1,1,1,10,1,7,1126037614428162,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,João Pereira,£9.45m ,36.0,172.0,Defender - Right-Back,right,Trabzonspor,41.0,3.0,6.0,3304.0,48.0,1.0,4.0,4258.0,37.0,0.0,2.0,3049.0,38.0,0.0,5.0,3230.0,5.0,0.0,0.0,404.0,30.0,0.0,2.0,2558.0,33.0,0.0,0.0,2816.0,33.0,2.0,5.0,2817.0,23.0,0.0,6.0,1954.0,Liga NOS,38.0,1.0,7.0,3360.0,2.0,0.0,1.0,172.0
19/6/2011,João Gonçalves,55003168,788,1/18/1988,23,0,0,8,0,2000,5500,5500,132,110,83071,180,73,D R,1,3,1,1,2,3,1,1,1,2,1,11,12,10,8,12,10,10,10,12,11,10,12,13,12,12,12,12,12,12,11,11,12,9,10,14,12,12,12,12,12,12,11,8,12,12,20,12,12,13,8,10,13,10,17,11,15,13,14,15,15,5,20,7,10,1,20,5,10,D R,102,1,1,1,1,1,1,1,5,20,10,10,1,10,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,João Gonçalves,£990Th. ,32.0,180.0,Defender - Right-Back,right,Retired,29.0,1.0,0.0,2463.0,13.0,0.0,1.0,1167.0,6.0,0.0,0.0,394.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,João Dias,744082,788,12/23/1986,24,0,0,0,0,1585,4775,4775,105,98,115941,179,69,D RC,1,2,2,1,3,2,3,2,1,1,2,10,11,7,7,10,8,10,8,9,10,7,10,12,9,12,12,12,13,14,8,9,14,6,9,12,11,13,13,11,11,9,10,8,12,11,20,12,11,13,6,11,6,10,10,10,14,14,14,11,11,6,20,5,7,1,20,5,15,D RC,103,1,1,1,1,1,1,15,5,20,8,1,1,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,João Dias,£450Th. ,33.0,180.0,Defender - Right-Back,right,União de Leiria,30.0,1.0,0.0,2674.0,11.0,0.0,0.0,865.0,28.0,0.0,1.0,2354.0,8.0,0.0,0.0,595.0,26.0,0.0,0.0,2089.0,42.0,1.0,0.0,3755.0,25.0,1.0,0.0,2276.0,36.0,0.0,5.0,3270.0,6.0,0.0,0.0,490.0,Liga NOS,1.0,0.0,0.0,90.0,nan,nan,nan,nan
19/6/2011,João Aurélio,55011464,788,8/17/1988,22,0,0,5,1,2500,5500,5500,130,111,170128,185,75,D/AM R,1,1,3,3,1,3,2,1,3,2,3,13,13,14,12,12,10,10,10,7,7,10,11,8,14,12,11,13,10,10,10,11,14,13,9,13,8,10,12,13,13,12,12,8,14,13,20,11,12,11,7,12,9,12,13,12,14,13,14,14,14,5,17,7,7,20,20,13,10,D/AM R,522,1,1,14,10,13,20,1,7,17,1,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,João Aurélio,£720Th. ,32.0,182.0,Defender - Right-Back,right,Pafos FC,24.0,0.0,1.0,1115.0,22.0,0.0,0.0,1631.0,26.0,1.0,1.0,1865.0,29.0,2.0,2.0,1886.0,42.0,1.0,4.0,3713.0,38.0,0.0,5.0,3298.0,31.0,0.0,5.0,1923.0,32.0,0.0,3.0,2429.0,21.0,2.0,5.0,1860.0,Liga NOS,30.0,2.0,3.0,2515.0,7.0,0.0,0.0,491.0
19/6/2011,Jesús Gámez,1501035,796,4/10/1985,26,0,0,4,2,5000,7100,7100,150,141,1581028,182,70,D/WB RC,3,1,1,2,3,2,3,4,3,3,1,3,13,9,5,13,4,13,6,14,13,13,7,14,14,14,13,15,14,13,11,12,12,6,18,15,13,14,14,14,14,14,12,10,15,13,20,14,14,17,8,14,8,8,7,16,15,11,12,12,8,5,20,17,12,1,20,10,18,D/WB RC,113,1,1,1,1,1,1,18,10,20,1,1,1,12,1,17,8950711844896,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Jesús Gámez,£4.50m ,35.0,177.0,Defender - Right-Back,right,Retired,32.0,0.0,4.0,2689.0,27.0,0.0,6.0,2337.0,42.0,0.0,2.0,3626.0,30.0,0.0,2.0,2623.0,21.0,0.0,3.0,1643.0,16.0,0.0,0.0,1295.0,7.0,0.0,0.0,381.0,3.0,0.0,0.0,217.0,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Jerry Vandam,8440118,21,12/8/1988,22,0,0,0,0,4250,5309,5300,140,118,73054,186,77,D R,2,1,3,1,1,2,2,2,2,1,1,5,13,9,5,9,7,13,9,12,13,10,7,12,11,10,14,14,12,11,10,11,12,7,6,9,10,13,16,15,12,15,13,5,16,14,20,16,14,13,10,13,5,10,15,13,16,13,11,15,15,8,20,15,10,1,20,10,10,D R,102,1,1,1,1,1,1,1,10,20,13,10,1,1,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerry Vandam,£1.58m ,31.0,186.0,Defender - Right-Back,right,Unknown,6.0,0.0,0.0,371.0,39.0,1.0,0.0,3461.0,6.0,0.0,0.0,449.0,30.0,0.0,1.0,2550.0,11.0,0.0,1.0,663.0,5.0,0.0,0.0,404.0,4.0,0.0,0.0,189.0,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,26.0,1.0,3.0,2159.0,nan,nan,nan,nan
19/6/2011,Jérôme Boateng,35002579,771,9/3/1988,22,13,0,15,1,6900,7500,7500,175,147,36363636,192,90,D/WB RLC,2,2,3,3,2,3,2,5,2,3,3,8,16,11,4,14,6,9,8,18,12,13,7,12,14,8,14,9,17,7,15,13,9,11,10,6,12,13,5,13,12,16,17,18,10,18,20,13,17,8,6,13,7,19,4,13,7,14,10,12,8,11,20,17,10,8,18,16,20,D/WB RLC,116,1,1,3,1,8,8,20,16,18,12,10,10,10,15,17,149812754251776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,Jérôme Boateng,£13.50m ,32.0,192.0,Defender - Centre-Back,right,Bayern Munich,24.0,0.0,0.0,1952.0,48.0,0.0,2.0,4136.0,40.0,2.0,2.0,3341.0,43.0,1.0,4.0,3691.0,44.0,3.0,3.0,3726.0,31.0,0.0,4.0,2400.0,21.0,0.0,1.0,1465.0,31.0,2.0,4.0,2621.0,28.0,0.0,2.0,2419.0,Bundesliga,38.0,0.0,2.0,2806.0,6.0,0.0,0.0,441.0
19/6/2011,Jérémy Sorbon,8440046,769,8/5/1983,27,0,0,0,0,4561,5747,5747,140,127,399941,183,79,D RC,3,3,2,2,1,3,3,3,2,2,1,5,10,6,6,9,7,15,7,11,13,10,7,14,9,12,15,14,15,13,9,13,16,6,12,8,15,13,15,11,11,16,11,8,16,10,20,16,16,12,11,12,5,10,11,15,14,13,17,14,14,5,20,12,1,1,18,14,20,D RC,103,1,1,1,1,1,1,20,14,18,10,1,1,1,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jérémy Sorbon,£1.35m ,37.0,183.0,Defender - Centre-Back,right,EA Guingamp,27.0,0.0,1.0,2251.0,32.0,0.0,0.0,2802.0,40.0,2.0,0.0,3600.0,43.0,1.0,0.0,3930.0,48.0,0.0,0.0,4350.0,38.0,2.0,0.0,3451.0,37.0,1.0,0.0,3336.0,32.0,0.0,0.0,2817.0,37.0,1.0,0.0,3109.0,Ligue 1,10.0,0.0,0.0,897.0,7.0,0.0,0.0,553.0
19/6/2011,Jean-Christophe Coubronne,34001520,769,7/30/1989,21,0,0,0,0,858,4184,4524,101,93,344460,180,72,D/WB RL,3,2,2,3,2,2,1,5,2,1,3,5,10,7,2,10,2,12,6,8,8,8,2,10,10,11,13,10,12,12,7,11,13,2,3,6,12,12,12,11,10,13,9,5,13,13,20,15,13,14,11,10,9,10,15,10,14,11,14,14,14,6,20,16,1,1,20,15,1,D/WB RL,115,1,1,1,1,1,1,1,15,20,1,1,1,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jean-Christophe Coubronne,£45Th. ,31.0,180.0,Defender - Right-Back,right,FC Lahti,9.0,1.0,0.0,661.0,1.0,0.0,0.0,21.0,nan,nan,nan,nan,7.0,0.0,0.0,606.0,17.0,0.0,0.0,1169.0,33.0,1.0,0.0,2784.0,37.0,2.0,3.0,3301.0,24.0,2.0,2.0,2109.0,30.0,2.0,5.0,2697.0,Serie A,25.0,1.0,4.0,2155.0,nan,nan,nan,nan
19/6/2011,Jean Sony,55017618,375,1/23/1986,25,19,3,0,0,2007,5500,3115,125,100,3274,176,74,D/M R,3,1,3,3,1,3,1,4,1,1,1,9,9,10,8,9,8,9,9,11,9,8,9,11,10,13,10,12,10,10,8,8,13,11,8,14,8,9,13,16,13,8,9,10,14,16,20,8,8,10,8,11,10,12,13,11,11,12,14,14,13,5,20,14,20,12,20,9,1,D/M R,112,1,1,1,1,1,12,1,9,20,1,1,1,20,1,14,2251799813685280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jean Calvé,8425469,769,4/30/1984,27,0,0,0,0,4609,5761,5761,125,118,845991,183,78,D/WB R,2,1,3,2,3,2,1,2,1,1,3,13,12,11,6,11,9,12,8,11,12,12,8,11,13,11,12,13,14,10,11,13,14,8,9,12,11,12,15,14,12,14,11,10,13,13,20,13,12,12,11,15,6,7,12,16,12,13,7,14,11,12,20,17,13,8,20,8,10,D/WB R,112,1,1,1,1,1,8,10,8,20,1,1,1,13,8,17,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jean Calvé,£630Th. ,36.0,183.0,Defender - Right-Back,right,Without Club,18.0,1.0,1.0,1338.0,8.0,1.0,2.0,596.0,40.0,2.0,2.0,3500.0,34.0,1.0,7.0,3046.0,17.0,2.0,1.0,1485.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1042.0,13.0,0.0,0.0,1002.0,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Javier Zanetti,7931,1649,8/10/1973,37,145,5,6,0,7231,8195,7530,174,149,226907,178,75,D/WB/DM/M RLC,1,1,1,1,1,1,1,1,1,1,1,5,10,16,5,11,4,8,10,10,14,11,9,16,12,14,15,13,13,16,6,16,18,7,19,7,15,17,18,13,13,19,7,9,19,14,20,17,15,19,6,17,2,19,19,14,20,15,20,19,18,5,20,18,18,1,20,17,18,D/WB/DM/M RLC,136,1,1,1,1,1,1,1,17,20,18,18,11,14,15,18,88240371531776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,Javier Zanetti,£900Th. ,47.0,178.0,Defender - Right-Back,right,Retired,52.0,2.0,2.0,4625.0,45.0,0.0,4.0,4001.0,48.0,0.0,1.0,4117.0,13.0,0.0,0.0,520.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Javi Venta,4211496,796,12/13/1975,35,0,0,0,0,4750,6600,6600,142,132,215707,181,74,D/WB R,1,1,2,1,3,1,1,8,3,2,3,9,12,11,5,13,8,10,7,15,12,13,7,14,11,13,13,17,14,15,12,14,13,12,12,15,13,15,16,13,11,12,10,11,17,13,20,14,9,16,8,15,8,13,12,14,17,13,15,12,9,8,20,19,11,1,20,4,7,D/WB R,112,1,9,1,1,1,1,7,4,20,3,1,1,11,3,19,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Javi Venta,£450Th. ,44.0,181.0,Defender - Right-Back,right,Retired,34.0,0.0,0.0,3060.0,30.0,0.0,2.0,2571.0,16.0,0.0,2.0,1398.0,4.0,1.0,0.0,298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Javi López,67006184,796,1/21/1986,25,0,0,0,0,2500,5750,5750,130,120,240418,179,74,D/WB/DM/M RC,1,2,3,3,1,1,3,1,1,3,3,9,12,12,11,10,9,7,11,9,12,13,5,11,12,13,12,11,12,10,11,11,10,7,8,13,12,12,14,14,13,8,8,12,14,12,20,12,10,14,8,10,7,17,8,7,12,14,8,18,10,6,18,20,19,14,20,10,15,D/WB/DM/M RC,243,1,1,1,1,8,14,1,5,18,16,15,10,19,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Javi López,£2.25m ,34.0,180.0,Defender - Right-Back,right,Without Club,27.0,0.0,0.0,1752.0,32.0,1.0,2.0,2412.0,33.0,1.0,0.0,2577.0,35.0,0.0,1.0,3105.0,33.0,0.0,1.0,2621.0,33.0,0.0,1.0,2613.0,20.0,0.0,1.0,1614.0,15.0,0.0,0.0,1039.0,25.0,0.0,0.0,2159.0,LaLiga,28.0,1.0,1.0,2375.0,nan,nan,nan,nan
19/6/2011,Javi Chica,7451987,796,5/17/1985,26,0,0,0,0,4750,6750,6750,143,135,998461,179,76,D/WB RL,3,1,2,3,1,3,2,4,1,3,1,6,10,9,5,9,6,9,7,12,13,10,9,15,9,17,14,15,11,13,9,12,13,7,12,9,14,16,17,14,12,15,11,12,14,14,20,16,13,14,10,11,7,17,10,14,14,12,15,15,13,9,20,19,10,1,20,17,8,D/WB RL,115,1,1,1,1,1,1,8,17,20,1,1,5,10,16,19,4295000064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Javi Chica,£1.62m ,35.0,175.0,Defender - Right-Back,right,Retired,30.0,0.0,1.0,2579.0,16.0,0.0,2.0,1326.0,25.0,0.0,1.0,2159.0,28.0,2.0,0.0,2211.0,35.0,0.0,2.0,3043.0,25.0,0.0,0.0,2080.0,12.0,0.0,0.0,1040.0,35.0,0.0,0.0,2815.0,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
