GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Julian Schuster,8723859,771,4/15/1985,26,0,0,0,0,5000,6600,6600,140,134,766744,190,78,DM/M/AM C,1,1,1,3,2,2,2,5,2,2,3,17,15,13,11,14,18,13,11,8,14,14,14,14,13,12,15,12,15,15,11,14,15,16,8,12,12,13,13,12,10,13,14,10,14,11,20,15,14,14,6,14,7,10,11,14,11,9,13,12,11,10,1,1,20,16,14,10,20,DM/M/AM C,321,1,1,1,16,1,1,1,1,1,20,20,10,14,1,1,68723671168,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Julian Schuster,£2.70m ,35.0,189.0,Midfielder - Defensive Midfield,right,Retired,28.0,3.0,4.0,2358.0,23.0,1.0,5.0,1898.0,36.0,1.0,6.0,3168.0,31.0,4.0,1.0,2322.0,24.0,1.0,0.0,1816.0,15.0,4.0,1.0,598.0,14.0,0.0,0.0,891.0,20.0,1.0,0.0,1490.0,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Julian Baumgartlinger,5607656,755,1/2/1988,23,13,0,17,1,3900,6000,6000,147,128,343053,183,80,DM/M C,3,1,3,2,2,1,1,2,3,3,2,5,6,10,6,12,8,14,9,8,14,11,5,16,11,12,10,16,11,10,9,9,16,9,17,16,13,17,18,13,13,13,12,16,14,13,20,14,14,14,8,10,13,13,13,15,6,10,15,16,11,4,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,1073741888,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Julian Baumgartlinger,£2.25m ,32.0,184.0,Midfielder - Defensive Midfield,right,Bayer 04 Leverkusen,40.0,3.0,8.0,3219.0,30.0,0.0,5.0,1790.0,36.0,1.0,2.0,3167.0,12.0,1.0,1.0,760.0,28.0,0.0,0.0,2459.0,33.0,2.0,1.0,2897.0,30.0,0.0,2.0,2036.0,24.0,1.0,0.0,1577.0,27.0,0.0,1.0,1955.0,Bundesliga,40.0,2.0,2.0,2404.0,5.0,0.0,1.0,167.0
19/6/2011,Juan Rodríguez,7444674,796,4/1/1982,29,0,0,0,0,4200,6250,6250,135,125,504596,185,80,DM/M C,2,3,3,1,1,2,2,1,1,1,1,8,10,9,10,11,8,12,15,7,13,11,12,13,10,16,15,16,13,14,9,13,14,7,13,11,14,15,15,12,12,15,13,10,13,13,20,15,11,13,14,9,4,15,12,13,13,8,14,12,8,7,1,1,19,10,12,6,19,DM/M C,311,1,1,1,10,1,8,1,1,1,20,19,6,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Juan Rodríguez,£2.70m ,38.0,185.0,Midfielder - Defensive Midfield,right,Retired,36.0,1.0,1.0,3025.0,18.0,0.0,0.0,1000.0,11.0,2.0,1.0,713.0,16.0,0.0,1.0,1107.0,38.0,1.0,0.0,3129.0,34.0,0.0,2.0,2692.0,20.0,1.0,0.0,1440.0,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Juan Manuel Vargas,8826193,1656,10/5/1983,27,27,3,0,0,5250,6850,7450,150,149,2817986,185,85,M/AM LC,1,1,1,1,1,1,1,1,1,1,1,12,17,14,12,13,14,6,17,15,12,16,14,13,13,14,11,12,12,11,12,12,17,11,11,15,12,12,14,15,14,14,10,20,17,15,5,16,14,18,8,17,6,14,15,15,17,17,17,15,12,6,10,15,17,20,8,20,16,M/AM LC,524,1,1,1,1,20,8,1,10,1,1,16,17,1,15,1,4673058636800,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,Juan Manuel Vargas,£8.10m ,37.0,186.0,Defender - Left-Back,left,Retired,24.0,4.0,6.0,1651.0,26.0,0.0,7.0,1609.0,20.0,0.0,1.0,1342.0,31.0,6.0,0.0,1760.0,29.0,4.0,1.0,1478.0,22.0,3.0,2.0,1898.0,21.0,4.0,2.0,1632.0,22.0,2.0,2.0,1585.0,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Josué,55013011,788,9/17/1990,20,0,0,0,0,2250,3750,4850,148,107,585661,175,67,M C,1,2,2,3,3,2,2,1,3,3,1,14,14,12,11,15,15,7,8,10,10,15,15,10,14,11,14,10,7,11,14,12,14,12,11,14,12,12,13,12,12,8,8,8,12,11,20,11,7,11,7,13,7,10,10,13,14,13,14,14,14,6,1,1,20,10,1,1,20,M C,401,1,1,1,10,1,1,1,1,1,1,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josué,£900Th. ,30.0,174.0,Midfielder - Attacking Midfield,left,Hapoel Beer Sheva,13.0,0.0,0.0,946.0,23.0,1.0,0.0,1160.0,32.0,4.0,3.0,2309.0,35.0,5.0,10.0,2209.0,39.0,9.0,7.0,3121.0,39.0,5.0,6.0,2745.0,33.0,4.0,6.0,1787.0,10.0,0.0,3.0,743.0,29.0,4.0,4.0,2331.0,Liga NOS,32.0,6.0,6.0,2538.0,7.0,5.0,2.0,629.0
19/6/2011,Josip Ilicic,29041284,795,1/29/1988,23,10,0,5,0,4500,6550,6850,160,141,831981,190,79,M/AM LC,2,3,2,1,1,1,2,2,3,2,1,12,13,12,14,12,12,9,17,5,6,15,12,6,16,15,14,11,14,15,14,14,15,15,12,15,12,12,15,13,14,13,15,20,12,13,11,13,13,15,7,13,7,11,14,15,14,14,16,15,15,7,1,1,18,20,10,16,20,M/AM LC,524,1,1,10,20,16,10,1,1,1,1,18,15,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josip Ilicic,£7.20m ,32.0,190.0,Forward - Second Striker,left,Atalanta BC,50.0,12.0,13.0,3761.0,36.0,6.0,6.0,2455.0,32.0,11.0,2.0,2498.0,31.0,6.0,4.0,1760.0,34.0,10.0,4.0,1966.0,37.0,15.0,5.0,2276.0,36.0,6.0,5.0,2099.0,41.0,15.0,10.0,2561.0,36.0,13.0,9.0,2532.0,Serie A,34.0,21.0,9.0,2233.0,3.0,0.0,1.0,175.0
19/6/2011,Joshua,67010757,796,1/28/1989,22,0,0,0,0,2050,4050,4050,108,81,82843,180,75,DM/M C,1,2,3,2,3,1,2,2,1,1,3,13,12,11,9,9,12,7,10,2,10,13,4,10,10,7,7,18,9,6,13,15,12,14,6,13,12,6,12,8,9,9,10,5,14,12,20,7,10,13,5,10,6,11,14,17,12,20,14,14,9,14,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,1,1,1,17592190238720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2011,Josep Lluís Martí,4206709,796,4/28/1975,36,0,0,0,0,5000,6900,6900,145,139,147951,180,74,DM/M C,1,3,2,2,3,1,1,1,2,1,1,15,13,8,9,13,11,14,13,10,13,13,12,15,12,17,15,15,12,15,11,14,12,6,18,9,16,17,17,11,10,16,11,13,15,11,20,14,13,19,15,13,8,10,15,17,14,12,17,17,9,15,10,1,19,1,1,1,19,DM/M C,311,1,7,1,1,1,1,10,1,1,20,19,1,1,1,1,562949953421376,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josep Lluís Martí,£810Th. ,45.0,180.0,Midfielder - Defensive Midfield,right,Retired,37.0,0.0,3.0,2991.0,34.0,1.0,2.0,2475.0,33.0,1.0,1.0,2065.0,16.0,0.0,3.0,999.0,15.0,1.0,1.0,916.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,José Pedro,7002268,788,10/18/1978,32,0,0,0,0,2997,5495,5495,110,110,81158,186,77,M/AM LC,3,1,2,1,3,3,1,1,2,3,1,15,16,12,14,13,16,10,17,10,7,15,12,6,14,8,15,9,14,11,14,15,9,13,8,13,9,9,10,8,9,16,11,20,11,8,5,13,15,12,7,11,7,10,13,12,13,12,12,16,16,4,1,1,20,20,1,20,20,M/AM LC,414,1,1,1,20,10,1,1,1,1,5,20,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,José Pedro,£630Th. ,42.0,187.0,Midfielder - Central Midfield,left,Retired,18.0,1.0,0.0,908.0,16.0,0.0,1.0,919.0,19.0,2.0,0.0,1001.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,José María Movilla,4202601,796,2/8/1975,36,0,0,0,0,4050,6100,6100,148,122,44791,171,70,DM/M C,3,2,2,1,1,3,1,6,2,1,2,8,11,9,8,13,7,10,9,6,12,13,8,14,14,15,14,17,15,15,12,15,16,10,16,13,15,16,15,12,11,12,4,5,16,10,20,15,13,14,14,12,4,7,12,17,6,15,9,7,5,18,1,1,20,1,5,8,20,DM/M C,421,1,1,1,1,1,1,1,1,1,19,20,8,5,1,1,149538954805248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,José María Movilla,£630Th. ,45.0,171.0,Midfielder - Defensive Midfield,both,Retired,42.0,2.0,0.0,3389.0,38.0,2.0,3.0,2804.0,38.0,0.0,4.0,2721.0,14.0,0.0,0.0,814.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,José Manuel Jurado,7451707,796,6/29/1986,24,0,0,13,5,6250,7000,6650,150,143,2818203,173,72,M/AM C,2,1,3,3,1,1,1,6,3,2,2,13,12,16,14,19,13,5,14,6,5,17,13,7,18,6,13,7,11,7,17,10,6,17,6,15,7,12,7,14,16,9,8,17,12,13,20,11,8,8,4,16,10,13,11,8,10,10,12,13,12,7,1,1,16,20,11,14,20,M/AM C,521,1,1,6,20,14,11,1,1,1,5,16,13,7,1,1,68159620,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,José Manuel Jurado,£5.40m ,34.0,176.0,Midfielder - Attacking Midfield,right,Without Club,46.0,9.0,5.0,3174.0,28.0,1.0,7.0,1584.0,24.0,3.0,5.0,1681.0,32.0,8.0,2.0,2734.0,20.0,3.0,4.0,1226.0,31.0,0.0,3.0,2274.0,32.0,3.0,4.0,2579.0,31.0,0.0,3.0,1678.0,26.0,1.0,5.0,2061.0,Bundesliga,15.0,0.0,0.0,479.0,nan,nan,nan,nan
19/6/2011,José Javier Barkero,6700154,796,4/27/1979,32,0,0,0,0,4250,6500,6500,140,132,645189,180,71,M/AM RLC,1,1,2,2,2,2,3,1,3,2,3,17,16,12,13,16,17,9,15,8,8,15,17,12,15,12,9,12,14,12,13,12,14,16,12,12,12,13,12,14,12,12,10,20,13,12,8,13,11,15,10,14,10,14,9,14,15,10,13,14,17,5,1,5,19,20,15,19,20,M/AM RLC,526,1,1,1,20,19,15,1,1,1,5,17,19,15,5,1,149533581378816,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,José Javier Barkero,£1.80m ,41.0,181.0,Midfielder - Attacking Midfield,left,Retired,40.0,15.0,0.0,3565.0,36.0,8.0,9.0,2711.0,39.0,6.0,7.0,2802.0,30.0,3.0,2.0,1897.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,José Campaña,67089223,796,5/30/1993,18,0,0,0,0,3000,5300,5300,137,107,812992,179,74,M/AM C,2,1,1,2,2,3,3,5,2,2,1,11,13,11,7,15,14,5,11,9,7,15,10,8,15,9,14,8,14,13,15,14,10,14,2,11,10,13,10,11,10,9,8,20,9,10,8,10,9,13,12,10,5,9,11,15,12,6,7,11,7,5,1,1,20,18,8,12,20,M/AM C,411,1,1,1,18,1,1,1,1,1,13,20,12,8,1,1,128,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,José Campaña,£1.35m ,27.0,179.0,Midfielder - Central Midfield,right,Levante UD,17.0,1.0,1.0,1302.0,18.0,0.0,3.0,600.0,6.0,0.0,1.0,215.0,16.0,1.0,3.0,899.0,12.0,1.0,2.0,883.0,35.0,3.0,2.0,2971.0,40.0,4.0,5.0,3002.0,38.0,1.0,4.0,3013.0,39.0,4.0,9.0,3390.0,LaLiga,40.0,2.0,7.0,3388.0,5.0,0.0,1.0,450.0
19/6/2011,Joris Marveaux,919536,769,8/15/1982,28,0,0,0,0,2168,6136,6136,138,136,413800,178,74,DM/M C,2,1,1,2,2,1,2,1,1,3,1,7,12,12,7,12,9,12,13,7,12,14,8,13,12,13,15,15,13,13,12,13,14,6,12,8,13,15,17,15,13,14,9,8,14,13,20,16,14,16,11,14,10,12,12,12,12,14,15,15,15,6,12,12,20,10,12,1,20,DM/M C,421,1,1,1,10,1,1,10,1,12,16,20,1,12,1,12,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joris Marveaux,£3.15m ,38.0,179.0,Midfielder - Defensive Midfield,right,Retired,42.0,1.0,0.0,3163.0,32.0,1.0,0.0,1696.0,12.0,0.0,0.0,430.0,30.0,1.0,0.0,2155.0,30.0,0.0,1.0,1847.0,9.0,1.0,0.0,438.0,11.0,0.0,0.0,570.0,22.0,2.0,0.0,1821.0,18.0,1.0,0.0,1249.0,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Jordan Henderson,28005568,765,6/17/1990,21,1,0,10,1,5500,7150,7000,155,133,8863636,183,67,M/AM RC,1,1,3,3,3,3,2,7,3,2,1,13,17,14,11,13,13,6,13,4,7,15,4,8,13,6,13,8,14,10,13,10,10,15,10,14,8,11,14,13,13,12,9,10,16,15,20,16,8,10,7,8,4,14,8,12,15,10,15,9,9,6,1,1,20,19,19,10,20,M/AM RC,413,1,1,5,10,10,19,1,1,1,3,20,10,18,1,1,4400328212512,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jordan Henderson,£13.50m ,30.0,187.0,Midfielder - Central Midfield,right,Liverpool FC,39.0,3.0,5.0,3319.0,48.0,2.0,4.0,3499.0,44.0,6.0,5.0,2642.0,40.0,5.0,7.0,3483.0,54.0,7.0,15.0,4739.0,26.0,2.0,3.0,1950.0,27.0,1.0,4.0,2355.0,41.0,1.0,2.0,3308.0,44.0,1.0,5.0,2811.0,Premier League,40.0,4.0,5.0,3167.0,5.0,0.0,0.0,335.0
19/6/2011,Jonjo Shelvey,28011776,765,2/27/1992,19,0,0,0,0,3500,5800,5700,151,120,2640938,183,70,M/AM C,1,3,3,3,2,3,3,4,3,3,2,13,14,9,12,14,13,6,13,6,7,15,12,9,14,9,11,8,15,12,14,13,16,13,9,16,9,12,14,8,9,13,10,11,16,12,20,16,11,12,6,13,7,15,9,17,15,13,13,15,10,10,8,1,20,18,10,10,20,M/AM C,411,1,1,10,18,10,10,1,8,1,10,20,10,10,1,1,4718592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jonjo Shelvey,£2.70m ,28.0,184.0,Midfielder - Central Midfield,right,Newcastle United,26.0,1.0,1.0,1106.0,28.0,11.0,4.0,1849.0,37.0,6.0,4.0,2276.0,42.0,6.0,8.0,3080.0,35.0,3.0,6.0,2770.0,34.0,1.0,7.0,2400.0,47.0,5.0,12.0,3817.0,33.0,2.0,3.0,2518.0,18.0,2.0,1.0,1039.0,Premier League,29.0,6.0,2.0,2254.0,6.0,1.0,0.0,522.0
19/6/2011,Jonathan de Guzman,860972,784,9/13/1987,23,0,0,4,3,6511,6863,7012,158,146,632467,173,65,M/AM RC,1,2,2,3,1,2,2,8,3,1,2,14,12,15,11,16,12,12,13,8,11,15,13,8,15,15,14,13,12,13,15,14,9,17,9,15,14,15,14,14,14,13,9,12,13,13,20,13,11,15,14,13,18,10,12,16,13,12,14,13,12,12,8,8,20,19,16,12,20,M/AM RC,413,1,1,12,19,12,16,1,8,8,12,20,12,16,8,8,35184377332768,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Jonathan de Guzmán,£5.40m ,33.0,173.0,Midfielder - Central Midfield,right,OFI Crete,36.0,6.0,4.0,3072.0,27.0,1.0,2.0,1584.0,45.0,8.0,8.0,3511.0,48.0,7.0,5.0,3310.0,36.0,7.0,3.0,2021.0,5.0,1.0,0.0,111.0,29.0,2.0,2.0,1533.0,19.0,0.0,5.0,1346.0,39.0,3.0,9.0,2083.0,LaLiga,10.0,1.0,1.0,193.0,nan,nan,nan,nan
19/6/2011,John Obi Mikel,5116933,38,4/22/1987,24,34,2,6,1,7500,7519,8000,170,159,36363636,188,86,DM/M C,3,3,1,2,3,2,3,5,2,2,1,10,12,11,6,18,10,8,4,3,14,17,13,14,16,14,17,14,19,13,16,15,18,10,10,13,17,14,15,9,13,16,12,15,17,10,20,18,20,14,11,16,8,12,18,19,10,16,10,8,12,15,1,1,18,10,1,1,18,DM/M C,311,1,1,1,10,1,1,1,1,1,20,18,1,1,1,1,17593264635904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2011,Johannes Flum,35007722,771,12/14/1987,23,0,0,0,0,3900,6250,6250,150,128,541185,190,78,DM/M C,1,3,2,3,1,1,1,5,2,1,2,8,7,10,11,11,12,13,12,9,13,13,9,14,12,10,13,12,12,13,12,11,12,7,8,10,13,14,14,12,10,14,13,14,15,13,20,15,13,8,5,13,9,11,11,11,13,9,12,13,10,9,9,1,20,14,1,1,20,DM/M C,421,1,1,1,14,1,1,9,1,1,17,20,1,1,1,1,524352,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Johannes Flum,£3.60m ,32.0,190.0,Midfielder - Central Midfield,right,SC Freiburg II,14.0,3.0,0.0,1024.0,30.0,3.0,5.0,2488.0,30.0,2.0,0.0,1341.0,40.0,3.0,2.0,3087.0,8.0,0.0,0.0,157.0,6.0,0.0,2.0,167.0,11.0,0.0,0.0,640.0,30.0,4.0,2.0,1869.0,22.0,1.0,1.0,1630.0,Bundesliga,18.0,0.0,0.0,821.0,9.0,2.0,1.0,702.0
19/6/2011,Johan Cavalli,3504101,769,9/12/1981,29,0,0,0,0,4200,5311,5311,125,118,405090,170,65,M/AM LC,2,3,1,1,2,3,1,7,3,2,2,13,13,13,6,14,12,7,11,5,6,14,11,11,14,14,13,15,9,11,14,13,16,11,12,8,11,16,14,13,14,12,5,20,12,12,8,14,8,13,14,15,9,10,8,13,13,12,11,8,8,10,1,1,16,20,12,18,20,M/AM LC,524,1,1,1,20,18,12,1,1,1,10,16,16,12,1,1,2251799817879680,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Johan Cavalli,£1.13m ,39.0,170.0,Midfielder - Attacking Midfield,left,Retired,33.0,1.0,7.0,2559.0,32.0,4.0,7.0,2405.0,34.0,2.0,8.0,2522.0,21.0,1.0,6.0,1528.0,35.0,5.0,11.0,2779.0,37.0,6.0,3.0,2970.0,20.0,5.0,3.0,1568.0,36.0,6.0,5.0,2276.0,31.0,2.0,5.0,1905.0,Ligue 1,19.0,1.0,3.0,1031.0,nan,nan,nan,nan
19/6/2011,Joey Barton,5114014,765,9/2/1982,28,1,0,2,1,5360,6956,6950,145,144,2126607,175,70,M RC,2,2,3,2,2,3,2,8,3,3,1,15,15,10,11,13,14,10,12,5,12,15,12,15,14,18,14,16,16,16,15,15,19,10,16,15,12,15,18,11,12,14,8,10,9,10,20,16,13,13,14,14,12,13,12,16,8,12,13,8,7,20,1,1,20,12,19,10,20,M RC,403,1,1,1,12,1,1,1,1,1,14,20,10,19,1,1,10995118047360,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,Joey Barton,£4.50m ,38.0,180.0,Midfielder - Central Midfield,right,Retired,35.0,5.0,9.0,2988.0,34.0,3.0,2.0,2943.0,33.0,1.0,3.0,2422.0,39.0,3.0,3.0,3391.0,28.0,1.0,3.0,2350.0,40.0,3.0,3.0,3329.0,26.0,1.0,0.0,2029.0,nan,nan,nan,nan,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Joel Chukwuma Obi,43008775,38,5/22/1991,20,5,0,0,0,3850,5714,6250,157,127,488387,177,70,M C,1,1,1,1,1,1,1,1,1,1,1,12,12,14,9,11,7,7,10,7,10,12,8,13,13,17,13,14,11,10,12,11,13,14,8,13,10,12,13,16,17,13,7,20,13,14,9,15,11,13,12,13,13,16,15,12,13,13,6,7,12,9,1,1,20,14,10,14,20,M C,401,1,1,1,14,14,10,1,1,1,8,20,14,10,1,1,34493956100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Joe Allen,29007955,801,3/14/1990,21,2,0,13,1,4122,6234,5932,145,115,660965,168,81,DM/M C,3,3,1,2,2,3,2,1,2,2,3,2,9,12,10,13,2,4,11,4,6,14,6,11,12,9,10,13,10,12,12,10,15,11,2,11,12,13,10,14,14,13,5,15,11,13,20,6,10,13,6,15,7,11,6,9,14,16,14,14,15,2,1,1,20,14,10,1,20,DM/M C,311,1,1,1,14,1,10,1,1,1,20,20,1,10,1,1,17592186044992,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Joe Allen,£3.60m ,30.0,168.0,Midfielder - Central Midfield,right,Stoke City,48.0,2.0,6.0,3500.0,39.0,4.0,4.0,3018.0,37.0,2.0,0.0,2640.0,26.0,1.0,1.0,1593.0,32.0,1.0,1.0,2409.0,37.0,3.0,3.0,1778.0,39.0,6.0,4.0,3155.0,38.0,4.0,7.0,3277.0,46.0,6.0,3.0,4132.0,Premier League,35.0,4.0,2.0,2940.0,nan,nan,nan,nan
